simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3788,5,6,P12|P9,P20|P4,P17|P19,true
3789,4,5,P19|P4,P16|P20,P15|P8,true
3790,9,10,P5|P8,P19|P2,P1|P10,true
3791,7,8,P15|P17,P19|P5,P13|P14,true
3792,5,6,P17|P8,P15|P4,P19|P9,true
3793,5,6,P19|P20,P10|P11,P13|P6,true
3794,5,6,P1|P19,P11|P16,P2|P8,true
3794,7,8,P12|P13,P1|P18,P2|P6,true
3794,8,9,P3|P9,P17|P4,P11|P2,true
3795,9,10,P14|P4,P7|P8,P13|P5,true
3795,9,10,P16|P2,P11|P15,P3|P6,true
3796,2,3,P2|P9,P4|P8,P18|P20,true
3797,8,9,P12|P19,P6|P8,P10|P9,true
3798,3,4,P2|P4,P10|P13,P1|P3,true
3799,9,10,P2|P9,P10|P6,P3|P4,true
3806,6,7,P17|P2,P1|P9,P10|P11,true
3807,4,5,P1|P4,P18|P19,P6|P9,true
3807,6,7,P10|P11,P16|P19,P1|P15,true
3808,5,6,P17|P2,P3|P7,P1|P20,true
3811,2,3,P12|P5,P4|P9,P18|P2,true
3811,9,10,P7|P8,P11|P5,P12|P20,true
3813,8,9,P14|P17,P3|P9,P12|P5,true
3816,4,5,P10|P11,P17|P18,P20|P8,true
3818,8,9,P11|P17,P10|P20,P1|P3,true
3818,9,10,P13|P8,P18|P19,P17|P20,true
3819,3,4,P11|P5,P12|P7,P16|P8,true
3819,5,6,P1|P11,P20|P6,P12|P9,true
3820,7,8,P13|P2,P1|P20,P18|P5,true
3821,9,10,P1|P17,P12|P15,P13|P3,true
3821,9,10,P12|P15,P1|P17,P18|P19,true
3822,6,7,P10|P2,P11|P8,P12|P16,true
3822,8,9,P18|P19,P10|P7,P20|P9,true
3823,8,9,P14|P6,P12|P16,P20|P4,true
3824,6,7,P11|P2,P14|P3,P15|P9,true
3827,7,8,P18|P5,P19|P6,P20|P9,true
3828,4,5,P13|P16,P10|P11,P2|P3,true
3828,8,9,P15|P17,P16|P20,P18|P19,true
3828,8,9,P13|P7,P18|P19,P14|P8,true
3828,8,9,P18|P19,P13|P7,P15|P17,true
3830,7,8,P17|P20,P14|P18,P2|P7,true
3831,6,7,P15|P7,P10|P18,P20|P6,true
3831,6,7,P20|P6,P1|P8,P15|P7,true
3832,3,4,P16|P6,P12|P2,P1|P7,true
3832,6,7,P10|P4,P12|P14,P20|P9,true
3832,6,7,P20|P9,P11|P18,P10|P4,true
3832,9,10,P1|P5,P18|P19,P14|P17,true
3836,8,9,P15|P18,P2|P9,P2|P3,true
3840,6,7,P10|P16,P17|P2,P4|P6,true
3842,6,7,P18|P8,P4|P5,P10|P14,true
3846,3,4,P15|P19,P11|P9,P1|P13,true
3846,5,6,P10|P3,P11|P6,P8|P9,true
3848,9,10,P14|P18,P2|P3,P5|P9,true
3850,3,4,P1|P16,P14|P5,P15|P2,true
3850,5,6,P4|P8,P12|P3,P10|P20,true
3851,6,7,P13|P17,P10|P6,P8|P9,true
3851,8,9,P16|P4,P14|P8,P6|P9,true
3852,7,8,P5|P7,P10|P17,P10|P20,true
3853,8,9,P19|P2,P13|P14,P18|P20,true
3854,4,5,P3|P8,P13|P15,P11|P9,true
3855,9,10,P1|P14,P3|P8,P10|P17,true
3855,9,10,P15|P2,P19|P4,P3|P9,true
3859,8,9,P13|P20,P16|P19,P17|P7,true
3859,8,9,P4|P5,P1|P15,P12|P9,true
3860,8,9,P3|P9,P13|P14,P12|P7,true
3861,9,10,P3|P9,P1|P6,P15|P18,true
3861,9,10,P15|P18,P10|P4,P3|P9,true
3863,7,8,P1|P20,P10|P11,P3|P6,true
3863,8,9,P10|P2,P4|P9,P17|P18,true
3866,4,5,P13|P6,P15|P9,P12|P3,true
3866,8,9,P5|P7,P15|P6,P11|P17,true
3868,6,7,P15|P20,P14|P18,P12|P8,true
3871,2,3,P17|P6,P19|P5,P2|P7,true
3872,9,10,P17|P5,P13|P2,P13|P4,true
3873,3,4,P12|P18,P11|P3,P20|P6,true
3873,7,8,P6|P8,P1|P3,P13|P19,true
3874,7,8,P12|P14,P1|P18,P6|P7,true
3874,8,9,P15|P18,P1|P2,P19|P3,true
3875,6,7,P3|P8,P17|P20,P15|P4,true
3876,6,7,P10|P5,P18|P19,P15|P17,true
3876,6,7,P11|P20,P6|P8,P13|P19,true
3876,7,8,P13|P19,P11|P20,P6|P9,true
3878,6,7,P1|P13,P16|P18,P6|P9,true
3883,9,10,P14|P6,P16|P4,P11|P5,true
3885,4,5,P15|P6,P7|P9,P16|P19,true
3885,7,8,P15|P20,P1|P8,P12|P18,true
3885,8,9,P15|P20,P12|P18,P19|P8,true
3887,8,9,P3|P6,P12|P17,P13|P9,true
3890,7,8,P17|P19,P11|P9,P16|P6,true
3891,4,5,P20|P8,P17|P6,P12|P7,true
3893,7,8,P16|P6,P11|P9,P1|P19,true
3893,8,9,P10|P7,P15|P4,P13|P14,true
3893,9,10,P17|P4,P18|P6,P10|P3,true
3894,5,6,P11|P12,P20|P6,P13|P14,true
3894,5,6,P13|P14,P4|P7,P11|P12,true
3895,6,7,P11|P8,P6|P7,P10|P14,true
3896,7,8,P14|P2,P1|P9,P3|P8,true
3897,7,8,P18|P19,P1|P13,P15|P9,true
3898,9,10,P12|P4,P16|P20,P10|P15,true
3899,9,10,P12|P8,P14|P3,P1|P7,true
3900,8,9,P13|P5,P2|P3,P10|P20,true
3901,4,5,P10|P12,P17|P7,P14|P4,true
3901,9,10,P12|P15,P11|P9,P1|P8,true
3902,5,6,P20|P9,P10|P19,P3|P7,true
3905,6,7,P13|P6,P15|P8,P11|P9,true
3906,3,4,P14|P8,P4|P6,P12|P7,true
3907,9,10,P2|P3,P16|P19,P13|P17,true
3908,4,5,P20|P6,P13|P2,P16|P19,true
3909,5,6,P13|P17,P16|P18,P19|P2,true
3910,3,4,P12|P5,P14|P9,P11|P2,true
3910,6,7,P17|P18,P2|P3,P14|P7,true
3913,7,8,P18|P4,P14|P3,P12|P7,true
3915,7,8,P6|P8,P14|P5,P20|P9,true
3917,9,10,P16|P18,P3|P6,P10|P4,true
3918,4,5,P15|P9,P10|P19,P18|P6,true
3918,6,7,P11|P3,P18|P9,P13|P8,true
3920,5,6,P20|P4,P19|P7,P5|P9,true
3922,3,4,P18|P7,P20|P4,P1|P6,true
3922,5,6,P3|P7,P19|P5,P11|P14,true
3922,8,9,P12|P9,P16|P4,P14|P3,true
3923,5,6,P11|P3,P15|P4,P1|P12,true
3925,6,7,P20|P7,P13|P4,P19|P8,true
3927,5,6,P13|P18,P11|P15,P12|P6,true
3927,5,6,P3|P9,P1|P7,P15|P16,true
3928,7,8,P11|P6,P5|P8,P1|P16,true
3929,9,10,P17|P4,P2|P3,P13|P5,true
3931,6,7,P7|P9,P18|P19,P12|P17,true
3931,8,9,P1|P16,P15|P8,P10|P7,true
3932,5,6,P16|P4,P1|P5,P14|P7,true
3933,4,5,P18|P19,P16|P17,P4|P5,true
3933,5,6,P2|P6,P20|P3,P1|P19,true
3933,9,10,P10|P11,P18|P4,P12|P3,true
3935,3,4,P4|P5,P15|P7,P16|P6,true
3935,7,8,P16|P8,P15|P2,P1|P7,true
3936,7,8,P1|P13,P15|P6,P10|P16,true
3941,9,10,P13|P8,P17|P18,P3|P4,true
3942,5,6,P11|P16,P2|P4,P19|P7,true
3942,9,10,P14|P20,P1|P11,P2|P3,true
3944,3,4,P10|P5,P12|P6,P18|P2,true
3944,7,8,P14|P18,P17|P9,P13|P19,true
3944,7,8,P13|P19,P1|P11,P14|P18,true
3946,3,4,P15|P16,P11|P3,P19|P7,true
3946,6,7,P12|P14,P11|P3,P2|P6,true
3948,9,10,P18|P3,P17|P4,P16|P6,true
3949,6,7,P10|P4,P13|P18,P14|P9,true
3949,7,8,P17|P3,P2|P8,P14|P5,true
3949,7,8,P18|P6,P20|P7,P1|P13,true
3950,8,9,P20|P7,P19|P8,P18|P8,true
3951,5,6,P1|P12,P10|P11,P2|P6,true
3951,7,8,P11|P7,P14|P17,P6|P9,true
3951,9,10,P17|P2,P4|P5,P13|P15,true
3951,9,10,P4|P5,P17|P2,P6|P8,true
3951,9,10,P6|P8,P15|P19,P4|P5,true
3953,3,4,P14|P8,P11|P2,P16|P7,true
3955,7,8,P14|P16,P12|P8,P2|P3,true
3956,4,5,P4|P7,P1|P16,P13|P5,true
3956,7,8,P20|P8,P11|P19,P3|P5,true
3957,9,10,P19|P5,P16|P18,P13|P15,true
3960,5,6,P15|P2,P12|P7,P17|P3,true
3961,5,6,P10|P3,P17|P5,P13|P9,true
3961,9,10,P2|P4,P13|P15,P1|P10,true
3962,4,5,P14|P4,P15|P3,P20|P9,true
3962,5,6,P17|P3,P1|P5,P11|P19,true
3963,9,10,P3|P4,P1|P12,P5|P7,true
3963,9,10,P20|P8,P18|P6,P14|P9,true
3964,2,3,P1|P4,P16|P19,P11|P2,true
3965,5,6,P13|P5,P11|P4,P14|P2,true
3965,6,7,P1|P18,P11|P17,P12|P9,true
3966,7,8,P12|P9,P13|P19,P5|P6,true
3967,6,7,P12|P16,P11|P6,P10|P2,true
3967,9,10,P17|P8,P12|P2,P19|P7,true
3968,4,5,P11|P3,P18|P4,P10|P8,true
3969,5,6,P18|P19,P11|P15,P20|P5,true
3973,5,6,P1|P11,P2|P20,P19|P5,true
3973,8,9,P16|P20,P18|P6,P15|P8,true
3973,9,10,P4|P5,P14|P17,P13|P7,true
3976,7,8,P20|P8,P17|P6,P11|P19,true
3978,9,10,P10|P16,P17|P18,P4|P9,true
3981,7,8,P11|P19,P12|P9,P15|P9,true
3982,5,6,P11|P4,P17|P20,P18|P5,true
3983,5,6,P1|P10,P2|P6,P13|P14,true
3983,8,9,P20|P8,P15|P19,P2|P6,true
3984,7,8,P19|P20,P6|P8,P1|P10,true
3984,7,8,P6|P8,P19|P20,P16|P4,true
3987,3,4,P14|P8,P1|P3,P18|P7,true
3987,5,6,P20|P6,P3|P7,P16|P8,true
3987,9,10,P1|P14,P11|P2,P12|P4,true
3989,6,7,P17|P18,P10|P16,P19|P5,true
3990,9,10,P2|P8,P16|P4,P13|P3,true
3991,3,4,P18|P4,P11|P2,P13|P15,true
3991,7,8,P20|P6,P15|P17,P11|P7,true
3992,4,5,P13|P8,P10|P6,P12|P19,true
3992,7,8,P13|P15,P18|P8,P1|P20,true
3993,7,8,P14|P3,P4|P5,P17|P20,true
3995,9,10,P2|P7,P11|P14,P13|P15,true
3996,3,4,P20|P6,P13|P17,P18|P8,true
3998,4,5,P10|P8,P13|P19,P16|P2,true
3999,3,4,P1|P14,P12|P18,P16|P9,true
4000,6,7,P16|P20,P12|P2,P11|P14,true
4001,8,9,P1|P5,P15|P17,P12|P6,true
4002,5,6,P10|P7,P15|P6,P13|P16,true
4003,7,8,P10|P4,P16|P18,P20|P5,true
4003,8,9,P10|P4,P20|P5,P12|P15,true
4004,3,4,P4|P9,P1|P7,P13|P14,true
4004,7,8,P12|P4,P15|P17,P10|P7,true
4007,8,9,P13|P5,P10|P12,P20|P9,true
4009,6,7,P17|P19,P16|P3,P2|P6,true
4009,9,10,P16|P7,P1|P9,P10|P2,true
4010,7,8,P12|P3,P16|P20,P14|P15,true
4010,8,9,P1|P11,P20|P7,P4|P6,true
4011,5,6,P1|P14,P13|P17,P10|P5,true
4013,4,5,P1|P12,P10|P9,P18|P5,true
4014,6,7,P11|P15,P16|P19,P12|P13,true
4014,6,7,P10|P2,P13|P18,P5|P7,true
4019,5,6,P3|P6,P11|P8,P17|P9,true
4020,8,9,P17|P5,P12|P2,P14|P16,true
4020,9,10,P17|P5,P14|P16,P8|P9,true
4022,7,8,P2|P4,P14|P7,P13|P18,true
4022,8,9,P12|P17,P19|P8,P10|P7,true
4025,5,6,P3|P7,P12|P15,P4|P6,true
4025,9,10,P18|P5,P7|P9,P1|P8,true
4027,7,8,P12|P6,P17|P4,P18|P2,true
4028,5,6,P11|P14,P1|P7,P15|P2,true
4033,6,7,P14|P9,P1|P8,P19|P5,true
4035,7,8,P18|P2,P1|P13,P19|P7,true
4035,8,9,P10|P17,P12|P13,P18|P5,true
4036,5,6,P12|P7,P1|P10,P2|P3,true
4036,9,10,P1|P8,P11|P14,P12|P15,true
4037,5,6,P13|P15,P1|P7,P17|P19,true
4038,2,3,P1|P8,P6|P7,P15|P3,true
4038,8,9,P10|P2,P13|P16,P1|P11,true
4038,9,10,P12|P18,P13|P15,P11|P15,true
4040,5,6,P4|P9,P13|P19,P10|P17,true
4041,4,5,P15|P4,P11|P6,P10|P13,true
4041,5,6,P16|P5,P17|P19,P1|P7,true
4041,9,10,P18|P3,P16|P6,P4|P8,true
4043,3,4,P3|P5,P1|P18,P16|P2,true
4043,5,6,P1|P15,P2|P4,P10|P7,true
4045,5,6,P15|P17,P1|P8,P6|P9,true
4045,7,8,P16|P20,P10|P9,P18|P8,true
4046,5,6,P18|P19,P17|P9,P12|P13,true
4050,5,6,P13|P17,P15|P4,P14|P18,true
4051,3,4,P13|P7,P10|P9,P14|P17,true
4051,4,5,P1|P5,P20|P4,P10|P7,true
4052,8,9,P12|P13,P10|P4,P16|P6,true
4053,7,8,P13|P4,P19|P5,P17|P8,true
4055,8,9,P13|P7,P1|P20,P10|P16,true
4056,8,9,P4|P6,P13|P19,P15|P16,true
4057,9,10,P14|P3,P15|P9,P17|P2,true
4058,6,7,P8|P9,P19|P20,P12|P19,true
4059,4,5,P2|P20,P11|P16,P18|P3,true
4061,6,7,P18|P19,P15|P4,P17|P9,true
4062,4,5,P3|P6,P14|P4,P1|P15,true
4064,7,8,P1|P20,P18|P3,P14|P6,true
4065,6,7,P4|P5,P10|P16,P19|P9,true
4066,4,5,P4|P5,P2|P3,P15|P6,true
4066,6,7,P10|P2,P17|P20,P16|P7,true
4068,4,5,P14|P2,P12|P13,P1|P8,true
4068,6,7,P12|P18,P16|P8,P11|P3,true
4068,8,9,P17|P20,P5|P8,P10|P4,true
4071,7,8,P2|P8,P20|P6,P12|P15,true
4072,4,5,P17|P6,P4|P7,P18|P5,true
4074,3,4,P13|P16,P15|P3,P20|P8,true
4074,8,9,P11|P18,P2|P4,P10|P17,true
4076,7,8,P13|P8,P15|P6,P14|P20,true
4079,8,9,P4|P8,P16|P9,P10|P12,true
4081,7,8,P16|P6,P2|P20,P3|P4,true
4084,3,4,P13|P19,P1|P3,P10|P14,true
4084,9,10,P15|P17,P14|P6,P16|P8,true
4085,4,5,P15|P18,P1|P17,P10|P7,true
4085,6,7,P10|P12,P4|P6,P17|P7,true
4088,8,9,P10|P15,P13|P20,P1|P18,true
4090,8,9,P11|P14,P4|P9,P12|P6,true
4093,6,7,P11|P17,P18|P8,P2|P5,true
4093,8,9,P2|P3,P13|P8,P11|P14,true
4094,3,4,P20|P5,P11|P2,P15|P7,true
4094,8,9,P4|P6,P2|P8,P10|P5,true
4095,6,7,P10|P13,P18|P20,P3|P9,true
4097,3,4,P11|P8,P13|P6,P19|P4,true
4098,7,8,P14|P15,P10|P16,P12|P2,true
4098,9,10,P12|P18,P11|P7,P10|P9,true
4103,7,8,P19|P6,P12|P16,P14|P3,true
4104,6,7,P14|P20,P11|P3,P15|P6,true
4105,7,8,P16|P20,P17|P19,P15|P4,true
4105,9,10,P13|P6,P14|P15,P4|P7,true
4107,6,7,P19|P5,P7|P8,P12|P17,true
4108,5,6,P2|P5,P1|P13,P14|P6,true
4108,9,10,P15|P3,P12|P8,P1|P7,true
4109,5,6,P2|P20,P3|P9,P10|P13,true
4109,9,10,P7|P8,P5|P9,P14|P17,true
4113,4,5,P17|P4,P1|P9,P10|P11,true
4113,6,7,P11|P4,P18|P19,P15|P3,true
4113,7,8,P19|P2,P18|P9,P20|P8,true
4117,3,4,P11|P8,P13|P7,P15|P6,true
4118,5,6,P11|P17,P20|P7,P13|P15,true
4118,8,9,P12|P4,P10|P17,P14|P17,true
4122,2,3,P19|P6,P10|P2,P13|P16,true
4123,5,6,P1|P11,P20|P4,P14|P19,true
4123,6,7,P12|P15,P4|P6,P10|P11,true
4124,4,5,P2|P3,P12|P4,P11|P6,true
4124,8,9,P19|P6,P13|P2,P1|P12,true
4126,5,6,P13|P14,P11|P6,P4|P5,true
4126,7,8,P16|P19,P10|P13,P15|P5,true
4127,6,7,P15|P20,P13|P9,P17|P5,true
4128,4,5,P10|P12,P2|P6,P18|P4,true
4129,5,6,P5|P6,P14|P2,P10|P11,true
4131,9,10,P2|P4,P13|P15,P17|P3,true
4132,4,5,P12|P5,P10|P6,P1|P8,true
4132,8,9,P18|P20,P1|P2,P15|P16,true
4137,5,6,P18|P2,P15|P7,P1|P6,true
4140,3,4,P2|P6,P19|P3,P10|P14,true
4141,2,3,P12|P6,P19|P5,P18|P20,true
4141,7,8,P14|P17,P4|P6,P10|P8,true
4144,6,7,P11|P8,P10|P4,P1|P18,true
4146,8,9,P11|P18,P12|P16,P3|P5,true
4150,2,3,P1|P16,P12|P19,P11|P13,true
4150,4,5,P4|P9,P13|P7,P12|P14,true
4150,8,9,P11|P19,P12|P5,P13|P14,true
4151,3,4,P18|P19,P10|P2,P1|P4,true
4153,8,9,P15|P2,P1|P14,P6|P7,true
4156,5,6,P17|P7,P10|P20,P1|P3,true
4157,8,9,P15|P6,P12|P19,P19|P7,true
4162,6,7,P16|P17,P11|P2,P4|P5,true
4165,5,6,P12|P5,P10|P9,P13|P4,true
4165,6,7,P7|P9,P18|P20,P15|P17,true
4168,8,9,P10|P16,P12|P8,P20|P7,true
4169,6,7,P11|P16,P13|P20,P15|P18,true
4170,5,6,P1|P7,P3|P6,P11|P15,true
4170,8,9,P12|P6,P14|P7,P2|P20,true
4171,8,9,P17|P8,P15|P2,P19|P9,true
4172,6,7,P19|P4,P17|P8,P20|P7,true
4173,9,10,P14|P5,P3|P8,P15|P6,true
4174,9,10,P1|P5,P2|P7,P12|P8,true
4175,9,10,P18|P7,P17|P5,P19|P3,true
4176,9,10,P13|P3,P11|P9,P4|P6,true
4177,5,6,P13|P17,P16|P6,P11|P12,true
4177,9,10,P3|P5,P4|P6,P1|P16,true
4178,3,4,P13|P5,P20|P6,P3|P7,true
4179,7,8,P10|P11,P13|P2,P3|P4,true
4179,7,8,P14|P20,P19|P8,P15|P16,true
4181,7,8,P19|P4,P11|P3,P10|P12,true
4182,9,10,P3|P7,P15|P4,P18|P20,true
4186,4,5,P17|P6,P10|P20,P18|P8,true
4186,8,9,P18|P3,P1|P9,P10|P19,true
4189,4,5,P10|P11,P20|P3,P16|P18,true
4195,9,10,P3|P8,P10|P15,P11|P19,true
4199,9,10,P18|P19,P2|P4,P17|P7,true
4202,7,8,P13|P16,P19|P2,P15|P19,true
4203,7,8,P13|P2,P11|P16,P1|P18,true
4204,8,9,P17|P20,P11|P13,P1|P18,true
4205,7,8,P10|P20,P2|P9,P7|P8,true
4206,9,10,P14|P3,P17|P2,P1|P13,true
4206,9,10,P11|P4,P13|P9,P19|P7,true
4208,3,4,P1|P7,P16|P2,P15|P19,true
4209,5,6,P18|P2,P15|P16,P20|P3,true
4212,7,8,P1|P13,P10|P19,P15|P5,true
4213,7,8,P2|P20,P1|P8,P6|P9,true
4216,6,7,P11|P17,P10|P15,P15|P16,true
4216,7,8,P13|P2,P18|P4,P14|P15,true
4216,9,10,P1|P2,P11|P7,P10|P6,true
4217,4,5,P16|P19,P13|P4,P18|P6,true
4219,5,6,P13|P15,P17|P8,P12|P6,true
4220,6,7,P18|P9,P10|P6,P1|P8,true
4220,8,9,P11|P15,P17|P8,P18|P3,true
4221,9,10,P16|P18,P13|P9,P20|P3,true
4222,4,5,P10|P12,P20|P4,P6|P9,true
4222,5,6,P11|P3,P15|P8,P20|P7,true
4223,6,7,P1|P10,P12|P15,P14|P6,true
4225,6,7,P13|P20,P1|P17,P12|P4,true
4227,8,9,P17|P5,P16|P7,P16|P7,false
4227,8,9,P16|P7,P17|P5,P17|P5,false
4228,8,9,P1|P5,P14|P2,P10|P12,true
4228,8,9,P3|P4,P7|P8,P11|P19,true
4230,4,5,P17|P2,P11|P20,P10|P7,true
4232,3,4,P17|P4,P16|P20,P12|P5,true
4232,5,6,P5|P6,P14|P7,P19|P2,true
4232,5,6,P19|P2,P15|P9,P5|P6,true
4232,6,7,P12|P16,P1|P18,P11|P15,true
4234,8,9,P13|P9,P10|P2,P12|P8,true
4235,9,10,P15|P8,P13|P9,P20|P4,true
4235,9,10,P11|P12,P10|P18,P2|P7,true
4236,8,9,P1|P16,P20|P7,P17|P19,true
4237,3,4,P11|P4,P17|P8,P15|P7,true
4238,6,7,P10|P14,P15|P3,P19|P8,true
4239,7,8,P12|P4,P14|P18,P11|P15,true
4239,7,8,P17|P20,P7|P8,P19|P3,true
4240,4,5,P19|P7,P11|P17,P1|P14,true
4242,9,10,P20|P8,P19|P4,P2|P3,true
4245,4,5,P14|P15,P12|P3,P19|P7,true
4245,6,7,P12|P9,P14|P3,P1|P7,true
4246,2,3,P19|P9,P17|P20,P18|P2,true
4253,5,6,P6|P7,P13|P9,P1|P18,true
4253,6,7,P10|P15,P17|P9,P12|P6,true
4253,9,10,P4|P8,P11|P19,P19|P20,true
4254,9,10,P19|P5,P1|P4,P10|P12,true
4254,9,10,P17|P6,P11|P9,P15|P4,true
4256,3,4,P13|P7,P12|P8,P1|P2,true
4257,8,9,P16|P3,P1|P12,P4|P9,true
4258,4,5,P1|P17,P4|P9,P14|P8,true
4262,7,8,P5|P6,P10|P2,P1|P15,true
4263,8,9,P11|P14,P8|P9,P10|P5,true
4264,8,9,P12|P18,P6|P8,P15|P17,true
4265,5,6,P16|P17,P14|P7,P1|P4,true
4265,7,8,P1|P7,P18|P19,P12|P6,true
4266,7,8,P18|P4,P11|P6,P8|P9,true
4268,5,6,P11|P20,P1|P8,P15|P2,true
4269,8,9,P14|P16,P13|P17,P3|P9,true
4270,8,9,P12|P8,P4|P7,P19|P5,true
4273,7,8,P1|P2,P17|P7,P10|P8,true
4275,5,6,P4|P7,P19|P3,P5|P6,true
4277,7,8,P17|P6,P10|P8,P12|P3,true
4277,7,8,P12|P3,P18|P9,P17|P6,true
4279,3,4,P15|P4,P1|P19,P13|P17,true
4282,4,5,P18|P9,P11|P6,P3|P7,true
4282,7,8,P15|P18,P1|P20,P12|P2,true
4286,8,9,P13|P5,P1|P3,P11|P17,true
4289,5,6,P12|P6,P19|P9,P1|P17,true
4290,9,10,P13|P2,P20|P6,P1|P16,true
4290,9,10,P14|P5,P10|P9,P15|P3,true
4295,7,8,P12|P7,P20|P8,P14|P16,true
4296,5,6,P10|P3,P2|P9,P4|P6,true
4296,9,10,P1|P8,P18|P2,P11|P6,true
4297,4,5,P11|P12,P2|P8,P3|P4,true
4298,4,5,P6|P8,P11|P3,P13|P17,true
4301,5,6,P16|P5,P12|P6,P13|P18,true
4301,6,7,P15|P6,P20|P4,P10|P19,true
4302,5,6,P1|P16,P10|P8,P15|P3,true
4302,9,10,P13|P3,P18|P4,P10|P15,true
4306,7,8,P19|P20,P1|P15,P11|P16,true
4306,8,9,P1|P17,P2|P5,P2|P6,true
4307,6,7,P15|P18,P20|P5,P14|P19,true
4310,8,9,P18|P6,P11|P4,P15|P7,true
4318,4,5,P15|P4,P1|P10,P13|P20,true
4318,5,6,P13|P20,P15|P4,P6|P7,true
4318,8,9,P14|P9,P4|P7,P18|P6,true
4319,7,8,P3|P4,P13|P19,P11|P7,true
4320,3,4,P15|P9,P4|P5,P12|P13,true
4322,3,4,P5|P8,P13|P20,P1|P11,true
4327,4,5,P10|P17,P1|P12,P16|P7,true
4328,9,10,P2|P3,P17|P19,P4|P7,true
4330,6,7,P10|P7,P14|P19,P11|P19,true
4331,7,8,P10|P13,P19|P7,P14|P8,true
4331,8,9,P16|P19,P1|P17,P12|P4,true
4334,8,9,P14|P19,P10|P13,P1|P2,true
4334,9,10,P1|P2,P14|P19,P14|P16,true
4335,7,8,P16|P18,P12|P17,P19|P5,true
4337,7,8,P12|P14,P1|P19,P18|P4,true
4337,7,8,P11|P7,P17|P4,P10|P2,true
4337,9,10,P3|P4,P14|P8,P16|P2,true
4337,9,10,P1|P17,P13|P15,P10|P8,true
4339,9,10,P13|P16,P1|P3,P5|P6,true
4340,7,8,P12|P6,P13|P20,P10|P19,true
4340,9,10,P16|P2,P19|P20,P17|P8,true
4341,7,8,P3|P5,P17|P20,P11|P15,true
4342,6,7,P14|P17,P20|P9,P19|P6,true
4350,2,3,P10|P5,P15|P6,P17|P19,true
4350,5,6,P10|P6,P1|P20,P11|P12,true
4354,5,6,P19|P2,P1|P3,P15|P7,true
4355,6,7,P13|P4,P11|P9,P20|P6,true
4357,6,7,P17|P18,P14|P3,P19|P8,true
4359,9,10,P5|P8,P17|P4,P16|P6,true
4360,6,7,P14|P15,P5|P6,P11|P16,true
4365,6,7,P15|P2,P1|P17,P18|P4,true
4367,6,7,P14|P5,P16|P4,P15|P19,true
4369,7,8,P18|P5,P15|P8,P15|P19,true
4374,4,5,P2|P6,P17|P20,P12|P13,true
4374,6,7,P11|P2,P1|P15,P19|P3,true
4374,6,7,P10|P5,P17|P3,P7|P9,true
4375,4,5,P20|P4,P1|P8,P18|P19,true
4377,9,10,P4|P8,P1|P6,P3|P7,true
4378,9,10,P14|P9,P3|P4,P2|P6,true
4378,9,10,P3|P4,P14|P9,P12|P20,true
4379,8,9,P5|P9,P17|P19,P14|P19,true
4381,2,3,P11|P20,P12|P17,P2|P4,true
4381,4,5,P2|P3,P10|P14,P6|P7,true
4382,7,8,P11|P13,P15|P18,P10|P6,true
4384,3,4,P15|P16,P11|P8,P14|P7,true
4386,3,4,P12|P14,P6|P9,P1|P2,true
4386,9,10,P4|P7,P3|P5,P1|P20,true
4387,4,5,P13|P4,P11|P8,P1|P19,true
4388,7,8,P17|P5,P6|P7,P11|P7,true
4393,7,8,P3|P5,P1|P2,P4|P8,true
4394,8,9,P12|P17,P10|P15,P13|P14,true
4395,7,8,P14|P6,P11|P7,P8|P9,true
4396,8,9,P12|P5,P2|P9,P19|P6,true
4397,6,7,P19|P4,P12|P3,P15|P9,true
4400,6,7,P11|P6,P3|P4,P1|P14,true
4400,9,10,P10|P13,P17|P9,P1|P4,true
4401,3,4,P17|P9,P13|P8,P16|P5,true
4401,5,6,P14|P8,P11|P16,P10|P13,true
4401,6,7,P17|P5,P11|P12,P15|P4,true
4402,7,8,P2|P8,P12|P14,P13|P17,true
4403,6,7,P17|P8,P12|P13,P14|P18,true
4404,7,8,P11|P16,P20|P7,P10|P18,true
4406,7,8,P19|P9,P12|P3,P16|P4,true
4407,3,4,P18|P9,P13|P2,P6|P7,true
4407,4,5,P1|P2,P3|P8,P13|P20,true
4408,6,7,P13|P20,P16|P17,P19|P2,true
4409,9,10,P1|P12,P18|P4,P5|P6,true
4410,9,10,P10|P16,P3|P5,P13|P6,true
4412,6,7,P10|P8,P1|P5,P12|P13,true
4417,8,9,P18|P19,P1|P11,P14|P9,true
4418,5,6,P12|P7,P17|P8,P10|P4,true
4418,7,8,P19|P4,P14|P8,P17|P9,true
4418,9,10,P14|P7,P18|P19,P10|P11,true
4420,6,7,P10|P16,P17|P20,P19|P8,true
4422,9,10,P1|P9,P17|P18,P15|P2,true
4424,5,6,P14|P4,P11|P6,P12|P8,true
4424,9,10,P1|P19,P13|P15,P11|P2,true
4425,6,7,P14|P5,P18|P20,P7|P9,true
4425,9,10,P1|P12,P20|P9,P7|P8,true
4426,6,7,P11|P2,P7|P9,P13|P5,true
4427,9,10,P14|P4,P15|P5,P11|P16,true
4430,3,4,P11|P15,P16|P8,P19|P6,true
4430,4,5,P1|P4,P3|P7,P2|P9,true
4431,7,8,P2|P5,P20|P9,P12|P8,true
4431,8,9,P17|P20,P15|P18,P16|P19,true
4433,4,5,P2|P4,P14|P8,P1|P18,true
