simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
370,7,8,P4|P6,P16|P20,P15|P3,true,5
371,6,7,P14|P8,P3|P4,P1|P6,true,5
371,7,8,P17|P2,P11|P13,P4|P6,true,5
372,7,8,P14|P19,P1|P7,P2|P6,true,5
373,6,7,P12|P16,P10|P8,P17|P9,true,5
373,9,10,P1|P2,P16|P8,P13|P6,true,5
374,4,5,P12|P19,P17|P8,P3|P7,true,5
374,9,10,P13|P15,P14|P18,P2|P9,true,5
374,9,10,P17|P3,P20|P8,P1|P14,true,5
375,5,6,P2|P7,P1|P8,P14|P18,true,5
376,5,6,P1|P16,P2|P4,P14|P20,true,5
377,6,7,P16|P4,P19|P6,P11|P20,true,5
381,7,8,P19|P20,P3|P6,P15|P16,true,5
382,4,5,P16|P2,P11|P15,P3|P9,true,5
383,6,7,P11|P20,P12|P5,P13|P6,true,5
383,7,8,P16|P18,P10|P15,P3|P6,true,5
386,4,5,P1|P19,P13|P17,P16|P18,true,5
387,2,3,P16|P20,P12|P2,P1|P9,true,5
389,5,6,P1|P9,P12|P13,P20|P4,true,5
389,5,6,P20|P4,P18|P6,P1|P9,true,5
389,9,10,P16|P5,P14|P2,P14|P6,true,5
394,7,8,P16|P20,P11|P7,P15|P5,true,5
397,4,5,P16|P17,P14|P8,P5|P9,true,5
397,9,10,P13|P5,P17|P3,P11|P14,true,5
398,5,6,P2|P20,P15|P8,P10|P3,true,5
398,6,7,P11|P14,P1|P19,P12|P6,true,5
399,9,10,P6|P9,P20|P3,P14|P20,true,5
400,2,3,P17|P20,P12|P8,P1|P7,true,5
401,8,9,P14|P9,P17|P4,P5|P7,true,5
401,9,10,P1|P15,P12|P18,P16|P7,true,5
402,7,8,P10|P11,P8|P9,P1|P6,true,5
403,8,9,P17|P7,P11|P15,P3|P8,true,5
403,9,10,P4|P9,P13|P5,P12|P16,true,5
404,8,9,P2|P6,P16|P5,P10|P17,true,5
405,6,7,P13|P14,P16|P19,P18|P20,true,5
405,9,10,P1|P7,P3|P4,P11|P2,true,5
406,4,5,P16|P8,P17|P3,P18|P19,true,5
406,7,8,P2|P3,P10|P11,P1|P13,true,5
406,9,10,P10|P12,P19|P9,P14|P7,true,5
409,4,5,P19|P3,P10|P11,P2|P7,true,5
413,5,6,P15|P7,P17|P4,P19|P6,true,5
414,5,6,P1|P19,P2|P20,P11|P12,true,5
415,8,9,P13|P17,P18|P20,P11|P4,true,5
417,5,6,P1|P19,P15|P18,P10|P5,true,5
417,9,10,P13|P14,P17|P2,P4|P9,true,5
417,9,10,P18|P7,P3|P4,P11|P15,true,5
418,6,7,P3|P6,P1|P12,P11|P9,true,5
418,7,8,P13|P19,P15|P16,P15|P9,true,5
419,6,7,P11|P9,P14|P7,P17|P20,true,5
419,6,7,P12|P18,P1|P13,P10|P6,true,5
420,3,4,P13|P17,P16|P9,P12|P6,true,5
422,5,6,P12|P3,P4|P6,P19|P2,true,5
423,3,4,P11|P7,P10|P15,P13|P18,true,5
425,7,8,P10|P9,P13|P20,P11|P12,true,5
426,7,8,P16|P17,P1|P18,P3|P4,true,5
426,9,10,P2|P8,P17|P19,P1|P13,true,5
426,9,10,P1|P13,P16|P9,P2|P8,true,5
427,9,10,P2|P5,P17|P19,P1|P13,true,5
430,3,4,P14|P15,P11|P17,P13|P16,true,5
430,7,8,P19|P7,P11|P14,P16|P18,true,5
430,9,10,P12|P13,P16|P4,P11|P17,true,5
431,8,9,P10|P6,P5|P8,P14|P17,true,5
432,4,5,P3|P8,P1|P2,P13|P16,true,5
434,3,4,P15|P7,P19|P8,P12|P18,true,5
434,5,6,P13|P16,P20|P7,P15|P5,true,5
434,8,9,P16|P18,P10|P4,P10|P17,true,5
435,8,9,P11|P18,P19|P4,P1|P16,true,5
437,5,6,P6|P7,P13|P4,P18|P9,true,5
437,5,6,P19|P2,P10|P11,P13|P3,true,5
437,7,8,P16|P4,P1|P20,P17|P2,true,5
438,6,7,P20|P8,P16|P9,P5|P6,true,5
439,5,6,P13|P5,P15|P6,P7|P9,true,5
440,7,8,P11|P14,P2|P9,P18|P20,true,5
441,6,7,P20|P9,P12|P15,P10|P18,true,5
441,9,10,P3|P8,P13|P16,P6|P9,true,5
442,8,9,P15|P19,P12|P7,P4|P8,true,5
443,2,3,P14|P8,P11|P19,P13|P9,true,5
443,4,5,P12|P9,P10|P18,P1|P13,true,5
443,4,5,P1|P13,P14|P20,P12|P9,true,5
443,9,10,P19|P4,P7|P8,P15|P20,true,5
444,7,8,P11|P15,P4|P5,P3|P6,true,5
444,7,8,P12|P8,P10|P20,P14|P2,true,5
444,9,10,P3|P9,P12|P17,P20|P8,true,5
445,3,4,P15|P6,P11|P20,P1|P2,true,5
446,8,9,P19|P7,P11|P8,P2|P4,true,5
447,5,6,P1|P2,P14|P3,P15|P9,true,5
448,7,8,P14|P15,P11|P19,P17|P20,true,5
452,7,8,P13|P16,P2|P4,P1|P14,true,5
453,9,10,P1|P8,P18|P4,P2|P5,true,5
454,6,7,P13|P6,P7|P8,P16|P2,true,5
454,9,10,P1|P4,P17|P7,P8|P9,true,5
455,4,5,P13|P2,P17|P19,P7|P8,true,5
456,8,9,P12|P17,P19|P8,P10|P7,true,5
457,4,5,P12|P2,P11|P7,P13|P16,true,5
459,4,5,P11|P7,P3|P5,P12|P9,true,5
459,6,7,P12|P5,P2|P9,P18|P20,true,5
460,7,8,P14|P15,P18|P3,P13|P17,true,5
461,7,8,P11|P13,P14|P20,P1|P8,true,5
466,4,5,P2|P6,P1|P9,P18|P8,true,5
467,6,7,P12|P5,P14|P20,P15|P6,true,5
467,8,9,P6|P8,P14|P16,P1|P2,true,5
467,9,10,P5|P9,P11|P4,P1|P12,true,5
468,3,4,P2|P6,P19|P3,P10|P11,true,5
469,7,8,P13|P20,P12|P8,P11|P19,true,5
472,3,4,P20|P3,P13|P17,P14|P6,true,5
473,2,3,P12|P15,P11|P7,P3|P6,true,5
476,9,10,P18|P3,P12|P13,P19|P9,true,5
479,5,6,P15|P4,P17|P2,P10|P5,true,5
480,7,8,P16|P9,P11|P6,P18|P19,true,5
481,7,8,P17|P9,P20|P3,P10|P15,true,5
482,8,9,P19|P20,P3|P4,P1|P7,true,5
483,4,5,P19|P7,P18|P5,P13|P3,true,5
484,5,6,P20|P8,P17|P2,P18|P5,true,5
484,9,10,P18|P8,P15|P4,P12|P3,true,5
486,3,4,P19|P20,P12|P13,P11|P14,true,5
488,8,9,P13|P2,P11|P14,P14|P16,true,5
489,5,6,P5|P6,P7|P9,P12|P18,true,5
491,3,4,P2|P9,P10|P6,P13|P16,true,5
491,3,4,P13|P16,P12|P3,P2|P9,true,5
491,7,8,P14|P16,P13|P3,P15|P8,true,5
492,4,5,P15|P2,P10|P20,P1|P13,true,5
492,8,9,P19|P20,P15|P5,P4|P9,true,5
495,3,4,P18|P6,P20|P8,P13|P7,true,5
498,5,6,P14|P15,P6|P7,P13|P9,true,5
498,7,8,P14|P19,P11|P15,P20|P9,true,5
499,8,9,P19|P6,P16|P17,P17|P3,true,5
502,7,8,P17|P18,P19|P7,P11|P7,true,5
503,7,8,P11|P13,P1|P10,P12|P17,true,5
509,7,8,P13|P9,P11|P16,P15|P17,true,5
511,7,8,P12|P6,P10|P5,P14|P8,true,5
511,9,10,P15|P3,P17|P7,P13|P2,true,5
512,8,9,P10|P9,P19|P8,P17|P6,true,5
513,7,8,P10|P7,P1|P17,P16|P9,true,5
515,9,10,P1|P20,P17|P2,P12|P6,true,5
517,5,6,P18|P9,P3|P4,P11|P19,true,5
519,6,7,P10|P9,P15|P7,P1|P19,true,5
520,8,9,P10|P17,P16|P20,P3|P8,true,5
522,4,5,P15|P8,P17|P4,P13|P7,true,5
523,7,8,P14|P7,P10|P19,P2|P3,true,5
524,5,6,P17|P20,P15|P8,P12|P18,true,5
525,8,9,P1|P17,P11|P19,P6|P7,true,5
527,3,4,P4|P8,P17|P19,P10|P2,true,5
527,5,6,P1|P9,P10|P8,P2|P5,true,5
528,7,8,P2|P9,P5|P7,P1|P6,true,5
529,3,4,P18|P3,P12|P6,P1|P14,true,5
530,3,4,P19|P7,P5|P8,P12|P17,true,5
530,7,8,P16|P20,P1|P15,P2|P5,true,5
530,9,10,P17|P6,P18|P3,P13|P19,true,5
531,6,7,P8|P9,P16|P18,P13|P5,true,5
534,5,6,P5|P9,P1|P7,P15|P4,true,5
534,6,7,P18|P20,P1|P19,P11|P17,true,5
534,9,10,P17|P8,P14|P5,P19|P6,true,5
535,7,8,P13|P9,P12|P15,P16|P6,true,5
535,9,10,P10|P6,P16|P17,P1|P8,true,5
538,3,4,P18|P5,P10|P11,P12|P15,true,5
539,8,9,P18|P20,P13|P16,P4|P5,true,5
540,7,8,P19|P6,P13|P8,P16|P7,true,5
540,8,9,P16|P7,P19|P6,P1|P9,true,5
541,5,6,P10|P18,P1|P7,P17|P9,true,5
541,8,9,P15|P17,P20|P4,P3|P7,true,5
541,9,10,P3|P7,P15|P17,P12|P2,true,5
546,9,10,P14|P18,P2|P6,P15|P5,true,5
547,5,6,P11|P20,P1|P18,P10|P3,true,5
547,8,9,P18|P4,P16|P2,P17|P19,true,5
548,6,7,P5|P6,P18|P4,P8|P9,true,5
548,7,8,P11|P18,P12|P13,P1|P7,true,5
548,8,9,P1|P7,P11|P18,P13|P20,true,5
549,6,7,P2|P6,P13|P16,P12|P19,true,5
549,6,7,P10|P8,P7|P9,P14|P16,true,5
549,6,7,P15|P20,P12|P14,P4|P5,true,5
550,6,7,P14|P9,P20|P3,P10|P15,true,5
550,6,7,P11|P4,P12|P18,P1|P8,true,5
550,7,8,P13|P18,P12|P20,P14|P7,true,5
552,8,9,P12|P13,P20|P3,P1|P7,true,5
552,8,9,P1|P7,P10|P4,P12|P13,true,5
553,8,9,P12|P19,P8|P9,P13|P5,true,5
554,8,9,P15|P3,P13|P8,P14|P16,true,5
556,5,6,P17|P5,P2|P4,P10|P11,true,5
556,8,9,P16|P17,P13|P14,P1|P8,true,5
558,9,10,P19|P2,P13|P6,P14|P5,true,5
561,7,8,P17|P8,P3|P6,P19|P9,true,5
562,3,4,P15|P4,P2|P3,P13|P5,true,5
563,6,7,P15|P17,P12|P5,P13|P19,true,5
564,9,10,P19|P5,P2|P20,P11|P16,true,5
565,3,4,P16|P4,P2|P20,P18|P5,true,5
566,3,4,P14|P2,P19|P7,P3|P5,true,5
566,8,9,P13|P9,P15|P7,P18|P8,true,5
567,3,4,P20|P5,P16|P9,P13|P7,true,5
567,5,6,P1|P7,P10|P11,P3|P4,true,5
567,5,6,P19|P5,P2|P3,P16|P6,true,5
570,5,6,P13|P5,P1|P12,P16|P4,true,5
574,7,8,P19|P3,P13|P16,P1|P14,true,5
575,3,4,P1|P9,P15|P18,P20|P8,true,5
575,4,5,P13|P2,P14|P17,P15|P7,true,5
575,8,9,P15|P16,P2|P20,P1|P6,true,5
578,8,9,P16|P7,P14|P9,P4|P6,true,5
583,3,4,P1|P4,P13|P15,P10|P18,true,5
585,6,7,P11|P18,P19|P4,P15|P7,true,5
585,8,9,P15|P17,P20|P9,P13|P18,true,5
586,7,8,P8|P9,P14|P17,P13|P14,true,5
587,8,9,P20|P6,P12|P17,P16|P7,true,5
590,7,8,P13|P17,P7|P8,P18|P3,true,5
591,4,5,P1|P20,P3|P4,P12|P13,true,5
592,6,7,P11|P14,P18|P7,P10|P8,true,5
593,9,10,P17|P5,P10|P13,P1|P16,true,5
597,6,7,P10|P4,P3|P5,P13|P8,true,5
600,7,8,P14|P18,P10|P16,P4|P5,true,5
601,7,8,P11|P20,P15|P19,P1|P17,true,5
603,5,6,P13|P18,P5|P8,P1|P14,true,5
604,7,8,P14|P20,P13|P5,P18|P2,true,5
604,7,8,P4|P8,P15|P19,P17|P9,true,5
604,9,10,P15|P17,P16|P3,P10|P5,true,5
606,4,5,P15|P3,P11|P16,P12|P8,true,5
609,8,9,P4|P6,P10|P3,P15|P20,true,5
610,2,3,P20|P9,P13|P19,P10|P17,true,5
612,9,10,P13|P3,P17|P8,P16|P2,true,5
614,8,9,P14|P5,P18|P4,P1|P20,true,5
615,8,9,P15|P19,P5|P9,P14|P18,true,5
616,4,5,P3|P5,P2|P8,P10|P8,true,5
616,8,9,P16|P7,P11|P13,P20|P3,true,5
617,5,6,P4|P5,P17|P19,P18|P20,true,5
617,8,9,P14|P17,P16|P9,P10|P8,true,5
617,9,10,P1|P11,P5|P6,P13|P16,true,5
618,1,2,P13|P17,P15|P16,P1|P19,true,5
618,8,9,P10|P11,P18|P5,P20|P4,true,5
619,6,7,P1|P12,P2|P8,P14|P15,true,5
623,4,5,P16|P7,P10|P4,P1|P18,true,5
624,5,6,P11|P13,P17|P7,P15|P3,true,5
624,8,9,P14|P4,P16|P3,P1|P9,true,5
625,5,6,P15|P19,P4|P5,P14|P20,true,5
626,4,5,P4|P9,P5|P8,P13|P16,true,5
626,5,6,P10|P8,P18|P5,P2|P3,true,5
626,6,7,P11|P12,P13|P7,P1|P17,true,5
626,8,9,P16|P20,P1|P13,P17|P5,true,5
627,7,8,P16|P7,P15|P4,P13|P17,true,5
627,7,8,P14|P8,P18|P3,P11|P9,true,5
627,8,9,P1|P2,P5|P6,P16|P17,true,5
629,4,5,P13|P2,P12|P3,P16|P9,true,5
630,5,6,P12|P3,P11|P19,P15|P16,true,5
631,6,7,P13|P5,P11|P7,P12|P19,true,5
635,7,8,P10|P20,P14|P7,P16|P4,true,5
636,5,6,P11|P19,P13|P3,P6|P7,true,5
637,6,7,P13|P6,P10|P11,P16|P7,true,5
640,5,6,P11|P16,P12|P19,P1|P7,true,5
642,2,3,P14|P19,P12|P4,P1|P15,true,5
643,5,6,P14|P3,P18|P2,P19|P6,true,5
645,3,4,P15|P9,P12|P19,P10|P6,true,5
645,8,9,P18|P3,P1|P5,P17|P7,true,5
648,5,6,P13|P18,P14|P17,P8|P9,true,5
649,5,6,P16|P19,P11|P12,P10|P8,true,5
649,7,8,P14|P16,P3|P6,P13|P18,true,5
650,6,7,P11|P18,P1|P6,P12|P4,true,5
650,9,10,P1|P13,P20|P8,P4|P6,true,5
651,9,10,P13|P19,P10|P2,P2|P9,true,5
652,7,8,P17|P8,P1|P2,P18|P3,true,5
654,6,7,P19|P9,P14|P15,P16|P6,true,5
654,9,10,P11|P7,P19|P2,P20|P4,true,5
655,5,6,P16|P6,P14|P15,P17|P5,true,5
659,6,7,P11|P7,P18|P3,P15|P5,true,5
662,7,8,P13|P3,P12|P14,P19|P2,true,5
662,8,9,P17|P8,P18|P20,P2|P4,true,5
663,7,8,P18|P7,P14|P4,P12|P5,true,5
664,9,10,P10|P7,P12|P17,P2|P8,true,5
666,6,7,P10|P20,P14|P7,P11|P16,true,5
666,8,9,P5|P8,P19|P7,P14|P17,true,5
666,9,10,P3|P6,P16|P7,P18|P4,true,5
667,3,4,P12|P8,P10|P3,P11|P20,true,5
670,5,6,P16|P5,P10|P2,P13|P8,true,5
671,8,9,P11|P15,P6|P7,P10|P8,true,5
677,9,10,P14|P15,P4|P9,P3|P7,true,5
680,8,9,P18|P2,P6|P8,P10|P20,true,5
681,8,9,P12|P20,P1|P15,P13|P16,true,5
686,5,6,P11|P18,P16|P9,P15|P7,true,5
687,7,8,P14|P17,P10|P7,P5|P8,true,5
688,3,4,P15|P20,P14|P18,P1|P6,true,5
688,8,9,P15|P3,P10|P7,P13|P19,true,5
695,4,5,P10|P20,P16|P3,P13|P14,true,5
697,5,6,P10|P3,P12|P15,P18|P2,true,5
700,2,3,P12|P6,P2|P20,P11|P7,true,5
700,3,4,P4|P8,P1|P15,P20|P9,true,5
701,5,6,P16|P7,P12|P8,P13|P5,true,5
702,9,10,P11|P9,P17|P18,P1|P5,true,5
703,5,6,P13|P8,P10|P4,P3|P5,true,5
704,6,7,P10|P13,P7|P9,P15|P17,true,5
708,4,5,P6|P9,P14|P2,P12|P15,true,5
712,1,2,P12|P20,P19|P6,P10|P9,true,5
713,5,6,P16|P7,P13|P8,P15|P3,true,5
715,2,3,P18|P3,P11|P17,P10|P13,true,5
716,3,4,P13|P17,P18|P8,P1|P20,true,5
716,8,9,P18|P2,P12|P20,P1|P10,true,5
718,5,6,P12|P8,P14|P5,P18|P19,true,5
718,8,9,P11|P7,P4|P5,P15|P9,true,5
721,7,8,P15|P6,P7|P8,P14|P4,true,5
724,5,6,P13|P17,P10|P3,P6|P9,true,5
725,8,9,P10|P16,P18|P2,P13|P15,true,5
726,8,9,P5|P6,P13|P15,P2|P3,true,5
726,9,10,P1|P4,P12|P16,P17|P6,true,5
726,9,10,P11|P19,P15|P8,P10|P13,true,5
729,6,7,P1|P2,P11|P12,P20|P7,true,5
731,5,6,P16|P17,P5|P9,P18|P19,true,5
732,5,6,P1|P14,P7|P9,P20|P8,true,5
732,9,10,P13|P18,P11|P9,P16|P3,true,5
734,7,8,P16|P20,P18|P7,P13|P5,true,5
734,9,10,P13|P7,P15|P17,P18|P4,true,5
737,4,5,P1|P7,P11|P16,P17|P8,true,5
738,5,6,P10|P6,P16|P20,P16|P2,true,5
739,6,7,P11|P20,P7|P8,P1|P2,true,5
742,9,10,P12|P16,P15|P5,P1|P4,true,5
745,6,7,P19|P8,P7|P9,P13|P15,true,5
747,5,6,P11|P13,P15|P3,P16|P20,true,5
747,8,9,P17|P18,P1|P8,P13|P16,true,5
748,2,3,P16|P17,P13|P14,P1|P2,true,5
748,9,10,P17|P7,P20|P6,P18|P19,true,5
748,9,10,P20|P6,P17|P7,P13|P9,true,5
749,4,5,P16|P6,P14|P2,P15|P5,true,5
750,7,8,P20|P4,P15|P9,P12|P5,true,5
751,4,5,P11|P13,P16|P4,P2|P6,true,5
752,2,3,P10|P11,P17|P18,P19|P9,true,5
755,3,4,P6|P8,P1|P9,P11|P13,true,5
755,8,9,P1|P16,P15|P17,P13|P7,true,5
758,6,7,P18|P3,P12|P15,P4|P7,true,5
760,7,8,P13|P9,P14|P17,P19|P4,true,5
762,9,10,P14|P7,P17|P8,P11|P2,true,5
763,6,7,P12|P15,P1|P20,P11|P6,true,5
764,8,9,P17|P4,P18|P2,P3|P9,true,5
766,5,6,P16|P8,P10|P9,P20|P4,true,5
766,6,7,P17|P19,P15|P5,P3|P9,true,5
769,6,7,P19|P6,P13|P17,P7|P9,true,5
770,3,4,P17|P20,P2|P6,P4|P9,true,5
773,7,8,P1|P17,P14|P20,P18|P9,true,5
773,8,9,P11|P6,P16|P8,P10|P7,true,5
774,6,7,P19|P3,P11|P14,P18|P5,true,5
775,6,7,P1|P16,P12|P14,P15|P18,true,5
777,4,5,P10|P3,P16|P19,P11|P9,true,5
778,7,8,P12|P5,P2|P8,P18|P20,true,5
779,5,6,P7|P9,P18|P19,P10|P8,true,5
779,5,6,P20|P4,P11|P5,P12|P19,true,5
781,5,6,P20|P3,P18|P2,P5|P6,true,5
781,7,8,P10|P9,P14|P20,P13|P20,true,5
782,7,8,P13|P17,P3|P9,P2|P4,true,5
783,5,6,P15|P2,P11|P8,P19|P6,true,5
783,8,9,P2|P4,P11|P12,P15|P3,true,5
785,7,8,P15|P16,P1|P9,P12|P8,true,5
787,3,4,P17|P8,P14|P18,P16|P4,true,5
787,5,6,P10|P19,P1|P4,P15|P7,true,5
789,8,9,P13|P15,P14|P4,P1|P11,true,5
791,7,8,P14|P19,P11|P13,P10|P18,true,5
793,4,5,P12|P3,P11|P19,P17|P5,true,5
793,8,9,P12|P20,P13|P9,P14|P7,true,5
794,1,2,P11|P5,P18|P8,P12|P7,true,5
795,6,7,P13|P6,P2|P5,P10|P18,true,5
799,4,5,P3|P4,P16|P9,P15|P7,true,5
801,6,7,P15|P18,P13|P7,P14|P6,true,5
801,8,9,P13|P3,P14|P4,P19|P9,true,5
803,6,7,P18|P19,P14|P20,P12|P6,true,5
804,3,4,P19|P4,P15|P2,P17|P20,true,5
804,4,5,P18|P9,P10|P11,P14|P6,true,5
805,6,7,P13|P19,P20|P4,P1|P16,true,5
806,9,10,P16|P4,P11|P9,P10|P6,true,5
807,6,7,P14|P6,P19|P9,P18|P4,true,5
808,4,5,P1|P17,P2|P5,P16|P3,true,5
808,8,9,P17|P3,P19|P20,P14|P4,true,5
808,9,10,P13|P7,P2|P20,P12|P17,true,5
810,6,7,P15|P5,P14|P4,P12|P19,true,5
811,9,10,P13|P17,P12|P5,P11|P8,true,5
813,4,5,P18|P20,P10|P15,P7|P9,true,5
815,3,4,P5|P6,P14|P9,P19|P4,true,5
815,8,9,P14|P3,P10|P19,P13|P15,true,5
818,3,4,P16|P3,P13|P17,P1|P5,true,5
818,5,6,P3|P8,P14|P20,P10|P9,true,5
820,3,4,P16|P20,P15|P7,P17|P8,true,5
821,5,6,P3|P6,P11|P9,P12|P20,true,5
822,5,6,P2|P7,P16|P3,P17|P5,true,5
823,8,9,P20|P5,P10|P17,P12|P7,true,5
825,8,9,P13|P7,P14|P16,P3|P6,true,5
827,8,9,P2|P7,P13|P3,P10|P20,true,5
828,5,6,P15|P5,P10|P6,P17|P4,true,5
829,8,9,P4|P9,P10|P16,P20|P8,true,5
832,6,7,P11|P5,P19|P9,P1|P7,true,5
832,8,9,P16|P2,P10|P20,P7|P8,true,5
832,9,10,P16|P2,P7|P8,P11|P14,true,5
834,5,6,P14|P17,P11|P6,P2|P3,true,5
834,7,8,P1|P2,P5|P9,P19|P20,true,5
834,9,10,P1|P11,P2|P5,P18|P7,true,5
835,8,9,P15|P17,P2|P9,P10|P19,true,5
836,4,5,P14|P2,P17|P8,P19|P3,true,5
836,7,8,P14|P3,P12|P18,P1|P8,true,5
836,8,9,P4|P5,P12|P7,P3|P7,true,5
836,9,10,P1|P2,P17|P20,P15|P18,true,5
837,3,4,P6|P9,P4|P8,P10|P7,true,5
837,5,6,P2|P5,P14|P19,P3|P6,true,5
837,8,9,P1|P12,P10|P6,P13|P18,true,5
839,6,7,P17|P6,P13|P20,P19|P9,true,5
839,8,9,P14|P15,P10|P12,P11|P8,true,5
840,5,6,P17|P9,P11|P13,P6|P7,true,5
840,7,8,P18|P3,P17|P8,P13|P14,true,5
843,8,9,P19|P5,P10|P16,P13|P15,true,5
846,3,4,P12|P8,P13|P7,P18|P3,true,5
846,4,5,P11|P5,P13|P4,P1|P3,true,5
846,6,7,P10|P16,P19|P8,P14|P15,true,5
847,3,4,P11|P12,P13|P3,P14|P8,true,5
849,5,6,P15|P2,P3|P4,P20|P8,true,5
849,7,8,P12|P14,P8|P9,P18|P4,true,5
849,8,9,P18|P4,P12|P14,P17|P6,true,5
850,3,4,P11|P2,P4|P7,P1|P18,true,5
850,3,4,P14|P3,P10|P15,P4|P5,true,5
850,6,7,P5|P6,P10|P4,P15|P8,true,5
850,7,8,P10|P16,P11|P19,P1|P2,true,5
851,3,4,P17|P9,P3|P8,P10|P13,true,5
851,9,10,P17|P4,P14|P5,P12|P7,true,5
852,6,7,P15|P17,P19|P20,P10|P3,true,5
852,8,9,P20|P8,P12|P18,P16|P5,true,5
853,9,10,P2|P9,P3|P6,P18|P20,true,5
853,9,10,P13|P8,P4|P7,P10|P15,true,5
857,5,6,P10|P6,P11|P2,P14|P19,true,5
859,7,8,P20|P3,P18|P9,P17|P4,true,5
859,8,9,P13|P14,P10|P6,P4|P8,true,5
861,8,9,P14|P15,P12|P3,P6|P7,true,5
862,5,6,P12|P2,P10|P9,P17|P7,true,5
862,5,6,P4|P5,P1|P3,P13|P8,true,5
862,9,10,P3|P8,P18|P2,P13|P5,true,5
863,9,10,P16|P7,P11|P12,P14|P20,true,5
864,5,6,P11|P7,P14|P8,P20|P4,true,5
865,4,5,P4|P8,P14|P17,P18|P7,true,5
865,7,8,P10|P14,P7|P8,P13|P18,true,5
866,5,6,P1|P6,P2|P4,P13|P5,true,5
866,8,9,P17|P3,P13|P14,P16|P4,true,5
872,6,7,P11|P3,P4|P5,P14|P6,true,5
873,4,5,P19|P9,P18|P3,P16|P17,true,5
874,6,7,P20|P3,P19|P6,P10|P2,true,5
875,5,6,P13|P8,P18|P3,P14|P2,true,5
876,8,9,P12|P17,P10|P7,P19|P8,true,5
877,6,7,P17|P18,P1|P10,P13|P9,true,5
878,6,7,P12|P14,P5|P9,P4|P8,true,5
879,9,10,P11|P9,P20|P3,P1|P14,true,5
881,5,6,P17|P2,P20|P5,P1|P12,true,5
881,8,9,P4|P9,P20|P8,P1|P10,true,5
883,6,7,P17|P8,P12|P16,P19|P5,true,5
883,8,9,P18|P20,P13|P16,P13|P5,true,5
884,3,4,P20|P9,P11|P15,P12|P16,true,5
890,6,7,P13|P19,P10|P11,P12|P14,true,5
891,7,8,P16|P5,P13|P2,P10|P6,true,5
892,5,6,P1|P5,P16|P20,P10|P17,true,5
892,9,10,P20|P4,P15|P7,P18|P5,true,5
893,2,3,P14|P16,P5|P9,P12|P8,true,5
894,8,9,P11|P7,P15|P2,P1|P19,true,5
898,4,5,P1|P19,P4|P8,P20|P5,true,5
898,7,8,P11|P13,P15|P3,P18|P5,true,5
898,7,8,P10|P19,P14|P20,P1|P17,true,5
898,8,9,P15|P20,P12|P9,P14|P6,true,5
898,9,10,P16|P4,P13|P8,P18|P7,true,5
899,3,4,P14|P8,P11|P17,P7|P9,true,5
900,4,5,P14|P16,P17|P8,P18|P20,true,5
905,7,8,P10|P6,P13|P19,P12|P8,true,5
905,8,9,P20|P5,P15|P2,P7|P8,true,5
906,6,7,P12|P9,P1|P16,P10|P15,true,5
906,8,9,P11|P4,P2|P6,P12|P8,true,5
907,7,8,P12|P19,P11|P4,P20|P5,true,5
908,9,10,P11|P14,P2|P5,P19|P7,true,5
909,9,10,P16|P5,P17|P8,P11|P9,true,5
910,6,7,P17|P18,P10|P13,P14|P16,true,5
912,8,9,P20|P4,P11|P13,P16|P17,true,5
914,7,8,P16|P20,P12|P19,P17|P3,true,5
915,7,8,P14|P6,P15|P19,P11|P20,true,5
917,7,8,P10|P18,P2|P9,P20|P4,true,5
917,8,9,P16|P17,P13|P6,P3|P5,true,5
918,9,10,P16|P2,P14|P3,P4|P6,true,5
920,5,6,P1|P2,P8|P9,P17|P6,true,5
920,9,10,P10|P2,P13|P18,P3|P7,true,5
922,3,4,P14|P6,P10|P7,P12|P20,true,5
922,5,6,P17|P19,P18|P7,P14|P4,true,5
923,5,6,P13|P6,P18|P5,P14|P16,true,5
924,5,6,P12|P5,P18|P4,P14|P20,true,5
927,6,7,P13|P14,P10|P5,P15|P18,true,5
929,8,9,P19|P9,P13|P16,P4|P6,true,5
931,4,5,P10|P7,P15|P6,P17|P19,true,5
931,7,8,P7|P8,P17|P20,P10|P9,true,5
931,9,10,P18|P5,P4|P7,P1|P10,true,5
933,7,8,P2|P20,P11|P3,P1|P7,true,5
934,4,5,P8|P9,P20|P5,P11|P20,true,5
934,7,8,P13|P8,P1|P3,P14|P2,true,5
935,3,4,P15|P7,P19|P20,P11|P18,true,5
935,9,10,P11|P2,P10|P3,P17|P7,true,5
936,4,5,P13|P7,P14|P16,P1|P3,true,5
937,4,5,P11|P4,P2|P3,P14|P15,true,5
938,6,7,P5|P6,P15|P8,P12|P17,true,5
938,7,8,P16|P8,P10|P7,P15|P3,true,5
941,9,10,P4|P8,P13|P17,P15|P7,true,5
942,5,6,P1|P8,P10|P12,P2|P7,true,5
946,5,6,P18|P8,P2|P9,P15|P19,true,5
946,8,9,P15|P8,P1|P12,P2|P7,true,5
947,8,9,P16|P5,P18|P6,P13|P9,true,5
948,7,8,P12|P9,P15|P20,P5|P7,true,5
949,4,5,P13|P16,P19|P5,P14|P9,true,5
949,6,7,P15|P16,P14|P20,P1|P4,true,5
950,7,8,P16|P9,P12|P3,P6|P7,true,5
951,7,8,P18|P9,P16|P17,P20|P4,true,5
952,6,7,P2|P7,P18|P6,P12|P15,true,5
