batch,simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4,1811,6,7,P15|P5,P12|P2,P17|P4,true
4,1814,4,5,P1|P11,P2|P3,P15|P5,true
4,1814,8,9,P14|P3,P13|P15,P7|P8,true
4,1820,1,2,P6|P7,P4|P8,P18|P8,true
4,1820,2,3,P18|P8,P6|P7,P13|P14,true
4,1821,6,7,P11|P3,P14|P6,P18|P5,true
4,1823,7,8,P1|P10,P2|P6,P13|P4,true
4,1825,3,4,P13|P5,P1|P7,P17|P6,true
4,1826,9,10,P11|P3,P10|P16,P1|P6,true
4,1828,1,2,P2|P5,P18|P4,P13|P15,true
4,1828,8,9,P13|P8,P12|P17,P3|P7,true
4,1829,6,7,P10|P9,P14|P2,P18|P5,true
4,1831,6,7,P12|P6,P11|P18,P16|P9,true
4,1832,5,6,P15|P2,P12|P5,P12|P7,true
4,1833,6,7,P12|P14,P4|P9,P10|P6,true
4,1833,8,9,P13|P14,P15|P5,P11|P3,true
4,1834,7,8,P18|P7,P16|P19,P17|P8,true
4,1837,7,8,P1|P17,P16|P5,P12|P6,true
4,1838,7,8,P10|P2,P16|P5,P6|P9,true
4,1841,9,10,P15|P9,P11|P16,P19|P6,true
4,1849,5,6,P16|P17,P19|P2,P11|P5,true
4,1850,3,4,P1|P19,P18|P5,P13|P5,true
4,1851,5,6,P16|P17,P18|P7,P13|P8,true
4,1854,1,2,P10|P12,P2|P4,P5|P6,true
4,1854,3,4,P1|P16,P18|P4,P12|P9,true
4,1854,9,10,P10|P13,P17|P3,P14|P9,true
4,1856,5,6,P12|P2,P1|P16,P1|P16,false
4,1856,5,6,P1|P16,P12|P2,P12|P2,false
4,1858,5,6,P15|P6,P16|P8,P11|P12,true
4,1858,6,7,P11|P12,P15|P6,P14|P8,true
4,1860,3,4,P14|P19,P13|P18,P12|P15,true
4,1862,6,7,P19|P9,P3|P4,P2|P4,true
4,1866,7,8,P11|P15,P12|P16,P19|P7,true
4,1869,4,5,P12|P5,P11|P4,P1|P7,true
4,1869,6,7,P13|P2,P14|P6,P14|P15,true
4,1869,6,7,P10|P3,P19|P5,P1|P9,true
4,1871,7,8,P16|P17,P18|P2,P7|P8,true
4,1874,4,5,P18|P9,P1|P14,P10|P12,true
4,1876,6,7,P13|P2,P17|P9,P4|P6,true
4,1879,8,9,P14|P6,P2|P9,P19|P7,true
4,1880,8,9,P1|P8,P16|P2,P19|P9,true
4,1883,4,5,P18|P6,P14|P3,P3|P7,true
4,1888,6,7,P17|P9,P11|P4,P16|P18,true
4,1889,1,2,P7|P8,P4|P9,P11|P16,true
4,1889,4,5,P14|P15,P10|P7,P12|P4,true
4,1891,1,2,P11|P3,P14|P6,P2|P4,true
4,1891,1,2,P14|P6,P11|P3,P16|P18,true
4,1895,4,5,P1|P14,P19|P2,P13|P4,true
4,1896,9,10,P12|P6,P15|P16,P18|P4,true
4,1897,7,8,P19|P4,P2|P5,P6|P9,true
4,1900,4,5,P11|P5,P16|P2,P15|P9,true
4,1901,7,8,P11|P4,P1|P10,P17|P19,true
4,1901,9,10,P13|P4,P17|P7,P11|P6,true
4,1904,6,7,P12|P13,P1|P19,P11|P14,true
4,1905,8,9,P2|P3,P17|P5,P15|P16,true
4,1906,8,9,P15|P18,P3|P6,P4|P9,true
4,1907,1,2,P15|P4,P10|P6,P10|P11,true
4,1907,9,10,P14|P4,P1|P11,P17|P9,true
4,1908,6,7,P1|P17,P13|P4,P14|P18,true
4,1908,9,10,P13|P19,P2|P5,P10|P12,true
4,1910,6,7,P11|P2,P1|P5,P19|P8,true
4,1910,7,8,P14|P5,P13|P16,P1|P10,true
4,1911,4,5,P3|P8,P16|P5,P17|P5,true
4,1911,6,7,P10|P3,P2|P4,P12|P13,true
4,1911,8,9,P2|P3,P11|P14,P18|P9,true
4,1912,5,6,P11|P12,P4|P5,P13|P4,true
4,1913,9,10,P16|P9,P11|P5,P11|P15,true
4,1915,8,9,P1|P13,P15|P16,P11|P2,true
4,1916,3,4,P10|P15,P11|P8,P14|P6,true
4,1916,9,10,P19|P3,P2|P5,P12|P9,true
4,1917,4,5,P12|P5,P14|P2,P11|P3,true
4,1918,5,6,P10|P4,P13|P17,P3|P8,true
4,1919,8,9,P14|P18,P12|P5,P10|P11,true
4,1920,1,2,P1|P17,P3|P7,P2|P8,true
4,1920,6,7,P4|P6,P3|P8,P3|P5,true
4,1923,9,10,P11|P15,P10|P7,P10|P9,true
4,1925,3,4,P17|P5,P1|P4,P13|P2,true
4,1925,3,4,P10|P8,P2|P7,P18|P9,true
4,1926,9,10,P1|P6,P18|P19,P10|P13,true
4,1928,5,6,P15|P16,P11|P3,P19|P7,true
4,1929,1,2,P13|P5,P19|P9,P1|P2,true
4,1929,1,2,P1|P2,P12|P8,P13|P5,true
4,1932,5,6,P8|P9,P15|P17,P18|P19,true
4,1935,8,9,P14|P4,P12|P18,P2|P3,true
4,1935,8,9,P17|P19,P16|P2,P11|P7,true
4,1940,9,10,P15|P16,P13|P17,P11|P18,true
4,1941,2,3,P17|P6,P8|P9,P1|P8,true
4,1945,9,10,P15|P16,P13|P5,P11|P3,true
4,1947,5,6,P17|P19,P11|P14,P1|P3,true
4,1949,1,2,P12|P17,P1|P3,P13|P9,true
4,1949,3,4,P1|P8,P17|P9,P13|P19,true
4,1950,4,5,P7|P9,P15|P2,P1|P6,true
4,1952,3,4,P12|P6,P1|P8,P17|P8,true
4,1953,2,3,P19|P3,P1|P12,P15|P2,true
4,1954,6,7,P10|P5,P11|P3,P13|P4,true
4,1954,9,10,P1|P9,P17|P19,P12|P5,true
4,1957,6,7,P11|P12,P16|P3,P10|P9,true
4,1957,7,8,P11|P12,P10|P9,P19|P7,true
4,1959,6,7,P11|P7,P19|P4,P16|P5,true
4,1961,9,10,P10|P19,P13|P14,P13|P7,true
4,1962,1,2,P15|P9,P1|P7,P13|P2,true
4,1962,9,10,P19|P2,P1|P12,P13|P5,true
4,1963,6,7,P12|P4,P1|P7,P15|P3,true
4,1963,7,8,P15|P3,P12|P4,P12|P6,true
4,1964,5,6,P11|P2,P14|P15,P10|P19,true
4,1965,2,3,P16|P8,P12|P17,P10|P6,true
4,1967,5,6,P18|P5,P13|P7,P10|P4,true
4,1970,5,6,P17|P6,P10|P14,P16|P5,true
4,1974,4,5,P17|P5,P16|P3,P13|P4,true
4,1975,3,4,P17|P6,P15|P9,P19|P3,true
4,1976,9,10,P5|P8,P3|P4,P12|P9,true
4,1976,9,10,P17|P7,P12|P6,P1|P11,true
4,1978,6,7,P3|P8,P4|P9,P14|P7,true
4,1978,8,9,P12|P7,P2|P5,P1|P6,true
4,1978,8,9,P1|P6,P15|P17,P12|P7,true
4,1978,9,10,P19|P9,P13|P18,P11|P8,true
4,1979,2,3,P16|P19,P5|P7,P13|P9,true
4,1983,1,2,P16|P6,P1|P17,P5|P7,true
4,1983,8,9,P13|P17,P10|P14,P14|P6,true
4,1983,8,9,P15|P9,P11|P2,P4|P7,true
4,1985,6,7,P13|P6,P10|P18,P10|P17,true
4,1985,8,9,P5|P9,P11|P2,P10|P17,true
4,1987,7,8,P10|P14,P1|P16,P1|P18,true
4,1989,7,8,P11|P7,P4|P9,P1|P3,true
4,1990,5,6,P5|P7,P11|P12,P15|P17,true
4,1990,7,8,P17|P5,P1|P3,P15|P18,true
4,1996,2,3,P4|P5,P11|P8,P12|P15,true
4,1999,3,4,P16|P8,P4|P5,P7|P9,true
4,1999,3,4,P1|P13,P12|P19,P10|P17,true
5,1,1,2,P6|P7,P1|P18,P10|P15,true
5,1,2,3,P13|P8,P16|P2,P17|P19,true
5,4,2,3,P17|P4,P2|P5,P16|P9,true
5,4,7,8,P10|P17,P15|P4,P6|P8,true
5,6,9,10,P19|P5,P16|P8,P12|P17,true
5,7,3,4,P6|P7,P18|P4,P20|P5,true
5,9,4,5,P10|P12,P1|P8,P3|P9,true
5,12,8,9,P1|P7,P17|P8,P2|P6,true
5,13,3,4,P14|P17,P19|P4,P1|P5,true
5,14,8,9,P11|P20,P1|P13,P17|P6,true
5,15,7,8,P15|P19,P13|P5,P17|P20,true
5,16,5,6,P17|P9,P10|P13,P19|P6,true
5,17,9,10,P11|P19,P17|P9,P15|P16,true
5,20,8,9,P17|P6,P15|P2,P20|P7,true
5,23,6,7,P5|P9,P12|P19,P10|P6,true
5,23,7,8,P10|P6,P5|P9,P17|P18,true
5,24,5,6,P17|P19,P12|P20,P16|P6,true
5,24,7,8,P14|P19,P10|P4,P5|P8,true
5,25,6,7,P3|P9,P10|P8,P14|P20,true
5,26,6,7,P10|P20,P3|P9,P11|P14,true
5,28,8,9,P14|P7,P16|P5,P19|P20,true
5,28,9,10,P19|P20,P14|P7,P12|P18,true
5,29,5,6,P20|P9,P1|P3,P15|P6,true
5,30,8,9,P2|P7,P11|P17,P13|P18,true
5,31,3,4,P10|P7,P17|P6,P11|P9,true
5,32,9,10,P12|P8,P19|P3,P11|P15,true
5,35,1,2,P13|P4,P11|P19,P10|P12,true
5,36,1,2,P10|P3,P1|P2,P17|P5,true
5,38,7,8,P1|P8,P11|P16,P10|P5,true
5,42,9,10,P17|P4,P11|P15,P11|P9,true
5,59,4,5,P10|P8,P12|P6,P20|P3,true
5,60,5,6,P18|P3,P10|P6,P15|P17,true
5,61,5,6,P10|P20,P3|P8,P18|P8,true
5,61,7,8,P10|P3,P1|P17,P11|P5,true
5,64,5,6,P13|P20,P12|P17,P14|P18,true
5,64,5,6,P14|P18,P16|P2,P13|P20,true
5,68,5,6,P13|P9,P10|P20,P15|P2,true
5,68,6,7,P16|P6,P12|P20,P12|P3,true
5,71,2,3,P10|P16,P2|P3,P19|P4,true
5,71,2,3,P2|P3,P10|P16,P1|P17,true
5,71,5,6,P19|P7,P13|P14,P11|P4,true
5,74,2,3,P12|P16,P2|P5,P11|P15,true
5,82,5,6,P1|P6,P12|P15,P13|P17,true
5,85,6,7,P15|P16,P2|P7,P20|P7,true
5,91,2,3,P18|P6,P16|P2,P2|P5,true
5,92,7,8,P12|P5,P14|P3,P13|P20,true
5,93,4,5,P10|P7,P2|P6,P1|P20,true
5,96,6,7,P2|P9,P18|P4,P15|P8,true
5,96,7,8,P10|P3,P13|P19,P12|P5,true
5,98,8,9,P15|P20,P1|P10,P2|P3,true
5,99,9,10,P12|P2,P13|P14,P11|P17,true
5,105,6,7,P19|P20,P2|P9,P13|P5,true
5,107,9,10,P15|P17,P13|P18,P3|P6,true
5,109,1,2,P19|P9,P16|P7,P2|P4,true
5,109,7,8,P10|P15,P16|P17,P1|P3,true
5,110,8,9,P18|P4,P10|P2,P13|P19,true
5,113,4,5,P20|P5,P10|P4,P14|P15,true
5,113,7,8,P15|P18,P11|P14,P2|P4,true
5,113,9,10,P1|P5,P4|P9,P16|P7,true
5,115,8,9,P13|P18,P10|P16,P3|P6,true
5,115,8,9,P3|P6,P19|P2,P13|P18,true
5,116,5,6,P15|P6,P20|P8,P2|P5,true
5,120,7,8,P14|P16,P12|P6,P19|P7,true
5,120,8,9,P15|P17,P10|P11,P6|P7,true
5,121,4,5,P11|P4,P16|P7,P14|P20,true
5,122,2,3,P16|P9,P10|P14,P18|P3,true
5,126,1,2,P8|P9,P1|P18,P11|P2,true
5,127,5,6,P11|P18,P19|P2,P13|P15,true
5,133,4,5,P16|P20,P5|P7,P10|P2,true
5,134,7,8,P18|P9,P14|P2,P12|P13,true
5,135,4,5,P10|P4,P16|P8,P11|P6,true
5,136,3,4,P15|P18,P19|P9,P11|P14,true
5,136,6,7,P10|P3,P16|P19,P1|P9,true
5,136,9,10,P8|P9,P17|P2,P15|P16,true
5,138,3,4,P17|P6,P5|P7,P18|P7,true
5,139,5,6,P17|P2,P6|P9,P18|P19,true
5,140,1,2,P14|P7,P10|P15,P13|P16,true
5,141,6,7,P11|P13,P2|P9,P17|P7,true
5,142,3,4,P1|P2,P19|P6,P4|P9,true
5,142,7,8,P17|P7,P2|P4,P20|P3,true
5,142,7,8,P20|P3,P1|P10,P17|P7,true
5,143,4,5,P12|P5,P6|P8,P13|P14,true
5,143,4,5,P13|P14,P1|P19,P12|P5,true
5,143,8,9,P14|P3,P10|P8,P12|P20,true
5,146,7,8,P17|P20,P1|P4,P12|P9,true
5,146,8,9,P4|P7,P13|P16,P16|P2,true
5,149,5,6,P15|P19,P10|P16,P18|P4,true
5,149,6,7,P18|P4,P15|P19,P2|P9,true
5,149,6,7,P1|P17,P16|P2,P13|P6,true
5,150,9,10,P3|P4,P19|P6,P16|P9,true
5,151,7,8,P17|P6,P18|P9,P16|P7,true
5,152,2,3,P11|P9,P20|P4,P1|P13,true
5,152,9,10,P12|P9,P1|P8,P2|P5,true
5,154,2,3,P15|P6,P1|P8,P4|P7,true
5,155,2,3,P13|P20,P12|P9,P16|P5,true
5,155,8,9,P12|P2,P15|P6,P5|P7,true
5,156,4,5,P8|P9,P14|P16,P2|P7,true
5,157,8,9,P13|P5,P2|P7,P15|P18,true
5,158,8,9,P15|P7,P13|P16,P18|P3,true
5,160,5,6,P15|P4,P17|P5,P6|P7,true
5,164,9,10,P18|P3,P4|P6,P12|P9,true
5,164,9,10,P12|P9,P17|P20,P18|P3,true
5,166,1,2,P13|P19,P12|P2,P10|P6,true
5,166,4,5,P11|P17,P20|P7,P13|P6,true
5,168,6,7,P6|P8,P16|P17,P19|P2,true
5,169,7,8,P15|P6,P4|P7,P10|P16,true
5,171,3,4,P1|P8,P16|P9,P17|P5,true
5,171,4,5,P13|P14,P18|P7,P6|P8,true
5,173,1,2,P15|P9,P18|P8,P18|P4,true
5,175,3,4,P15|P8,P14|P17,P12|P2,true
5,178,3,4,P3|P9,P19|P8,P1|P17,true
5,180,7,8,P12|P3,P15|P17,P14|P8,true
5,181,8,9,P14|P2,P3|P9,P16|P5,true
5,183,7,8,P10|P16,P13|P18,P3|P7,true
5,184,8,9,P14|P7,P18|P19,P19|P2,true
5,185,2,3,P4|P9,P16|P8,P20|P6,true
5,185,8,9,P2|P3,P20|P9,P12|P17,true
5,186,4,5,P18|P7,P14|P2,P17|P19,true
5,186,7,8,P2|P3,P13|P14,P19|P4,true
5,187,5,6,P17|P7,P1|P9,P12|P19,true
5,190,6,7,P10|P16,P11|P17,P11|P13,true
5,190,7,8,P15|P6,P18|P9,P13|P20,true
5,191,6,7,P4|P8,P14|P3,P11|P13,true
5,195,4,5,P11|P20,P15|P7,P1|P19,true
5,196,6,7,P11|P3,P18|P7,P16|P2,true
5,196,9,10,P1|P14,P12|P9,P3|P8,true
5,197,2,3,P11|P12,P7|P8,P1|P19,true
5,197,3,4,P18|P4,P2|P20,P1|P10,true
5,197,5,6,P14|P7,P13|P2,P1|P10,true
5,197,9,10,P11|P3,P6|P8,P12|P2,true
5,198,9,10,P15|P4,P1|P3,P10|P19,true
5,199,1,2,P17|P6,P11|P3,P11|P12,true
5,199,7,8,P15|P17,P7|P8,P10|P14,true
5,200,5,6,P11|P4,P12|P13,P14|P20,true
5,204,6,7,P12|P2,P18|P9,P14|P15,true
5,204,9,10,P1|P17,P12|P19,P15|P9,true
5,205,3,4,P1|P16,P10|P9,P19|P8,true
5,208,7,8,P5|P6,P10|P11,P13|P9,true
5,209,4,5,P4|P9,P12|P3,P7|P8,true
5,209,5,6,P19|P6,P16|P2,P11|P4,true
5,209,6,7,P10|P9,P1|P16,P14|P20,true
5,211,6,7,P17|P19,P14|P7,P18|P8,true
5,215,5,6,P17|P6,P16|P20,P14|P15,true
5,218,5,6,P11|P19,P10|P5,P12|P9,true
5,219,2,3,P12|P5,P14|P16,P17|P18,true
5,219,6,7,P2|P5,P1|P8,P12|P17,true
5,220,2,3,P20|P8,P13|P19,P3|P9,true
5,220,3,4,P20|P8,P3|P9,P14|P6,true
5,220,7,8,P3|P4,P12|P5,P17|P19,true
5,220,7,8,P17|P19,P10|P9,P3|P4,true
5,224,3,4,P11|P15,P18|P2,P13|P19,true
5,226,9,10,P12|P19,P14|P20,P18|P3,true
5,228,4,5,P13|P3,P12|P2,P14|P19,true
5,231,8,9,P1|P8,P13|P18,P2|P20,true
5,235,2,3,P19|P5,P13|P9,P1|P7,true
5,236,9,10,P14|P19,P2|P3,P11|P4,true
5,238,9,10,P12|P19,P2|P20,P17|P9,true
5,241,2,3,P12|P15,P16|P7,P14|P17,true
5,246,4,5,P5|P6,P1|P10,P19|P9,true
5,247,4,5,P4|P9,P19|P6,P10|P5,true
5,250,1,2,P16|P5,P3|P8,P11|P2,true
5,250,3,4,P12|P8,P1|P20,P11|P4,true
5,252,2,3,P19|P20,P11|P7,P12|P17,true
5,252,2,3,P15|P4,P10|P17,P18|P5,true
5,252,4,5,P4|P6,P16|P9,P19|P2,true
5,252,6,7,P10|P8,P15|P19,P14|P16,true
5,257,4,5,P10|P12,P19|P5,P11|P3,true
5,259,5,6,P2|P4,P14|P15,P5|P6,true
5,262,7,8,P10|P9,P1|P6,P11|P18,true
5,265,7,8,P8|P9,P16|P4,P19|P2,true
5,266,7,8,P2|P5,P20|P9,P19|P6,true
5,268,8,9,P12|P15,P10|P11,P14|P8,true
5,270,7,8,P19|P8,P15|P3,P16|P17,true
5,271,8,9,P19|P2,P17|P6,P12|P20,true
5,272,5,6,P10|P12,P19|P8,P17|P20,true
5,274,8,9,P14|P20,P3|P5,P11|P13,true
5,274,9,10,P2|P3,P4|P7,P12|P4,true
5,278,9,10,P12|P17,P1|P13,P5|P7,true
5,279,6,7,P10|P19,P1|P4,P14|P3,true
5,282,8,9,P16|P6,P7|P9,P18|P3,true
5,283,5,6,P17|P8,P13|P5,P14|P6,true
5,284,3,4,P1|P3,P4|P5,P12|P15,true
5,285,9,10,P14|P20,P10|P8,P17|P8,true
5,286,6,7,P1|P2,P10|P8,P12|P18,true
5,286,9,10,P16|P4,P15|P6,P12|P19,true
5,290,2,3,P14|P6,P20|P9,P13|P19,true
5,293,8,9,P17|P4,P1|P10,P20|P3,true
5,295,9,10,P2|P6,P11|P9,P15|P19,true
5,298,8,9,P2|P4,P3|P7,P1|P17,true
5,299,4,5,P15|P9,P14|P17,P10|P4,true
5,299,5,6,P1|P13,P16|P5,P17|P2,true
5,299,5,6,P11|P20,P14|P6,P5|P9,true
5,303,6,7,P5|P6,P1|P16,P11|P18,true
5,303,9,10,P15|P2,P1|P11,P11|P16,true
5,305,2,3,P12|P6,P7|P8,P10|P4,true
5,307,3,4,P11|P16,P15|P3,P2|P20,true
5,307,9,10,P11|P7,P12|P2,P10|P5,true
5,311,5,6,P16|P8,P1|P9,P12|P13,true
5,312,9,10,P19|P8,P15|P5,P11|P17,true
5,313,3,4,P1|P8,P12|P2,P14|P9,true
5,313,9,10,P4|P6,P10|P12,P1|P9,true
5,313,9,10,P10|P12,P4|P6,P2|P8,true
5,314,1,2,P20|P9,P1|P6,P16|P2,true
5,316,3,4,P16|P9,P14|P18,P19|P2,true
5,317,6,7,P19|P20,P1|P2,P16|P8,true
5,317,7,8,P12|P17,P4|P6,P13|P9,true
5,318,6,7,P14|P5,P7|P9,P1|P6,true
5,318,8,9,P10|P16,P15|P9,P12|P4,true
5,325,6,7,P4|P6,P17|P2,P1|P7,true
5,325,9,10,P10|P9,P18|P3,P5|P7,true
5,328,8,9,P3|P6,P4|P7,P2|P4,true
5,332,1,2,P17|P4,P5|P7,P15|P18,true
5,332,1,2,P15|P18,P1|P13,P17|P4,true
5,333,5,6,P11|P15,P3|P4,P10|P2,true
5,333,5,6,P16|P9,P1|P20,P17|P4,true
5,333,6,7,P11|P15,P10|P2,P17|P18,true
5,333,9,10,P1|P3,P10|P15,P8|P9,true
5,339,4,5,P14|P5,P1|P12,P17|P2,true
5,340,9,10,P1|P15,P18|P3,P12|P3,true
5,341,7,8,P2|P4,P1|P12,P17|P18,true
5,342,6,7,P10|P6,P11|P8,P19|P7,true
5,343,4,5,P20|P9,P14|P16,P1|P7,true
5,346,6,7,P11|P20,P10|P7,P14|P19,true
5,347,6,7,P16|P4,P1|P15,P11|P9,true
5,347,7,8,P18|P20,P14|P3,P10|P7,true
5,348,7,8,P12|P17,P18|P8,P15|P3,true
5,348,7,8,P2|P7,P10|P16,P13|P5,true
5,350,5,6,P10|P13,P12|P14,P1|P11,true
5,356,1,2,P12|P15,P17|P19,P4|P6,true
5,356,1,2,P4|P6,P20|P9,P12|P15,true
5,357,5,6,P12|P2,P1|P3,P18|P6,true
5,365,8,9,P14|P20,P15|P17,P1|P6,true
5,370,9,10,P10|P11,P14|P3,P6|P7,true
5,371,3,4,P10|P14,P13|P17,P1|P5,true
5,371,6,7,P15|P4,P3|P8,P20|P9,true
5,371,6,7,P20|P9,P6|P7,P15|P4,true
5,374,8,9,P16|P3,P17|P7,P14|P6,true
5,374,9,10,P16|P3,P14|P6,P10|P7,true
5,375,8,9,P17|P8,P20|P3,P11|P16,true
5,376,7,8,P19|P6,P1|P14,P7|P9,true
5,380,5,6,P14|P2,P11|P15,P10|P4,true
5,380,8,9,P2|P20,P14|P8,P17|P8,true
5,388,6,7,P13|P15,P1|P19,P17|P3,true
5,389,2,3,P18|P2,P13|P7,P12|P13,true
5,390,4,5,P15|P6,P3|P5,P10|P7,true
5,391,7,8,P16|P20,P10|P19,P3|P5,true
5,392,1,2,P17|P7,P15|P4,P1|P12,true
5,392,1,2,P15|P4,P17|P7,P16|P18,true
5,392,2,3,P20|P3,P14|P2,P11|P6,true
5,392,9,10,P17|P4,P2|P8,P10|P14,true
5,396,5,6,P1|P4,P12|P15,P14|P2,true
5,396,6,7,P5|P9,P18|P8,P1|P6,true
5,396,7,8,P13|P4,P12|P18,P7|P8,true
5,398,9,10,P13|P6,P19|P9,P1|P17,true
5,398,9,10,P16|P18,P10|P5,P4|P8,true
5,400,9,10,P2|P20,P18|P6,P1|P10,true
5,401,7,8,P20|P5,P10|P8,P1|P15,true
5,406,3,4,P10|P3,P1|P2,P11|P14,true
5,407,3,4,P14|P9,P3|P8,P15|P17,true
5,412,1,2,P19|P6,P2|P8,P13|P7,true
5,412,8,9,P1|P7,P15|P3,P16|P18,true
5,413,4,5,P13|P5,P1|P16,P19|P20,true
5,414,3,4,P18|P9,P10|P7,P1|P19,true
5,415,9,10,P19|P3,P13|P20,P17|P6,true
5,420,3,4,P5|P6,P10|P20,P17|P7,true
5,423,1,2,P2|P20,P3|P5,P1|P5,true
5,425,4,5,P11|P16,P2|P5,P18|P19,true
5,429,3,4,P17|P2,P19|P3,P6|P8,true
5,431,8,9,P11|P17,P10|P12,P10|P12,false
5,431,8,9,P10|P12,P11|P17,P11|P17,false
5,432,3,4,P1|P10,P17|P18,P16|P7,true
5,432,4,5,P16|P7,P1|P10,P18|P19,true
5,433,5,6,P11|P5,P12|P17,P16|P6,true
5,434,5,6,P15|P5,P12|P4,P12|P7,true
5,436,7,8,P17|P5,P18|P3,P2|P4,true
5,437,9,10,P1|P18,P15|P6,P20|P5,true
5,440,2,3,P16|P18,P20|P3,P12|P17,true
5,445,1,2,P2|P8,P18|P3,P4|P5,true
5,445,1,2,P4|P5,P13|P20,P2|P8,true
5,446,5,6,P10|P20,P15|P5,P15|P6,true
5,449,8,9,P18|P6,P14|P15,P16|P17,true
5,450,3,4,P16|P8,P15|P3,P1|P18,true
5,452,9,10,P10|P5,P17|P4,P11|P9,true
5,453,5,6,P1|P10,P12|P19,P6|P7,true
5,458,4,5,P10|P3,P18|P4,P11|P12,true
5,458,5,6,P18|P5,P19|P6,P1|P11,true
5,459,7,8,P16|P17,P10|P7,P15|P4,true
5,460,3,4,P12|P5,P14|P18,P2|P4,true
5,462,7,8,P1|P10,P16|P2,P18|P20,true
5,465,9,10,P11|P6,P14|P17,P13|P19,true
5,465,9,10,P13|P19,P10|P3,P11|P6,true
5,466,5,6,P1|P6,P17|P7,P16|P8,true
5,468,8,9,P11|P19,P17|P3,P16|P7,true
5,469,4,5,P12|P4,P15|P9,P20|P6,true
5,473,6,7,P18|P7,P20|P5,P6|P8,true
5,478,7,8,P15|P18,P19|P2,P13|P20,true
5,483,7,8,P17|P5,P4|P7,P14|P18,true
5,484,3,4,P8|P9,P16|P7,P12|P2,true
5,486,3,4,P10|P4,P12|P15,P14|P9,true
5,488,7,8,P2|P3,P19|P8,P14|P6,true
5,491,2,3,P11|P15,P12|P14,P12|P7,true
5,492,5,6,P20|P4,P1|P8,P16|P18,true
5,495,2,3,P12|P13,P14|P9,P10|P17,true
5,496,7,8,P1|P12,P20|P7,P4|P7,true
5,496,8,9,P13|P16,P20|P9,P12|P6,true
5,498,6,7,P18|P19,P6|P9,P3|P7,true
5,512,8,9,P4|P8,P15|P5,P14|P2,true
5,515,4,5,P17|P20,P8|P9,P3|P9,true
5,515,4,5,P12|P6,P11|P4,P10|P13,true
5,516,7,8,P3|P5,P10|P7,P6|P9,true
5,516,7,8,P14|P20,P2|P9,P18|P4,true
5,523,3,4,P10|P11,P19|P3,P2|P4,true
5,523,7,8,P17|P5,P3|P8,P15|P9,true
5,527,9,10,P18|P7,P16|P3,P20|P4,true
5,528,3,4,P18|P20,P13|P19,P1|P14,true
5,528,3,4,P15|P16,P12|P3,P11|P3,true
5,528,7,8,P19|P9,P11|P3,P16|P6,true
5,529,5,6,P11|P9,P12|P13,P13|P6,true
5,530,5,6,P11|P15,P14|P9,P3|P5,true
5,531,9,10,P3|P8,P16|P19,P1|P17,true
5,533,3,4,P4|P9,P15|P6,P5|P6,true
5,533,4,5,P10|P17,P11|P12,P19|P7,true
5,535,2,3,P20|P6,P14|P3,P1|P8,true
5,536,5,6,P10|P6,P18|P8,P20|P5,true
5,537,5,6,P4|P5,P2|P7,P13|P2,true
5,537,6,7,P13|P2,P4|P5,P15|P20,true
5,537,9,10,P6|P9,P12|P3,P11|P5,true
5,538,1,2,P3|P7,P2|P4,P17|P5,true
5,540,3,4,P17|P8,P19|P7,P1|P18,true
5,542,6,7,P16|P17,P13|P19,P11|P12,true
5,542,6,7,P4|P8,P1|P3,P10|P9,true
5,543,8,9,P3|P7,P16|P2,P15|P6,true
5,544,7,8,P16|P3,P20|P9,P15|P18,true
5,546,2,3,P3|P4,P19|P20,P13|P16,true
5,546,6,7,P2|P6,P13|P17,P16|P3,true
5,548,3,4,P11|P19,P17|P3,P16|P9,true
5,548,8,9,P18|P20,P10|P2,P15|P3,true
5,548,8,9,P15|P3,P16|P6,P18|P20,true
5,550,6,7,P1|P15,P10|P20,P13|P6,true
5,550,7,8,P2|P20,P4|P9,P11|P3,true
5,550,9,10,P19|P7,P12|P2,P1|P3,true
5,552,1,2,P18|P7,P12|P8,P16|P2,true
5,553,5,6,P11|P18,P2|P3,P5|P7,true
5,555,8,9,P13|P16,P20|P7,P17|P3,true
5,556,1,2,P12|P3,P20|P7,P16|P7,true
5,557,9,10,P1|P15,P11|P18,P5|P6,true
5,562,2,3,P11|P15,P10|P20,P3|P9,true
5,562,7,8,P1|P16,P19|P9,P11|P2,true
5,564,2,3,P1|P8,P14|P18,P4|P5,true
5,568,3,4,P12|P20,P1|P8,P18|P2,true
5,568,6,7,P20|P7,P14|P9,P17|P3,true
5,571,9,10,P15|P6,P10|P16,P12|P3,true
5,572,5,6,P19|P5,P1|P16,P10|P9,true
5,573,7,8,P18|P4,P15|P17,P15|P8,true
5,574,6,7,P13|P17,P2|P5,P1|P19,true
5,574,8,9,P12|P8,P16|P20,P11|P15,true
5,579,2,3,P16|P19,P13|P17,P14|P15,true
5,579,9,10,P4|P9,P13|P16,P11|P7,true
5,580,5,6,P19|P9,P12|P16,P10|P15,true
5,581,5,6,P10|P2,P13|P16,P1|P5,true
5,581,5,6,P1|P5,P14|P8,P10|P2,true
5,581,9,10,P6|P9,P10|P4,P14|P8,true
5,582,2,3,P10|P2,P16|P9,P3|P4,true
5,583,2,3,P12|P8,P10|P5,P13|P5,true
