simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4575,8,9,P3|P5,P16|P4,P16|P2,true
4578,3,4,P19|P8,P14|P16,P12|P15,true
4578,8,9,P1|P9,P16|P6,P11|P8,true
4580,9,10,P10|P12,P5|P9,P1|P8,true
4586,4,5,P1|P7,P12|P6,P10|P13,true
4586,8,9,P14|P16,P10|P4,P15|P20,true
4587,4,5,P18|P2,P16|P20,P13|P4,true
4587,6,7,P17|P7,P14|P20,P12|P2,true
4591,6,7,P3|P6,P17|P2,P11|P5,true
4597,4,5,P19|P20,P13|P18,P14|P7,true
4599,4,5,P1|P17,P15|P18,P16|P6,true
4599,4,5,P16|P6,P12|P9,P1|P17,true
4601,8,9,P5|P6,P12|P4,P18|P2,true
4602,3,4,P1|P11,P7|P8,P6|P9,true
4602,4,5,P10|P13,P12|P15,P18|P6,true
4602,7,8,P14|P3,P2|P9,P13|P16,true
4605,4,5,P12|P4,P13|P19,P17|P18,true
4605,6,7,P1|P15,P13|P4,P14|P20,true
4609,9,10,P2|P6,P13|P18,P1|P15,true
4612,9,10,P18|P9,P17|P5,P17|P3,true
4613,8,9,P3|P5,P12|P18,P15|P8,true
4614,4,5,P14|P16,P12|P5,P2|P20,true
4614,4,5,P2|P20,P17|P18,P14|P16,true
4614,7,8,P10|P13,P20|P9,P12|P14,true
4616,8,9,P2|P7,P1|P19,P12|P20,true
4617,6,7,P11|P13,P19|P9,P16|P5,true
4618,9,10,P16|P2,P11|P14,P14|P6,true
4619,6,7,P10|P12,P18|P5,P17|P6,true
4619,8,9,P17|P4,P11|P8,P2|P20,true
4621,2,3,P17|P2,P10|P3,P12|P13,true
4622,7,8,P13|P5,P15|P18,P11|P12,true
4624,5,6,P13|P7,P14|P4,P18|P9,true
4627,4,5,P19|P20,P15|P16,P6|P9,true
4628,9,10,P13|P15,P2|P8,P3|P7,true
4630,7,8,P20|P5,P15|P3,P10|P14,true
4630,8,9,P17|P8,P18|P4,P10|P20,true
4631,7,8,P13|P3,P1|P19,P7|P8,true
4633,8,9,P19|P2,P18|P4,P1|P7,true
4635,7,8,P10|P19,P16|P9,P11|P8,true
4636,5,6,P4|P5,P3|P6,P1|P10,true
4636,8,9,P17|P18,P14|P20,P13|P15,true
4640,4,5,P17|P5,P6|P8,P12|P3,true
4640,8,9,P3|P9,P4|P8,P10|P13,true
4645,3,4,P14|P2,P11|P20,P19|P5,true
4646,3,4,P2|P3,P18|P19,P20|P5,true
4649,4,5,P16|P20,P4|P8,P10|P13,true
4650,7,8,P13|P9,P16|P19,P11|P12,true
4651,5,6,P10|P13,P14|P20,P1|P5,true
4653,8,9,P1|P20,P11|P17,P13|P6,true
4654,5,6,P16|P7,P11|P9,P17|P2,true
4654,6,7,P17|P2,P16|P7,P13|P9,true
4655,9,10,P13|P9,P10|P15,P3|P5,true
4657,4,5,P13|P20,P3|P5,P10|P18,true
4658,4,5,P15|P5,P19|P8,P11|P9,true
4663,5,6,P18|P4,P20|P8,P3|P6,true
4664,6,7,P2|P5,P15|P3,P10|P18,true
4665,7,8,P16|P9,P3|P6,P19|P4,true
4667,7,8,P19|P4,P10|P15,P18|P5,true
4668,6,7,P3|P5,P1|P17,P18|P20,true
4669,6,7,P1|P19,P10|P11,P12|P15,true
4669,7,8,P10|P3,P13|P4,P16|P4,true
4669,9,10,P11|P4,P15|P7,P2|P6,true
4672,7,8,P13|P4,P16|P8,P1|P2,true
4672,8,9,P15|P19,P17|P18,P3|P7,true
4673,4,5,P17|P20,P15|P6,P10|P5,true
4674,8,9,P13|P16,P4|P6,P1|P11,true
4675,5,6,P1|P15,P12|P2,P14|P4,true
4675,7,8,P11|P19,P5|P7,P15|P4,true
4675,8,9,P2|P3,P12|P14,P1|P7,true
4677,9,10,P1|P9,P16|P18,P12|P5,true
4678,8,9,P14|P9,P10|P20,P12|P16,true
4679,6,7,P1|P3,P16|P6,P11|P13,true
4680,5,6,P1|P9,P14|P3,P3|P7,true
4681,4,5,P14|P7,P16|P5,P1|P4,true
4682,8,9,P1|P10,P13|P2,P17|P19,true
4683,5,6,P13|P6,P1|P20,P12|P9,true
4688,8,9,P11|P7,P20|P8,P14|P2,true
4690,7,8,P13|P8,P1|P18,P16|P7,true
4691,2,3,P20|P9,P1|P19,P12|P16,true
4691,5,6,P20|P6,P18|P9,P11|P15,true
4691,9,10,P20|P5,P14|P2,P4|P8,true
4692,5,6,P20|P5,P18|P4,P1|P2,true
4698,9,10,P10|P2,P13|P4,P11|P17,true
4700,7,8,P10|P5,P14|P2,P6|P9,true
4701,5,6,P13|P9,P20|P4,P16|P18,true
4701,8,9,P13|P5,P11|P3,P19|P7,true
4702,6,7,P2|P20,P1|P3,P6|P7,true
4702,8,9,P19|P4,P15|P7,P11|P13,true
4702,9,10,P19|P4,P11|P13,P1|P14,true
4703,5,6,P4|P8,P10|P14,P15|P5,true
4703,8,9,P20|P8,P19|P3,P11|P17,true
4704,6,7,P10|P14,P17|P7,P1|P4,true
4711,8,9,P19|P4,P13|P14,P1|P15,true
4712,2,3,P11|P7,P10|P9,P19|P3,true
4712,8,9,P10|P6,P12|P19,P1|P2,true
4715,3,4,P13|P7,P3|P6,P19|P20,true
4717,8,9,P12|P7,P15|P9,P1|P6,true
4719,6,7,P12|P18,P14|P5,P3|P8,true
4719,8,9,P10|P14,P15|P20,P1|P13,true
4721,5,6,P19|P7,P16|P8,P12|P14,true
4721,6,7,P19|P7,P12|P14,P11|P3,true
4724,7,8,P1|P19,P12|P9,P16|P17,true
4725,4,5,P10|P5,P14|P18,P16|P20,true
4725,5,6,P4|P6,P14|P9,P16|P19,true
4725,7,8,P17|P7,P1|P5,P11|P16,true
4725,9,10,P13|P5,P12|P3,P16|P6,true
4726,8,9,P14|P3,P17|P2,P8|P9,true
4727,7,8,P18|P3,P17|P6,P14|P7,true
4728,5,6,P11|P14,P18|P7,P20|P4,true
4728,7,8,P18|P9,P12|P2,P15|P19,true
4728,8,9,P1|P13,P4|P8,P15|P17,true
4732,7,8,P4|P5,P14|P17,P12|P6,true
4738,6,7,P15|P3,P20|P7,P11|P17,true
4740,5,6,P16|P7,P4|P8,P11|P15,true
4742,8,9,P10|P16,P11|P4,P15|P6,true
4742,8,9,P18|P20,P2|P9,P13|P14,true
4743,5,6,P13|P5,P1|P8,P15|P20,true
4743,5,6,P10|P7,P16|P9,P12|P4,true
4743,6,7,P14|P2,P1|P6,P19|P8,true
4743,8,9,P17|P19,P11|P3,P1|P11,true
4744,6,7,P12|P3,P20|P6,P10|P2,true
4744,9,10,P15|P5,P12|P14,P12|P7,true
4747,5,6,P18|P5,P14|P17,P11|P20,true
4747,5,6,P14|P17,P18|P5,P19|P9,true
4750,7,8,P20|P3,P17|P19,P4|P9,true
4751,4,5,P20|P5,P18|P2,P14|P19,true
4751,7,8,P4|P7,P16|P6,P15|P20,true
4753,3,4,P14|P18,P10|P19,P11|P13,true
4754,4,5,P12|P20,P17|P4,P10|P15,true
4755,3,4,P15|P18,P13|P8,P11|P7,true
4755,3,4,P11|P7,P12|P4,P15|P18,true
4756,6,7,P20|P7,P3|P9,P13|P17,true
4756,6,7,P15|P16,P18|P4,P14|P2,true
4756,9,10,P19|P20,P10|P8,P14|P6,true
4758,4,5,P12|P13,P2|P20,P14|P18,true
4758,8,9,P1|P10,P3|P8,P20|P5,true
4758,9,10,P15|P4,P14|P7,P13|P5,true
4760,3,4,P17|P18,P13|P6,P1|P10,true
4760,9,10,P1|P13,P14|P8,P5|P9,true
4762,7,8,P17|P7,P10|P13,P15|P9,true
4762,8,9,P13|P20,P11|P12,P14|P2,true
4763,7,8,P1|P13,P15|P18,P17|P2,true
4764,9,10,P10|P13,P5|P8,P16|P3,true
4765,6,7,P3|P5,P13|P9,P10|P4,true
4765,6,7,P13|P9,P3|P5,P1|P7,true
4767,5,6,P15|P3,P18|P19,P14|P20,true
4769,8,9,P19|P2,P13|P8,P1|P12,true
4769,9,10,P20|P8,P17|P3,P12|P9,true
4771,6,7,P14|P7,P20|P8,P15|P17,true
4771,7,8,P18|P4,P1|P2,P14|P16,true
4772,9,10,P10|P12,P2|P20,P11|P5,true
4773,5,6,P1|P7,P2|P9,P12|P14,true
4775,4,5,P10|P5,P13|P20,P11|P14,true
4776,6,7,P12|P8,P13|P7,P20|P9,true
4781,3,4,P12|P4,P17|P3,P15|P6,true
4782,5,6,P5|P6,P10|P15,P14|P9,true
4782,7,8,P13|P20,P12|P16,P12|P2,true
4783,6,7,P1|P10,P12|P9,P18|P7,true
4784,4,5,P17|P2,P19|P7,P12|P14,true
4785,7,8,P17|P18,P6|P7,P15|P3,true
4785,9,10,P11|P16,P10|P17,P12|P4,true
4786,7,8,P11|P15,P3|P5,P5|P8,true
4786,9,10,P4|P5,P12|P8,P14|P16,true
4788,8,9,P11|P12,P16|P19,P10|P5,true
4793,6,7,P13|P17,P6|P9,P5|P8,true
4795,8,9,P2|P3,P15|P19,P16|P20,true
4795,9,10,P14|P18,P17|P5,P11|P12,true
4797,6,7,P5|P7,P10|P16,P1|P13,true
4797,9,10,P10|P20,P2|P9,P3|P8,true
4797,9,10,P2|P9,P10|P20,P14|P15,true
4798,5,6,P5|P8,P20|P7,P17|P19,true
4798,6,7,P14|P2,P12|P13,P1|P9,true
4798,7,8,P11|P20,P10|P4,P13|P9,true
4800,5,6,P20|P4,P17|P8,P16|P5,true
4801,5,6,P15|P18,P19|P6,P10|P3,true
4802,9,10,P17|P8,P11|P14,P12|P7,true
4802,9,10,P15|P19,P18|P3,P11|P6,true
4803,8,9,P13|P8,P1|P9,P12|P16,true
4804,2,3,P17|P6,P10|P11,P15|P20,true
4804,2,3,P15|P20,P2|P4,P17|P6,true
4805,8,9,P15|P5,P4|P8,P18|P3,true
4807,7,8,P15|P5,P11|P3,P20|P7,true
4808,4,5,P2|P9,P14|P15,P1|P3,true
4808,7,8,P20|P7,P17|P4,P19|P2,true
4808,8,9,P19|P2,P20|P7,P4|P5,true
4810,6,7,P10|P11,P1|P2,P3|P9,true
4811,5,6,P11|P4,P1|P19,P3|P5,true
4811,9,10,P15|P5,P16|P8,P10|P19,true
4813,8,9,P1|P15,P10|P20,P17|P8,true
4814,5,6,P15|P20,P14|P7,P5|P6,true
4816,6,7,P14|P5,P4|P6,P10|P8,true
4817,6,7,P18|P6,P11|P12,P19|P7,true
4817,7,8,P13|P9,P2|P4,P2|P8,true
4818,5,6,P13|P7,P19|P8,P2|P3,true
4818,8,9,P3|P4,P2|P9,P14|P7,true
4819,8,9,P19|P20,P2|P7,P11|P6,true
4819,9,10,P10|P5,P4|P9,P14|P4,true
4820,3,4,P17|P3,P11|P15,P2|P4,true
4820,6,7,P12|P3,P1|P18,P13|P7,true
4821,7,8,P14|P6,P10|P3,P3|P7,true
4824,9,10,P13|P4,P2|P7,P16|P3,true
4825,7,8,P16|P19,P13|P17,P20|P7,true
4827,5,6,P12|P20,P18|P3,P13|P6,true
4827,5,6,P5|P9,P17|P6,P18|P19,true
4827,9,10,P12|P4,P16|P20,P5|P9,true
4828,3,4,P1|P10,P2|P3,P11|P17,true
4828,3,4,P11|P17,P15|P19,P1|P10,true
4829,8,9,P12|P6,P18|P3,P11|P20,true
4831,8,9,P10|P16,P15|P2,P14|P18,true
4832,7,8,P10|P2,P5|P9,P11|P16,true
4835,6,7,P18|P8,P2|P20,P14|P4,true
4836,6,7,P18|P9,P19|P4,P1|P16,true
4836,9,10,P11|P19,P10|P8,P17|P2,true
4840,5,6,P1|P14,P2|P9,P15|P3,true
4840,7,8,P2|P7,P12|P8,P11|P9,true
4841,8,9,P1|P4,P3|P5,P12|P18,true
4842,6,7,P16|P19,P3|P8,P18|P9,true
4842,9,10,P2|P9,P17|P3,P12|P19,true
4844,5,6,P12|P7,P16|P5,P17|P3,true
4845,5,6,P1|P4,P10|P3,P11|P14,true
4846,5,6,P17|P3,P1|P11,P2|P8,true
4848,9,10,P17|P18,P1|P6,P4|P5,true
4849,3,4,P10|P20,P14|P19,P6|P7,true
4851,3,4,P15|P9,P11|P13,P17|P19,true
4852,7,8,P12|P6,P13|P7,P16|P4,true
4853,8,9,P13|P16,P1|P15,P20|P4,true
4854,4,5,P11|P16,P20|P9,P12|P2,true
4856,6,7,P10|P15,P14|P20,P2|P4,true
4858,6,7,P13|P5,P20|P3,P18|P7,true
4858,7,8,P16|P19,P12|P14,P6|P8,true
4859,9,10,P19|P2,P10|P13,P7|P8,true
4860,9,10,P14|P9,P16|P17,P10|P19,true
4861,6,7,P12|P6,P10|P16,P17|P20,true
4861,7,8,P16|P7,P1|P13,P3|P9,true
4861,9,10,P18|P6,P2|P3,P1|P5,true
4864,6,7,P20|P4,P10|P16,P13|P8,true
4865,4,5,P15|P20,P14|P5,P11|P9,true
4866,7,8,P14|P3,P18|P20,P1|P9,true
4867,5,6,P4|P6,P16|P18,P10|P7,true
4867,6,7,P4|P6,P10|P7,P1|P3,true
4870,3,4,P11|P19,P2|P9,P10|P17,true
4872,9,10,P10|P13,P1|P18,P14|P2,true
4876,5,6,P12|P3,P20|P9,P18|P8,true
4877,5,6,P4|P8,P1|P16,P12|P19,true
4882,9,10,P14|P3,P1|P8,P16|P19,true
4883,7,8,P8|P9,P2|P5,P15|P7,true
4884,7,8,P14|P16,P12|P5,P13|P6,true
4884,7,8,P18|P3,P10|P15,P17|P2,true
4884,8,9,P13|P6,P14|P16,P10|P2,true
4889,8,9,P12|P9,P2|P3,P17|P6,true
4891,2,3,P2|P9,P10|P17,P12|P19,true
4892,9,10,P12|P4,P17|P20,P1|P19,true
4893,8,9,P11|P12,P13|P5,P17|P19,true
4893,9,10,P1|P8,P18|P2,P12|P7,true
4894,8,9,P18|P19,P17|P7,P1|P20,true
4894,9,10,P12|P8,P13|P3,P1|P5,true
4896,4,5,P10|P8,P14|P2,P11|P7,true
4897,5,6,P17|P7,P14|P8,P11|P19,true
4897,6,7,P15|P2,P13|P9,P18|P19,true
4898,5,6,P18|P7,P11|P5,P14|P17,true
4899,5,6,P6|P8,P20|P7,P14|P2,true
4899,7,8,P14|P5,P15|P8,P4|P6,true
4900,4,5,P12|P17,P11|P15,P10|P13,true
4900,9,10,P13|P7,P1|P2,P11|P19,true
4901,8,9,P12|P7,P11|P19,P14|P16,true
4903,7,8,P1|P7,P15|P4,P2|P3,true
4905,5,6,P13|P6,P10|P14,P16|P7,true
4905,7,8,P13|P20,P5|P6,P11|P14,true
4905,9,10,P19|P4,P12|P7,P11|P2,true
4906,2,3,P17|P2,P6|P9,P16|P7,true
4908,5,6,P16|P6,P14|P15,P17|P3,true
4908,7,8,P17|P9,P14|P20,P19|P3,true
4909,4,5,P2|P7,P14|P17,P12|P8,true
4911,8,9,P13|P5,P10|P3,P10|P18,true
4914,4,5,P16|P9,P3|P8,P20|P7,true
4914,5,6,P1|P14,P15|P8,P10|P17,true
4915,5,6,P12|P6,P17|P7,P15|P20,true
4916,9,10,P2|P9,P11|P13,P14|P5,true
4917,7,8,P17|P20,P19|P9,P12|P13,true
4917,9,10,P16|P5,P17|P2,P11|P12,true
4918,2,3,P17|P7,P1|P8,P10|P13,true
4918,4,5,P19|P5,P1|P3,P2|P20,true
4918,8,9,P3|P5,P14|P17,P11|P13,true
4919,8,9,P4|P6,P20|P3,P19|P2,true
4919,8,9,P1|P12,P10|P19,P15|P8,true
4920,8,9,P18|P9,P3|P7,P10|P8,true
4922,7,8,P3|P6,P13|P18,P1|P4,true
4923,6,7,P4|P7,P16|P3,P1|P12,true
4924,8,9,P15|P19,P11|P5,P12|P6,true
4926,3,4,P12|P14,P2|P7,P15|P18,true
4926,9,10,P2|P20,P18|P3,P17|P6,true
4927,2,3,P13|P19,P10|P8,P1|P2,true
4929,5,6,P2|P6,P20|P3,P12|P5,true
4931,4,5,P10|P12,P11|P6,P13|P2,true
4931,8,9,P18|P6,P19|P20,P16|P7,true
4935,7,8,P19|P5,P13|P14,P18|P7,true
4937,4,5,P12|P7,P20|P3,P15|P16,true
4937,7,8,P13|P20,P15|P19,P11|P18,true
4938,6,7,P12|P20,P2|P4,P10|P8,true
4938,7,8,P15|P9,P1|P19,P11|P17,true
4942,5,6,P13|P2,P12|P6,P19|P4,true
4942,7,8,P11|P6,P20|P7,P10|P4,true
4946,2,3,P11|P15,P10|P6,P4|P9,true
4946,7,8,P11|P6,P5|P7,P15|P16,true
4949,9,10,P13|P5,P11|P19,P10|P2,true
4950,3,4,P11|P8,P13|P19,P14|P9,true
4950,4,5,P20|P3,P17|P6,P14|P15,true
4951,6,7,P20|P7,P2|P9,P16|P17,true
4953,8,9,P15|P4,P11|P16,P1|P5,true
4955,3,4,P13|P5,P1|P10,P17|P7,true
4955,7,8,P14|P4,P20|P3,P17|P5,true
4956,5,6,P1|P13,P11|P8,P10|P4,true
4957,5,6,P16|P3,P20|P9,P1|P13,true
4957,6,7,P11|P14,P20|P7,P13|P2,true
4958,5,6,P1|P7,P2|P3,P17|P20,true
4958,7,8,P16|P2,P11|P13,P3|P9,true
4958,9,10,P12|P15,P11|P3,P20|P8,true
4959,2,3,P1|P5,P20|P3,P15|P6,true
4959,4,5,P10|P14,P12|P7,P1|P9,true
4959,7,8,P10|P17,P16|P18,P13|P9,true
4962,4,5,P4|P8,P16|P9,P1|P18,true
4962,6,7,P14|P18,P10|P17,P19|P9,true
4962,7,8,P10|P7,P16|P3,P5|P9,true
4963,5,6,P1|P18,P17|P3,P10|P13,true
4963,8,9,P1|P11,P16|P3,P10|P7,true
4965,5,6,P19|P8,P14|P7,P13|P3,true
4966,4,5,P1|P6,P12|P14,P3|P5,true
4968,7,8,P2|P5,P14|P19,P10|P9,true
4968,8,9,P18|P4,P17|P6,P13|P9,true
4968,8,9,P1|P11,P15|P19,P12|P15,true
4969,7,8,P15|P20,P10|P9,P13|P3,true
4969,7,8,P10|P9,P15|P20,P18|P19,true
4969,8,9,P14|P2,P12|P5,P15|P20,true
4969,8,9,P15|P20,P13|P3,P14|P2,true
4974,8,9,P14|P3,P19|P6,P12|P18,true
4975,9,10,P4|P7,P10|P3,P11|P9,true
4976,4,5,P10|P2,P18|P4,P1|P16,true
4976,5,6,P6|P9,P11|P5,P10|P7,true
4976,6,7,P6|P9,P10|P7,P17|P18,true
4976,7,8,P17|P18,P6|P9,P14|P4,true
4976,9,10,P2|P7,P1|P20,P19|P6,true
4978,4,5,P15|P9,P13|P5,P14|P17,true
4980,6,7,P18|P7,P12|P14,P1|P20,true
4982,8,9,P7|P8,P10|P6,P18|P3,true
4985,3,4,P16|P19,P4|P5,P17|P20,true
4987,3,4,P10|P15,P17|P9,P1|P2,true
4987,5,6,P11|P19,P20|P7,P18|P4,true
4987,6,7,P3|P7,P15|P6,P17|P8,true
4989,9,10,P10|P18,P17|P3,P19|P8,true
4990,3,4,P13|P9,P14|P7,P11|P12,true
4990,6,7,P10|P9,P4|P5,P14|P8,true
4992,7,8,P19|P7,P16|P8,P14|P6,true
4993,9,10,P18|P4,P13|P15,P2|P9,true
4994,4,5,P11|P4,P3|P7,P14|P17,true
4997,4,5,P13|P19,P16|P9,P7|P8,true
5000,8,9,P10|P8,P20|P5,P13|P16,true
5000,8,9,P13|P16,P1|P11,P10|P8,true
