simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4747,7,8,P11|P3,P16|P17,P10|P13,true
4747,8,9,P5|P6,P16|P2,P10|P12,true
4756,6,7,P18|P6,P12|P9,P16|P5,true
4757,3,4,P15|P18,P7|P8,P14|P2,true
4757,3,4,P5|P6,P10|P19,P16|P3,true
4759,5,6,P19|P6,P1|P7,P10|P5,true
4759,5,6,P10|P5,P17|P4,P19|P6,true
4760,4,5,P6|P7,P5|P8,P1|P10,true
4761,6,7,P10|P8,P14|P3,P17|P20,true
4762,5,6,P6|P9,P17|P19,P4|P7,true
4767,8,9,P13|P18,P14|P7,P11|P6,true
4768,9,10,P11|P6,P10|P3,P1|P13,true
4770,5,6,P4|P7,P1|P10,P14|P20,true
4772,5,6,P12|P6,P15|P9,P11|P7,true
4772,9,10,P16|P18,P13|P15,P14|P2,true
4773,5,6,P13|P5,P15|P16,P1|P10,true
4774,5,6,P5|P6,P10|P7,P3|P4,true
4774,6,7,P11|P19,P10|P2,P15|P3,true
4774,7,8,P6|P8,P13|P17,P15|P2,true
4775,8,9,P2|P20,P3|P4,P1|P7,true
4778,8,9,P11|P14,P16|P2,P10|P3,true
4782,3,4,P10|P12,P3|P9,P17|P20,true
4782,9,10,P17|P5,P11|P15,P14|P19,true
4787,4,5,P11|P19,P2|P9,P14|P5,true
4789,4,5,P13|P7,P11|P16,P18|P4,true
4793,8,9,P19|P4,P11|P8,P13|P9,true
4795,3,4,P10|P19,P12|P4,P11|P8,true
4797,2,3,P5|P7,P16|P9,P13|P8,true
4797,6,7,P7|P9,P15|P19,P15|P4,true
4797,8,9,P12|P14,P10|P7,P16|P6,true
4801,8,9,P10|P4,P17|P2,P20|P7,true
4803,5,6,P12|P8,P13|P18,P3|P7,true
4803,7,8,P18|P9,P3|P8,P2|P20,true
4804,2,3,P14|P15,P10|P5,P6|P9,true
4805,8,9,P13|P16,P2|P8,P12|P9,true
4807,3,4,P15|P8,P13|P18,P1|P17,true
4808,4,5,P2|P7,P17|P4,P1|P14,true
4808,8,9,P10|P11,P2|P9,P18|P4,true
4809,5,6,P13|P18,P1|P7,P14|P3,true
4810,9,10,P15|P3,P1|P16,P13|P18,true
4812,2,3,P5|P7,P16|P20,P1|P8,true
4812,3,4,P16|P4,P14|P9,P1|P12,true
4814,8,9,P14|P15,P18|P19,P6|P9,true
4814,8,9,P13|P4,P2|P3,P10|P12,true
4814,9,10,P16|P2,P1|P3,P5|P9,true
4816,3,4,P13|P15,P11|P3,P1|P16,true
4816,3,4,P1|P16,P18|P4,P13|P15,true
4819,5,6,P16|P2,P10|P13,P17|P4,true
4819,8,9,P14|P17,P10|P9,P15|P5,true
4820,9,10,P10|P19,P14|P6,P13|P4,true
4820,9,10,P13|P4,P18|P2,P10|P19,true
4821,4,5,P11|P19,P13|P9,P12|P2,true
4821,4,5,P12|P2,P20|P6,P11|P19,true
4824,4,5,P19|P7,P16|P6,P12|P18,true
4825,7,8,P15|P4,P10|P5,P17|P6,true
4826,3,4,P16|P19,P14|P9,P10|P12,true
4826,9,10,P14|P5,P11|P20,P1|P7,true
4829,3,4,P6|P8,P13|P20,P15|P18,true
4830,6,7,P10|P6,P20|P9,P18|P4,true
4832,4,5,P14|P3,P11|P15,P6|P7,true
4834,7,8,P1|P18,P19|P8,P10|P7,true
4836,3,4,P11|P12,P1|P3,P10|P8,true
4838,5,6,P16|P6,P10|P2,P15|P20,true
4838,6,7,P16|P6,P15|P20,P1|P4,true
4838,9,10,P14|P6,P1|P8,P3|P9,true
4839,5,6,P1|P15,P12|P20,P18|P6,true
4841,5,6,P11|P9,P17|P3,P10|P6,true
4841,7,8,P1|P20,P18|P2,P19|P8,true
4843,3,4,P1|P15,P2|P8,P3|P7,true
4846,7,8,P13|P17,P10|P20,P19|P7,true
4847,9,10,P12|P5,P15|P19,P6|P8,true
4850,8,9,P12|P5,P2|P8,P11|P13,true
4854,4,5,P11|P7,P12|P6,P8|P9,true
4858,6,7,P17|P18,P12|P5,P20|P4,true
4860,6,7,P17|P18,P16|P5,P1|P14,true
4861,5,6,P13|P18,P2|P7,P10|P3,true
4861,6,7,P19|P8,P1|P5,P17|P20,true
4861,8,9,P13|P16,P14|P17,P5|P9,true
4862,7,8,P13|P9,P2|P20,P14|P5,true
4863,7,8,P18|P5,P11|P14,P6|P8,true
4864,7,8,P1|P10,P20|P8,P15|P3,true
4868,8,9,P7|P8,P16|P2,P1|P13,true
4869,5,6,P2|P8,P15|P19,P1|P16,true
4870,9,10,P16|P17,P5|P7,P18|P3,true
4871,3,4,P12|P16,P6|P8,P14|P2,true
4871,6,7,P10|P8,P3|P6,P15|P7,true
4872,8,9,P11|P18,P7|P8,P19|P5,true
4875,5,6,P12|P18,P16|P5,P8|P9,true
4880,8,9,P11|P18,P6|P8,P16|P20,true
4882,5,6,P13|P7,P19|P8,P20|P9,true
4887,7,8,P16|P4,P5|P7,P20|P6,true
4889,9,10,P14|P20,P19|P7,P15|P5,true
4891,7,8,P17|P19,P2|P7,P10|P13,true
4894,5,6,P16|P4,P1|P20,P14|P19,true
4894,6,7,P15|P17,P6|P8,P10|P18,true
4896,3,4,P2|P6,P19|P7,P12|P18,true
4896,5,6,P3|P4,P18|P8,P13|P6,true
4898,4,5,P17|P20,P16|P2,P19|P3,true
4898,5,6,P17|P20,P19|P3,P1|P15,true
4899,8,9,P11|P13,P19|P20,P3|P9,true
4903,7,8,P19|P5,P14|P2,P4|P7,true
4903,9,10,P15|P5,P11|P16,P14|P16,true
4905,7,8,P15|P7,P12|P16,P11|P3,true
4905,9,10,P14|P6,P20|P8,P19|P2,true
4909,8,9,P1|P20,P13|P2,P15|P4,true
4909,8,9,P14|P6,P15|P7,P5|P9,true
4912,9,10,P1|P15,P16|P18,P12|P2,true
4912,9,10,P14|P9,P11|P19,P18|P3,true
4914,5,6,P19|P7,P12|P15,P18|P8,true
4914,8,9,P1|P12,P15|P5,P16|P2,true
4916,5,6,P12|P5,P1|P15,P11|P4,true
4918,9,10,P10|P17,P18|P3,P1|P20,true
4919,5,6,P19|P4,P3|P6,P12|P15,true
4919,5,6,P11|P9,P1|P17,P13|P5,true
4919,5,6,P10|P18,P15|P5,P6|P7,true
4919,8,9,P17|P3,P10|P6,P1|P7,true
4921,7,8,P12|P14,P10|P16,P19|P8,true
4923,6,7,P2|P20,P18|P5,P7|P9,true
4923,8,9,P5|P9,P11|P19,P17|P6,true
4925,9,10,P10|P8,P11|P14,P14|P20,true
4926,9,10,P12|P20,P1|P4,P13|P8,true
4930,5,6,P13|P2,P1|P8,P4|P7,true
4931,7,8,P19|P20,P11|P3,P14|P16,true
4935,4,5,P10|P4,P16|P9,P13|P20,true
4937,3,4,P12|P14,P19|P8,P15|P7,true
4937,8,9,P15|P4,P18|P2,P1|P12,true
4938,8,9,P14|P5,P17|P3,P18|P19,true
4941,4,5,P10|P18,P16|P9,P20|P7,true
4945,5,6,P4|P8,P12|P5,P11|P20,true
4945,7,8,P6|P7,P12|P16,P18|P4,true
4948,2,3,P16|P6,P17|P4,P1|P9,true
4948,4,5,P14|P2,P13|P3,P5|P9,true
4948,7,8,P4|P7,P16|P3,P15|P19,true
4949,5,6,P1|P9,P13|P7,P19|P20,true
4950,6,7,P19|P4,P11|P13,P15|P3,true
4952,5,6,P12|P2,P6|P9,P17|P18,true
4953,5,6,P5|P6,P2|P9,P1|P4,true
4956,7,8,P6|P9,P20|P5,P1|P15,true
4958,7,8,P16|P8,P3|P7,P18|P3,true
4958,9,10,P11|P15,P13|P2,P10|P17,true
4960,7,8,P2|P9,P10|P15,P1|P16,true
4961,5,6,P12|P4,P10|P20,P19|P8,true
4961,7,8,P4|P7,P17|P3,P2|P5,true
4966,5,6,P1|P20,P10|P9,P12|P18,true
4966,8,9,P1|P4,P17|P7,P11|P13,true
4968,6,7,P19|P7,P10|P3,P11|P16,true
4968,9,10,P14|P2,P1|P18,P1|P13,true
4969,3,4,P4|P5,P11|P20,P12|P16,true
4970,8,9,P20|P4,P18|P3,P14|P17,true
4970,9,10,P19|P6,P10|P18,P14|P15,true
4972,6,7,P11|P16,P12|P20,P6|P7,true
4973,5,6,P1|P15,P2|P8,P20|P4,true
4973,8,9,P16|P5,P1|P14,P10|P20,true
4974,4,5,P12|P3,P17|P9,P15|P6,true
4978,6,7,P16|P9,P15|P3,P11|P6,true
4981,5,6,P2|P6,P11|P13,P3|P9,true
4982,4,5,P15|P7,P16|P2,P12|P4,true
4983,8,9,P4|P8,P16|P7,P16|P9,true
4986,4,5,P1|P15,P14|P6,P19|P5,true
4987,4,5,P20|P9,P10|P15,P2|P5,true
4988,6,7,P15|P19,P17|P18,P2|P5,true
4991,7,8,P15|P9,P14|P19,P17|P7,true
4993,8,9,P1|P5,P10|P16,P14|P2,true
4994,8,9,P2|P6,P20|P8,P12|P15,true
