simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4727,5,6,P11|P12,P19|P5,P19|P6,true
4727,7,8,P13|P3,P10|P11,P16|P7,true
4728,9,10,P18|P4,P19|P6,P16|P17,true
4729,6,7,P1|P15,P4|P7,P11|P14,true
4730,5,6,P13|P18,P10|P4,P17|P6,true
4733,8,9,P13|P17,P6|P9,P18|P5,true
4734,4,5,P14|P7,P17|P6,P16|P19,true
4734,9,10,P12|P14,P11|P2,P11|P19,true
4736,5,6,P20|P5,P12|P6,P17|P4,true
4737,9,10,P6|P9,P14|P20,P11|P12,true
4739,5,6,P15|P20,P13|P5,P10|P4,true
4740,9,10,P16|P20,P12|P4,P11|P15,true
4740,9,10,P11|P15,P14|P6,P16|P20,true
4740,9,10,P8|P9,P13|P17,P18|P2,true
4741,5,6,P10|P18,P15|P7,P12|P2,true
4744,8,9,P14|P20,P11|P2,P3|P8,true
4745,4,5,P11|P3,P13|P17,P1|P19,true
4745,8,9,P15|P3,P10|P2,P1|P19,true
4746,8,9,P10|P9,P11|P13,P15|P3,true
4748,6,7,P3|P9,P1|P18,P14|P2,true
4748,7,8,P5|P6,P16|P7,P14|P20,true
4749,4,5,P12|P19,P16|P9,P2|P5,true
4749,6,7,P11|P15,P1|P14,P13|P17,true
4751,9,10,P14|P2,P20|P3,P11|P5,true
4752,3,4,P10|P7,P1|P2,P15|P9,true
4752,4,5,P1|P14,P13|P18,P12|P8,true
4752,9,10,P18|P9,P13|P16,P17|P8,true
4754,7,8,P12|P19,P11|P2,P8|P9,true
4755,8,9,P11|P18,P1|P17,P2|P3,true
4756,7,8,P8|P9,P11|P12,P12|P19,true
4758,7,8,P16|P5,P18|P9,P17|P18,true
4758,9,10,P13|P14,P17|P7,P3|P9,true
4759,9,10,P14|P16,P15|P17,P18|P2,true
4760,7,8,P12|P13,P16|P18,P16|P17,true
4760,7,8,P14|P7,P10|P6,P18|P9,true
4761,4,5,P13|P8,P18|P19,P4|P9,true
4762,5,6,P13|P18,P7|P8,P10|P20,true
4762,9,10,P20|P8,P2|P6,P1|P7,true
4767,3,4,P14|P3,P19|P5,P11|P17,true
4767,8,9,P11|P17,P1|P4,P15|P18,true
4769,9,10,P10|P2,P11|P9,P12|P20,true
4770,9,10,P2|P9,P1|P20,P13|P19,true
4771,3,4,P18|P9,P11|P7,P14|P6,true
4771,6,7,P2|P4,P1|P9,P19|P8,true
4772,6,7,P15|P2,P17|P5,P19|P6,true
4773,8,9,P10|P8,P2|P7,P12|P18,true
4773,8,9,P11|P5,P15|P20,P4|P7,true
4776,6,7,P4|P8,P10|P11,P20|P7,true
4776,9,10,P11|P2,P13|P7,P14|P20,true
4777,3,4,P12|P9,P16|P2,P11|P19,true
4777,8,9,P12|P4,P16|P18,P1|P6,true
4778,6,7,P2|P4,P1|P5,P10|P15,true
4778,8,9,P16|P6,P10|P11,P11|P12,true
4780,3,4,P13|P4,P1|P12,P17|P20,true
4780,9,10,P15|P19,P10|P4,P14|P3,true
4783,9,10,P11|P15,P14|P5,P6|P9,true
4784,2,3,P11|P20,P2|P3,P17|P9,true
4784,8,9,P16|P18,P2|P8,P15|P19,true
4785,4,5,P13|P6,P14|P2,P12|P15,true
4785,7,8,P7|P8,P18|P2,P3|P6,true
4785,9,10,P1|P19,P11|P8,P13|P7,true
4786,2,3,P13|P18,P16|P17,P2|P9,true
4786,7,8,P10|P9,P15|P16,P19|P2,true
4788,7,8,P1|P16,P14|P15,P2|P8,true
4788,8,9,P11|P5,P15|P4,P20|P8,true
4788,9,10,P12|P4,P17|P7,P15|P20,true
4788,9,10,P10|P3,P15|P18,P13|P5,true
4792,6,7,P1|P4,P16|P7,P11|P9,true
4793,3,4,P15|P3,P1|P9,P12|P4,true
4793,8,9,P15|P5,P11|P8,P20|P8,true
4794,7,8,P11|P7,P1|P19,P10|P20,true
4797,3,4,P17|P19,P12|P5,P16|P20,true
4798,3,4,P11|P17,P13|P14,P7|P9,true
4798,6,7,P16|P20,P17|P18,P14|P4,true
4799,5,6,P13|P14,P10|P11,P12|P15,true
4801,8,9,P17|P5,P13|P15,P16|P4,true
4803,4,5,P13|P18,P10|P16,P19|P6,true
4804,6,7,P17|P7,P3|P9,P5|P8,true
4804,7,8,P15|P20,P19|P6,P12|P13,true
4805,6,7,P1|P3,P18|P20,P16|P6,true
4807,8,9,P14|P9,P11|P20,P16|P7,true
4807,8,9,P17|P4,P12|P7,P20|P6,true
4808,5,6,P5|P9,P1|P18,P13|P4,true
4808,7,8,P12|P2,P11|P5,P10|P15,true
4811,5,6,P1|P17,P12|P20,P13|P2,true
4812,7,8,P7|P8,P16|P18,P17|P3,true
4813,7,8,P12|P17,P20|P9,P10|P2,true
4814,7,8,P10|P18,P1|P7,P3|P8,true
4816,7,8,P2|P9,P11|P6,P17|P6,true
4817,3,4,P19|P7,P17|P9,P15|P4,true
4818,7,8,P1|P11,P13|P16,P2|P5,true
4818,9,10,P12|P7,P10|P9,P19|P2,true
4819,5,6,P16|P7,P2|P6,P15|P19,true
4820,9,10,P13|P9,P14|P18,P5|P8,true
4821,5,6,P16|P19,P17|P5,P14|P4,true
4821,8,9,P19|P9,P16|P3,P18|P2,true
4823,8,9,P15|P18,P16|P19,P1|P2,true
4824,7,8,P17|P2,P11|P8,P5|P9,true
4825,6,7,P16|P9,P2|P4,P13|P5,true
4826,6,7,P13|P19,P14|P9,P20|P7,true
4826,7,8,P10|P6,P12|P3,P11|P5,true
4827,8,9,P19|P4,P6|P7,P11|P14,true
4828,5,6,P14|P17,P1|P3,P3|P5,true
4828,6,7,P19|P4,P1|P8,P1|P5,true
4828,6,7,P15|P2,P10|P7,P18|P20,true
4828,9,10,P3|P6,P16|P5,P7|P8,true
4829,3,4,P13|P19,P18|P7,P12|P3,true
4829,5,6,P10|P9,P16|P19,P1|P12,true
4830,6,7,P12|P16,P1|P5,P10|P18,true
4831,4,5,P10|P12,P1|P15,P19|P9,true
4832,7,8,P2|P20,P13|P18,P10|P9,true
4832,9,10,P10|P15,P19|P6,P16|P4,true
4833,8,9,P10|P3,P19|P4,P5|P6,true
4836,6,7,P11|P5,P19|P9,P12|P20,true
4836,7,8,P11|P5,P12|P20,P13|P18,true
4837,2,3,P10|P17,P14|P19,P1|P5,true
4837,8,9,P12|P6,P13|P20,P2|P4,true
4839,6,7,P19|P4,P13|P15,P20|P5,true
4840,2,3,P11|P9,P17|P20,P12|P6,true
4843,4,5,P10|P15,P1|P14,P17|P20,true
4844,5,6,P10|P4,P11|P6,P20|P8,true
4847,3,4,P3|P4,P15|P7,P2|P8,true
4848,7,8,P17|P5,P16|P19,P20|P7,true
4849,5,6,P1|P12,P5|P9,P16|P18,true
4849,9,10,P16|P20,P2|P3,P19|P9,true
4851,4,5,P15|P17,P16|P8,P19|P2,true
4851,4,5,P19|P2,P12|P5,P15|P17,true
4851,6,7,P4|P5,P18|P2,P16|P9,true
4853,6,7,P1|P9,P14|P2,P11|P19,true
4854,5,6,P17|P7,P12|P3,P1|P15,true
4854,6,7,P1|P15,P17|P7,P12|P9,true
4855,5,6,P17|P9,P10|P16,P11|P7,true
4855,6,7,P14|P8,P10|P20,P11|P18,true
4856,9,10,P1|P7,P19|P4,P16|P17,true
4857,3,4,P10|P9,P1|P17,P1|P19,true
4857,5,6,P18|P8,P1|P12,P10|P15,true
4861,4,5,P14|P8,P10|P17,P1|P16,true
4864,8,9,P4|P5,P2|P20,P6|P9,true
4864,9,10,P6|P9,P4|P5,P12|P14,true
4865,4,5,P1|P20,P13|P15,P4|P6,true
4865,5,6,P11|P9,P14|P16,P13|P8,true
4866,8,9,P3|P9,P18|P20,P15|P17,true
4868,6,7,P13|P6,P15|P4,P14|P2,true
4870,6,7,P12|P7,P18|P2,P10|P4,true
4872,3,4,P17|P7,P10|P4,P11|P18,true
4873,5,6,P18|P7,P3|P8,P12|P2,true
4875,6,7,P4|P8,P10|P16,P12|P5,true
4875,8,9,P10|P2,P17|P4,P15|P18,true
4877,3,4,P15|P16,P12|P8,P1|P7,true
4877,5,6,P17|P20,P11|P4,P5|P7,true
4878,7,8,P10|P2,P13|P8,P15|P19,true
4879,5,6,P15|P17,P14|P19,P16|P8,true
4882,9,10,P11|P8,P16|P19,P13|P7,true
4888,8,9,P10|P17,P15|P9,P2|P7,true
4888,9,10,P18|P5,P1|P11,P2|P6,true
4889,7,8,P10|P7,P1|P13,P16|P6,true
4890,7,8,P12|P13,P19|P8,P14|P7,true
4891,9,10,P19|P9,P11|P18,P15|P6,true
4891,9,10,P17|P7,P12|P13,P10|P14,true
4892,4,5,P15|P7,P18|P6,P14|P19,true
4895,2,3,P13|P17,P6|P9,P14|P15,true
4896,7,8,P17|P4,P20|P6,P3|P7,true
4896,8,9,P3|P7,P17|P4,P2|P9,true
4898,2,3,P18|P2,P15|P9,P3|P7,true
4898,2,3,P3|P7,P1|P16,P18|P2,true
4899,9,10,P11|P13,P16|P19,P5|P6,true
4900,9,10,P10|P18,P16|P6,P17|P9,true
4901,5,6,P19|P3,P14|P9,P10|P4,true
4903,3,4,P16|P17,P14|P3,P12|P2,true
4903,8,9,P3|P9,P10|P7,P4|P6,true
4906,6,7,P4|P8,P13|P15,P2|P6,true
4906,7,8,P13|P16,P10|P15,P2|P9,true
4907,4,5,P19|P2,P20|P7,P10|P16,true
4908,6,7,P15|P5,P11|P20,P17|P2,true
4909,5,6,P13|P18,P1|P10,P16|P6,true
4911,8,9,P14|P6,P11|P19,P17|P3,true
4913,7,8,P17|P20,P2|P6,P13|P7,true
4913,8,9,P13|P7,P17|P20,P16|P3,true
4917,5,6,P14|P3,P11|P16,P11|P13,true
4918,7,8,P20|P5,P15|P19,P17|P2,true
4918,7,8,P13|P4,P14|P2,P15|P8,true
4918,8,9,P3|P6,P1|P12,P16|P19,true
4923,3,4,P17|P20,P13|P18,P16|P7,true
4923,4,5,P8|P9,P15|P3,P14|P19,true
4923,9,10,P6|P8,P17|P2,P11|P20,true
4924,3,4,P15|P5,P11|P16,P18|P8,true
4924,8,9,P5|P9,P17|P3,P13|P19,true
4926,6,7,P1|P6,P10|P16,P12|P17,true
4927,9,10,P14|P4,P15|P20,P11|P16,true
4928,8,9,P13|P20,P10|P2,P15|P9,true
4933,4,5,P11|P4,P5|P9,P12|P2,true
4933,6,7,P20|P9,P12|P8,P5|P7,true
4933,6,7,P3|P4,P1|P14,P19|P6,true
4933,8,9,P1|P8,P19|P20,P14|P5,true
4938,5,6,P20|P5,P16|P4,P13|P14,true
4938,7,8,P12|P15,P16|P5,P18|P7,true
4940,7,8,P12|P18,P1|P5,P17|P20,true
4943,2,3,P17|P3,P16|P18,P15|P2,true
4943,6,7,P11|P20,P18|P4,P1|P14,true
4944,7,8,P17|P6,P18|P2,P12|P15,true
4944,8,9,P11|P14,P10|P9,P13|P15,true
4945,5,6,P16|P7,P11|P18,P19|P4,true
4946,8,9,P5|P8,P20|P7,P10|P15,true
4947,9,10,P4|P5,P10|P7,P19|P2,true
4949,7,8,P4|P5,P17|P9,P10|P13,true
4951,5,6,P10|P3,P20|P7,P18|P9,true
4954,7,8,P20|P7,P10|P14,P3|P8,true
4955,4,5,P1|P8,P14|P18,P19|P3,true
4956,5,6,P17|P3,P1|P9,P2|P4,true
4957,9,10,P2|P9,P12|P20,P13|P3,true
4959,8,9,P4|P7,P19|P20,P13|P2,true
4964,9,10,P19|P20,P12|P13,P1|P2,true
4966,4,5,P3|P6,P14|P18,P19|P9,true
4973,9,10,P16|P18,P17|P5,P20|P6,true
4974,7,8,P11|P20,P10|P2,P6|P9,true
4974,9,10,P16|P6,P12|P3,P1|P15,true
4977,9,10,P12|P3,P11|P17,P11|P19,true
4979,9,10,P2|P4,P1|P9,P17|P3,true
4982,4,5,P13|P3,P14|P5,P4|P7,true
4982,6,7,P12|P5,P11|P4,P10|P16,true
4983,7,8,P3|P8,P15|P16,P10|P2,true
4985,7,8,P1|P2,P12|P19,P16|P17,true
4986,9,10,P12|P20,P10|P8,P11|P14,true
4987,3,4,P10|P8,P20|P4,P17|P18,true
4988,5,6,P13|P15,P18|P5,P12|P9,true
4991,8,9,P20|P3,P10|P9,P11|P17,true
4993,4,5,P2|P8,P11|P14,P15|P5,true
4994,5,6,P5|P6,P16|P8,P10|P11,true
4998,5,6,P16|P9,P7|P8,P2|P3,true
4999,6,7,P3|P8,P12|P19,P17|P5,true
4999,7,8,P3|P8,P17|P5,P1|P11,true
