simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4720,9,10,P1|P9,P15|P8,P12|P13,true
4721,4,5,P15|P5,P10|P16,P14|P6,true
4721,7,8,P11|P12,P14|P3,P2|P6,true
4722,4,5,P12|P3,P10|P16,P17|P18,true
4722,6,7,P12|P19,P11|P2,P16|P17,true
4723,8,9,P12|P6,P15|P9,P19|P8,true
4726,8,9,P5|P7,P14|P18,P12|P9,true
4727,5,6,P1|P3,P6|P7,P10|P4,true
4728,8,9,P3|P8,P10|P5,P1|P2,true
4731,5,6,P11|P13,P12|P17,P19|P9,true
4734,8,9,P15|P4,P19|P5,P1|P17,true
4735,3,4,P16|P7,P20|P6,P11|P8,true
4735,5,6,P5|P8,P12|P4,P13|P18,true
4737,9,10,P17|P20,P13|P2,P1|P6,true
4738,8,9,P18|P20,P11|P16,P13|P8,true
4739,7,8,P18|P9,P12|P15,P20|P7,true
4740,6,7,P11|P20,P15|P17,P13|P16,true
4741,8,9,P17|P8,P12|P3,P1|P5,true
4746,4,5,P11|P12,P13|P2,P14|P19,true
4747,9,10,P11|P4,P17|P3,P18|P20,true
4747,9,10,P7|P8,P1|P6,P17|P2,true
4748,8,9,P16|P3,P6|P9,P18|P7,true
4753,5,6,P4|P7,P6|P9,P10|P19,true
4753,7,8,P12|P2,P10|P20,P13|P6,true
4754,7,8,P20|P3,P15|P17,P1|P7,true
4755,4,5,P1|P3,P2|P6,P4|P9,true
4755,9,10,P10|P16,P13|P4,P12|P6,true
4756,8,9,P13|P16,P20|P7,P10|P3,true
4759,5,6,P10|P16,P3|P6,P12|P2,true
4760,8,9,P14|P16,P1|P13,P15|P2,true
4760,9,10,P3|P7,P1|P5,P19|P9,true
4766,6,7,P12|P20,P1|P2,P4|P7,true
4767,7,8,P4|P8,P11|P9,P1|P19,true
4775,5,6,P8|P9,P10|P13,P1|P19,true
4777,6,7,P10|P7,P18|P8,P13|P17,true
4779,8,9,P1|P6,P18|P3,P17|P5,true
4780,5,6,P16|P5,P10|P2,P17|P18,true
4782,6,7,P12|P20,P11|P4,P10|P5,true
4784,4,5,P5|P6,P3|P9,P14|P18,true
4785,8,9,P11|P19,P16|P20,P15|P6,true
4786,3,4,P11|P18,P19|P5,P13|P2,true
4786,7,8,P2|P20,P14|P8,P13|P16,true
4787,3,4,P13|P14,P10|P8,P11|P12,true
4787,7,8,P1|P8,P14|P15,P11|P3,true
4789,5,6,P14|P4,P11|P18,P10|P5,true
4790,5,6,P18|P3,P1|P7,P11|P6,true
4794,3,4,P13|P6,P11|P9,P16|P19,true
4794,5,6,P10|P13,P18|P20,P3|P8,true
4797,3,4,P12|P6,P14|P18,P11|P3,true
4797,6,7,P11|P7,P18|P20,P13|P5,true
4800,9,10,P10|P20,P14|P15,P11|P13,true
4801,6,7,P19|P3,P1|P6,P12|P2,true
4803,9,10,P18|P9,P15|P7,P4|P5,true
4804,5,6,P12|P13,P16|P8,P19|P4,true
4804,9,10,P14|P16,P20|P8,P15|P4,true
4805,4,5,P1|P15,P18|P8,P16|P4,true
4806,6,7,P1|P4,P14|P19,P7|P8,true
4809,6,7,P14|P17,P3|P9,P19|P7,true
4811,5,6,P1|P20,P10|P13,P12|P5,true
4812,8,9,P10|P6,P5|P8,P13|P4,true
4813,5,6,P1|P5,P15|P6,P13|P20,true
4815,5,6,P18|P8,P1|P3,P12|P14,true
4815,6,7,P17|P5,P19|P3,P14|P15,true
4816,8,9,P17|P18,P10|P7,P3|P7,true
4817,6,7,P2|P3,P15|P7,P18|P7,true
4819,8,9,P1|P3,P18|P2,P11|P7,true
4819,8,9,P11|P7,P13|P14,P1|P3,true
4820,7,8,P15|P8,P1|P7,P16|P3,true
4820,7,8,P16|P3,P18|P2,P15|P8,true
4822,5,6,P3|P4,P2|P7,P13|P5,true
4823,3,4,P11|P7,P17|P20,P12|P18,true
4823,6,7,P10|P7,P5|P9,P1|P11,true
4823,7,8,P10|P7,P1|P11,P15|P17,true
4823,9,10,P19|P8,P12|P7,P18|P5,true
4824,8,9,P13|P20,P10|P2,P19|P8,true
4825,3,4,P10|P6,P18|P5,P17|P7,true
4825,6,7,P19|P7,P20|P8,P4|P9,true
4826,4,5,P11|P6,P10|P12,P16|P8,true
4826,6,7,P17|P9,P12|P20,P19|P5,true
4826,7,8,P11|P16,P15|P18,P1|P2,true
4827,3,4,P13|P3,P1|P6,P18|P4,true
4827,4,5,P19|P9,P10|P6,P11|P2,true
4828,6,7,P10|P12,P13|P9,P4|P8,true
4828,9,10,P19|P2,P18|P3,P10|P15,true
4832,9,10,P17|P5,P13|P15,P16|P8,true
4834,9,10,P3|P7,P12|P6,P1|P19,true
4836,4,5,P5|P6,P12|P8,P14|P18,true
4838,8,9,P3|P6,P2|P9,P10|P8,true
4840,8,9,P1|P17,P10|P12,P14|P15,true
4842,6,7,P10|P9,P20|P3,P1|P5,true
4846,5,6,P16|P5,P17|P18,P10|P6,true
4846,9,10,P20|P5,P1|P4,P18|P19,true
4847,6,7,P10|P15,P11|P6,P17|P18,true
4850,5,6,P17|P5,P19|P8,P20|P6,true
4850,7,8,P5|P9,P16|P3,P17|P7,true
4851,7,8,P10|P9,P11|P13,P2|P3,true
4855,8,9,P12|P15,P1|P20,P13|P5,true
4857,3,4,P11|P6,P13|P19,P16|P4,true
4858,5,6,P13|P20,P14|P17,P11|P4,true
4860,5,6,P17|P5,P7|P8,P10|P19,true
4861,4,5,P14|P19,P12|P13,P4|P7,true
4863,3,4,P5|P7,P14|P20,P10|P19,true
4863,4,5,P14|P17,P13|P16,P1|P19,true
4863,8,9,P11|P12,P10|P8,P15|P7,true
4863,8,9,P10|P8,P11|P12,P18|P6,true
4864,7,8,P15|P6,P12|P9,P11|P4,true
4865,8,9,P13|P15,P1|P2,P11|P8,true
4865,9,10,P11|P8,P13|P15,P10|P20,true
4868,4,5,P10|P2,P13|P14,P4|P6,true
4868,7,8,P13|P2,P15|P20,P19|P8,true
4869,6,7,P5|P9,P14|P3,P10|P16,true
4870,5,6,P10|P18,P14|P6,P13|P5,true
4872,7,8,P11|P4,P10|P17,P20|P6,true
4874,9,10,P16|P3,P1|P13,P12|P2,true
4875,4,5,P11|P17,P20|P9,P19|P6,true
4875,5,6,P15|P18,P4|P5,P13|P8,true
4876,3,4,P17|P7,P12|P13,P3|P5,true
4876,8,9,P15|P6,P7|P8,P13|P18,true
4878,8,9,P1|P12,P18|P8,P2|P3,true
4878,9,10,P16|P7,P10|P4,P20|P6,true
4880,9,10,P19|P20,P10|P17,P1|P16,true
4881,5,6,P12|P9,P6|P7,P15|P2,true
4883,3,4,P1|P2,P20|P7,P15|P4,true
4886,9,10,P10|P3,P12|P14,P2|P8,true
4889,6,7,P14|P4,P17|P2,P11|P8,true
4891,5,6,P1|P13,P18|P2,P16|P7,true
4891,7,8,P14|P20,P13|P2,P19|P9,true
4893,5,6,P12|P17,P13|P14,P15|P16,true
4893,7,8,P15|P18,P1|P7,P13|P5,true
4898,7,8,P10|P7,P11|P14,P17|P19,true
4899,9,10,P19|P5,P18|P9,P20|P3,true
4900,5,6,P11|P15,P14|P8,P10|P3,true
4901,6,7,P16|P8,P17|P20,P19|P9,true
4901,8,9,P10|P17,P20|P4,P15|P2,true
4903,5,6,P1|P10,P4|P7,P15|P20,true
4903,5,6,P18|P9,P16|P19,P14|P3,true
4903,6,7,P1|P10,P15|P20,P13|P7,true
4904,6,7,P14|P7,P17|P6,P10|P3,true
4904,6,7,P12|P9,P1|P16,P19|P2,true
4906,3,4,P11|P16,P1|P20,P8|P9,true
4908,5,6,P13|P5,P15|P8,P14|P19,true
4908,8,9,P11|P17,P15|P3,P13|P19,true
4909,5,6,P14|P20,P13|P8,P11|P15,true
4909,9,10,P14|P19,P12|P20,P17|P18,true
4911,5,6,P1|P16,P12|P18,P15|P5,true
4913,4,5,P12|P5,P4|P8,P13|P20,true
4918,8,9,P15|P9,P2|P5,P10|P14,true
4918,9,10,P17|P2,P1|P20,P15|P16,true
4919,4,5,P17|P20,P4|P7,P10|P2,true
4920,5,6,P14|P17,P15|P2,P7|P9,true
4921,7,8,P5|P8,P10|P13,P14|P6,true
4922,4,5,P17|P6,P13|P18,P10|P7,true
4923,5,6,P14|P5,P2|P4,P11|P16,true
4924,9,10,P17|P8,P13|P15,P1|P11,true
4927,5,6,P12|P6,P18|P9,P11|P8,true
4928,5,6,P6|P7,P1|P14,P17|P2,true
4929,9,10,P10|P7,P18|P19,P6|P8,true
4930,5,6,P18|P7,P1|P13,P20|P6,true
4930,8,9,P11|P7,P3|P5,P14|P15,true
4931,2,3,P15|P7,P3|P5,P20|P9,true
4931,5,6,P12|P2,P11|P9,P20|P7,true
4934,5,6,P14|P6,P19|P9,P10|P3,true
4935,9,10,P4|P7,P10|P18,P16|P6,true
4936,9,10,P11|P15,P13|P2,P19|P5,true
4938,3,4,P18|P9,P15|P4,P13|P2,true
4939,9,10,P18|P2,P15|P4,P12|P8,true
4942,7,8,P19|P5,P17|P9,P12|P15,true
4943,6,7,P6|P9,P2|P8,P10|P15,true
4945,9,10,P12|P5,P6|P9,P14|P15,true
4946,4,5,P10|P7,P13|P9,P16|P6,true
4946,6,7,P10|P8,P15|P6,P19|P5,true
4948,9,10,P12|P13,P1|P2,P10|P17,true
4950,6,7,P12|P15,P18|P3,P8|P9,true
4951,5,6,P16|P18,P19|P20,P14|P7,true
4952,7,8,P10|P2,P11|P16,P13|P8,true
4953,9,10,P14|P4,P19|P9,P1|P13,true
4955,8,9,P8|P9,P5|P6,P3|P6,true
4959,5,6,P16|P18,P17|P20,P10|P11,true
4960,9,10,P11|P17,P16|P18,P14|P6,true
4961,9,10,P14|P6,P16|P5,P20|P7,true
4964,5,6,P13|P7,P14|P9,P15|P16,true
4965,4,5,P14|P15,P13|P8,P19|P7,true
4965,6,7,P17|P9,P2|P20,P11|P15,true
4966,6,7,P11|P7,P13|P14,P18|P20,true
4968,5,6,P14|P16,P15|P2,P11|P6,true
4968,6,7,P15|P4,P1|P2,P13|P20,true
4971,4,5,P17|P9,P3|P7,P13|P16,true
4974,8,9,P10|P4,P13|P19,P14|P7,true
4974,9,10,P12|P3,P15|P6,P10|P20,true
4975,4,5,P14|P17,P18|P19,P3|P4,true
4977,7,8,P16|P7,P10|P3,P13|P20,true
4981,5,6,P11|P18,P16|P17,P6|P8,true
4982,7,8,P15|P9,P14|P20,P10|P5,true
4983,6,7,P12|P8,P15|P7,P11|P19,true
4985,4,5,P1|P19,P12|P5,P15|P8,true
4986,5,6,P12|P4,P2|P7,P11|P3,true
4987,5,6,P15|P7,P11|P5,P14|P5,true
4988,5,6,P11|P2,P10|P7,P18|P8,true
4989,4,5,P19|P7,P12|P20,P14|P4,true
4989,7,8,P7|P8,P1|P14,P12|P3,true
4989,8,9,P14|P17,P5|P6,P18|P8,true
4992,5,6,P3|P9,P1|P18,P12|P2,true
4992,8,9,P1|P15,P11|P16,P12|P5,true
4992,8,9,P12|P5,P14|P19,P1|P15,true
4992,9,10,P10|P2,P17|P19,P12|P14,true
4993,4,5,P1|P6,P15|P16,P17|P20,true
4993,8,9,P11|P6,P10|P12,P16|P17,true
4994,3,4,P14|P9,P1|P3,P13|P18,true
4996,8,9,P12|P9,P19|P8,P18|P5,true
4998,6,7,P16|P4,P1|P10,P20|P5,true
4998,6,7,P12|P18,P13|P20,P10|P8,true
4999,5,6,P12|P8,P10|P9,P14|P5,true
5000,6,7,P13|P15,P20|P8,P16|P18,true
