simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4674,8,9,P11|P4,P12|P19,P14|P9,true
4675,4,5,P19|P3,P13|P9,P1|P15,true
4675,7,8,P2|P9,P1|P8,P10|P3,true
4676,5,6,P15|P2,P11|P16,P1|P17,true
4676,7,8,P14|P8,P20|P6,P18|P9,true
4681,7,8,P14|P8,P4|P6,P13|P17,true
4681,9,10,P16|P20,P10|P4,P1|P12,true
4687,6,7,P13|P20,P15|P16,P19|P9,true
4690,4,5,P13|P20,P16|P7,P19|P5,true
4692,7,8,P18|P4,P1|P7,P2|P5,true
4694,8,9,P12|P18,P15|P16,P14|P7,true
4695,7,8,P17|P6,P15|P16,P14|P18,true
4697,4,5,P13|P20,P17|P5,P12|P6,true
4697,9,10,P16|P8,P2|P20,P19|P2,true
4699,7,8,P18|P2,P16|P17,P19|P9,true
4700,9,10,P12|P3,P19|P8,P10|P20,true
4704,5,6,P10|P7,P2|P3,P12|P16,true
4704,8,9,P12|P9,P14|P3,P13|P6,true
4706,5,6,P2|P4,P1|P5,P1|P12,true
4707,4,5,P1|P4,P15|P3,P12|P8,true
4708,6,7,P1|P11,P12|P13,P20|P9,true
4709,4,5,P11|P9,P2|P8,P1|P6,true
4711,6,7,P11|P6,P20|P9,P19|P7,true
4714,8,9,P1|P13,P12|P4,P18|P20,true
4715,7,8,P19|P4,P17|P7,P12|P15,true
4716,3,4,P2|P8,P1|P9,P5|P7,true
4717,9,10,P10|P12,P6|P7,P16|P17,true
4718,5,6,P13|P15,P3|P6,P19|P8,true
4718,9,10,P6|P8,P20|P7,P16|P18,true
4719,6,7,P2|P4,P11|P9,P10|P16,true
4720,6,7,P15|P6,P5|P7,P13|P18,true
4720,9,10,P19|P5,P17|P20,P2|P8,true
4721,5,6,P19|P8,P5|P7,P11|P6,true
4723,4,5,P20|P7,P18|P9,P10|P6,true
4723,5,6,P2|P9,P4|P8,P18|P6,true
4725,9,10,P2|P9,P14|P16,P13|P15,true
4726,3,4,P6|P8,P14|P17,P16|P3,true
4726,4,5,P12|P5,P15|P9,P10|P18,true
4726,5,6,P14|P19,P15|P8,P12|P13,true
4727,7,8,P13|P14,P11|P18,P3|P6,true
4727,8,9,P3|P6,P13|P14,P1|P16,true
4730,9,10,P14|P5,P11|P8,P1|P4,true
4731,5,6,P11|P20,P14|P5,P2|P6,true
4732,4,5,P17|P3,P1|P5,P11|P15,true
4734,5,6,P12|P4,P16|P5,P10|P13,true
4734,7,8,P5|P6,P16|P7,P8|P9,true
4735,6,7,P16|P9,P10|P7,P11|P14,true
4736,5,6,P15|P19,P18|P3,P13|P14,true
4737,5,6,P20|P6,P14|P5,P17|P4,true
4737,8,9,P14|P19,P16|P7,P1|P2,true
4737,9,10,P1|P2,P14|P19,P20|P3,true
4739,6,7,P10|P2,P5|P9,P11|P17,true
4741,5,6,P16|P4,P14|P6,P10|P8,true
4743,4,5,P13|P3,P14|P18,P15|P2,true
4745,3,4,P12|P20,P16|P4,P10|P2,true
4747,9,10,P14|P9,P10|P12,P1|P11,true
4748,6,7,P12|P9,P2|P3,P10|P13,true
4749,6,7,P14|P3,P11|P5,P1|P16,true
4752,9,10,P18|P9,P12|P6,P2|P20,true
4753,4,5,P17|P5,P10|P14,P19|P20,true
4753,5,6,P17|P5,P19|P20,P1|P2,true
4753,7,8,P18|P5,P13|P16,P4|P7,true
4754,6,7,P4|P6,P11|P18,P14|P15,true
4754,9,10,P5|P9,P17|P4,P14|P2,true
4754,9,10,P11|P18,P15|P8,P16|P6,true
4758,9,10,P10|P17,P1|P13,P19|P4,true
4761,5,6,P15|P19,P16|P7,P1|P18,true
4761,8,9,P13|P20,P14|P5,P10|P3,true
4762,6,7,P5|P7,P11|P6,P10|P3,true
4762,9,10,P2|P7,P15|P19,P1|P8,true
4764,8,9,P19|P4,P12|P6,P11|P20,true
4767,9,10,P10|P5,P20|P3,P13|P18,true
4768,8,9,P6|P8,P17|P20,P1|P7,true
4769,5,6,P14|P15,P1|P20,P17|P19,true
4769,8,9,P12|P3,P16|P17,P4|P6,true
4769,8,9,P11|P8,P19|P9,P2|P20,true
4770,8,9,P6|P9,P1|P7,P20|P3,true
4773,7,8,P10|P8,P11|P15,P16|P4,true
4774,4,5,P7|P8,P10|P5,P17|P9,true
4774,8,9,P17|P2,P16|P9,P1|P6,true
4778,6,7,P13|P14,P11|P7,P12|P17,true
4778,7,8,P3|P6,P19|P20,P2|P8,true
4780,3,4,P1|P6,P15|P19,P16|P4,true
4782,9,10,P14|P5,P12|P17,P10|P9,true
4784,8,9,P11|P9,P16|P5,P20|P4,true
4788,5,6,P13|P3,P4|P9,P11|P20,true
4792,9,10,P13|P17,P10|P6,P11|P3,true
4793,9,10,P16|P7,P12|P14,P13|P19,true
4794,5,6,P20|P9,P13|P16,P11|P17,true
4796,5,6,P3|P7,P10|P11,P19|P4,true
4796,6,7,P16|P2,P11|P20,P13|P5,true
4796,7,8,P13|P5,P16|P2,P17|P7,true
4796,9,10,P15|P17,P3|P6,P1|P18,true
4797,9,10,P20|P8,P1|P13,P19|P2,true
4798,9,10,P3|P9,P11|P16,P2|P4,true
4802,5,6,P17|P18,P13|P5,P12|P16,true
4802,6,7,P5|P8,P14|P4,P15|P6,true
4804,7,8,P13|P8,P14|P4,P1|P7,true
4805,6,7,P12|P13,P1|P11,P18|P9,true
4805,8,9,P19|P6,P10|P18,P11|P15,true
4809,5,6,P12|P3,P16|P6,P2|P4,true
4810,7,8,P16|P20,P1|P8,P14|P2,true
4811,4,5,P2|P6,P14|P8,P10|P20,true
4811,4,5,P11|P13,P1|P10,P16|P9,true
4813,5,6,P1|P18,P13|P20,P10|P8,true
4816,3,4,P19|P2,P10|P5,P7|P8,true
4816,5,6,P3|P5,P4|P9,P18|P7,true
4816,5,6,P1|P12,P14|P6,P19|P4,true
4816,5,6,P11|P2,P16|P17,P15|P9,true
4816,7,8,P20|P9,P12|P19,P10|P3,true
4817,3,4,P10|P9,P13|P19,P12|P7,true
4817,7,8,P17|P8,P1|P5,P10|P7,true
4817,9,10,P13|P15,P17|P20,P11|P12,true
4821,6,7,P4|P6,P15|P17,P10|P16,true
4821,9,10,P1|P9,P17|P19,P11|P4,true
4822,8,9,P1|P7,P10|P2,P20|P5,true
4823,4,5,P12|P6,P13|P15,P14|P4,true
4824,7,8,P1|P10,P13|P7,P18|P8,true
4827,6,7,P13|P15,P7|P8,P18|P6,true
4830,3,4,P10|P16,P1|P20,P15|P5,true
4831,8,9,P15|P7,P16|P18,P20|P9,true
4832,7,8,P14|P6,P2|P8,P10|P17,true
4833,4,5,P3|P9,P18|P2,P16|P17,true
4835,7,8,P5|P9,P11|P14,P10|P13,true
4836,7,8,P13|P20,P8|P9,P12|P9,true
4838,7,8,P14|P15,P19|P3,P2|P9,true
4844,8,9,P2|P8,P20|P3,P14|P4,true
4846,4,5,P1|P4,P13|P9,P15|P18,true
4847,5,6,P11|P14,P13|P15,P16|P9,true
4847,8,9,P10|P6,P4|P7,P11|P12,true
4848,8,9,P11|P3,P1|P20,P14|P19,true
4850,6,7,P10|P17,P13|P4,P16|P5,true
4851,9,10,P20|P4,P10|P9,P2|P7,true
4853,7,8,P16|P18,P13|P2,P1|P15,true
4853,8,9,P12|P7,P11|P5,P14|P17,true
4859,3,4,P1|P18,P10|P13,P14|P16,true
4859,6,7,P16|P5,P2|P20,P18|P7,true
4859,9,10,P15|P9,P11|P16,P19|P6,true
4860,4,5,P15|P5,P10|P8,P16|P9,true
4861,6,7,P11|P19,P14|P16,P18|P2,true
4861,9,10,P16|P18,P4|P8,P14|P6,true
4864,9,10,P19|P6,P12|P16,P13|P15,true
4867,3,4,P11|P4,P12|P18,P14|P20,true
4870,6,7,P1|P6,P11|P4,P14|P2,true
4870,8,9,P17|P7,P19|P2,P16|P9,true
4871,4,5,P7|P9,P11|P8,P1|P3,true
4871,6,7,P17|P20,P11|P12,P19|P4,true
4872,8,9,P18|P20,P10|P7,P11|P6,true
4873,7,8,P11|P2,P16|P19,P3|P6,true
4874,9,10,P18|P4,P10|P2,P13|P17,true
4875,4,5,P6|P8,P1|P20,P11|P7,true
4875,6,7,P10|P16,P2|P6,P19|P7,true
4875,7,8,P17|P20,P1|P5,P16|P7,true
4876,9,10,P20|P7,P1|P11,P17|P2,true
4880,7,8,P14|P5,P16|P19,P17|P3,true
4880,9,10,P17|P8,P12|P4,P19|P20,true
4881,8,9,P13|P14,P16|P7,P1|P8,true
4882,5,6,P3|P4,P12|P15,P10|P18,true
4884,8,9,P10|P12,P16|P9,P13|P19,true
4885,4,5,P14|P15,P3|P5,P7|P8,true
4885,7,8,P11|P9,P16|P18,P5|P6,true
4886,3,4,P18|P7,P13|P8,P1|P14,true
4886,3,4,P16|P4,P19|P9,P5|P6,true
4888,8,9,P17|P19,P13|P3,P11|P7,true
4889,6,7,P20|P9,P13|P16,P3|P6,true
4892,6,7,P19|P9,P17|P2,P14|P6,true
4893,8,9,P17|P5,P1|P3,P10|P11,true
4900,7,8,P16|P19,P12|P2,P13|P7,true
4900,8,9,P13|P7,P16|P19,P15|P6,true
4902,8,9,P16|P9,P19|P6,P11|P13,true
4903,7,8,P14|P4,P13|P6,P20|P5,true
4904,4,5,P10|P17,P18|P4,P3|P5,true
4904,6,7,P10|P3,P1|P13,P11|P9,true
4906,4,5,P12|P18,P14|P19,P16|P3,true
4906,7,8,P11|P2,P12|P5,P18|P20,true
4906,9,10,P14|P7,P10|P5,P11|P15,true
4908,8,9,P19|P20,P17|P2,P15|P4,true
4908,9,10,P19|P20,P15|P4,P18|P3,true
4909,6,7,P13|P4,P15|P8,P12|P16,true
4912,4,5,P15|P9,P10|P4,P14|P7,true
4913,6,7,P7|P8,P13|P18,P16|P2,true
4913,6,7,P1|P12,P14|P5,P10|P9,true
4913,8,9,P11|P6,P13|P15,P16|P9,true
4914,6,7,P13|P15,P12|P4,P11|P5,true
4915,6,7,P18|P19,P13|P17,P11|P4,true
4915,9,10,P12|P13,P1|P17,P10|P19,true
4916,8,9,P12|P7,P11|P20,P14|P2,true
4916,9,10,P15|P20,P13|P8,P11|P17,true
4917,3,4,P10|P17,P14|P2,P18|P3,true
4917,7,8,P11|P16,P13|P20,P10|P3,true
4920,7,8,P18|P8,P15|P17,P14|P3,true
4922,8,9,P17|P4,P11|P12,P16|P9,true
4923,8,9,P11|P6,P18|P5,P7|P9,true
4924,7,8,P3|P5,P1|P7,P2|P20,true
4925,3,4,P20|P8,P4|P6,P12|P3,true
4925,8,9,P1|P12,P14|P4,P11|P19,true
4927,3,4,P4|P8,P1|P7,P17|P5,true
4933,5,6,P18|P19,P10|P17,P14|P4,true
4935,7,8,P1|P12,P6|P9,P5|P7,true
4936,8,9,P17|P20,P10|P5,P1|P2,true
4937,7,8,P4|P7,P3|P6,P17|P2,true
4938,7,8,P3|P7,P10|P15,P12|P13,true
4940,7,8,P11|P6,P1|P12,P13|P20,true
4940,8,9,P3|P8,P12|P15,P10|P9,true
4948,6,7,P10|P6,P13|P19,P16|P18,true
4950,4,5,P17|P2,P14|P18,P1|P12,true
4952,4,5,P12|P7,P17|P9,P11|P4,true
4953,6,7,P13|P6,P12|P16,P19|P2,true
4954,8,9,P14|P19,P5|P6,P2|P20,true
4955,9,10,P13|P8,P20|P6,P7|P9,true
4956,5,6,P3|P6,P15|P2,P10|P17,true
4956,9,10,P15|P17,P18|P5,P7|P8,true
4957,5,6,P2|P7,P20|P3,P1|P14,true
4960,7,8,P1|P4,P15|P9,P14|P6,true
4963,8,9,P1|P5,P10|P3,P15|P19,true
4965,9,10,P15|P18,P19|P8,P11|P5,true
4967,6,7,P11|P5,P14|P2,P7|P9,true
4972,2,3,P15|P4,P1|P5,P19|P2,true
4972,7,8,P10|P4,P11|P14,P20|P3,true
4973,2,3,P14|P15,P11|P8,P10|P20,true
4975,4,5,P20|P9,P15|P5,P17|P19,true
4977,6,7,P6|P9,P2|P8,P11|P5,true
4978,1,2,P13|P19,P3|P4,P12|P16,true
4979,6,7,P17|P2,P20|P9,P14|P15,true
4981,5,6,P2|P7,P11|P3,P19|P4,true
4982,8,9,P3|P7,P12|P9,P10|P20,true
4982,8,9,P12|P9,P3|P7,P11|P18,true
4982,9,10,P3|P7,P10|P20,P18|P2,true
4983,5,6,P16|P4,P1|P2,P12|P5,true
4983,5,6,P12|P5,P3|P6,P16|P4,true
4985,2,3,P11|P16,P1|P19,P17|P2,true
4985,3,4,P13|P6,P19|P9,P1|P7,true
4986,5,6,P11|P6,P20|P5,P10|P15,true
4988,6,7,P14|P8,P1|P5,P10|P19,true
4988,8,9,P5|P9,P17|P8,P1|P3,true
4989,5,6,P14|P18,P15|P16,P1|P8,true
4991,6,7,P11|P8,P14|P5,P10|P7,true
4991,9,10,P10|P9,P12|P3,P16|P6,true
4992,8,9,P1|P19,P16|P6,P16|P18,true
4994,8,9,P19|P6,P16|P18,P17|P7,true
4995,5,6,P13|P7,P1|P19,P11|P6,true
4999,8,9,P17|P9,P11|P3,P20|P7,true
