simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
3139,5,6,P10|P3,P6|P9,P12|P17,true,4
3142,9,10,P20|P4,P17|P19,P17|P9,true,4
3143,8,9,P13|P20,P6|P9,P12|P6,true,4
3145,6,7,P19|P6,P11|P13,P2|P3,true,4
3145,7,8,P14|P15,P20|P5,P10|P4,true,4
3150,7,8,P15|P17,P18|P19,P18|P20,true,4
3151,7,8,P14|P9,P19|P5,P16|P8,true,4
3153,5,6,P19|P8,P3|P5,P2|P4,true,4
3156,2,3,P1|P13,P16|P17,P12|P6,true,4
3156,5,6,P15|P16,P20|P9,P10|P2,true,4
3156,7,8,P18|P9,P17|P19,P12|P14,true,4
3158,5,6,P11|P17,P18|P8,P10|P16,true,4
3160,9,10,P18|P5,P15|P4,P17|P4,true,4
3164,7,8,P12|P18,P10|P2,P16|P20,true,4
3164,8,9,P11|P13,P17|P3,P1|P2,true,4
3167,4,5,P19|P4,P12|P17,P15|P17,true,4
3167,5,6,P15|P17,P19|P4,P1|P2,true,4
3168,8,9,P13|P17,P18|P8,P10|P15,true,4
3170,2,3,P13|P20,P18|P2,P8|P9,true,4
3171,2,3,P12|P20,P13|P15,P19|P7,true,4
3175,9,10,P1|P6,P7|P9,P11|P19,true,4
3177,4,5,P16|P6,P1|P13,P11|P17,true,4
3177,6,7,P13|P8,P19|P7,P10|P19,true,4
3179,8,9,P15|P3,P13|P2,P11|P2,true,4
3181,9,10,P14|P17,P11|P6,P11|P13,true,4
3183,2,3,P15|P16,P18|P4,P13|P20,true,4
3183,8,9,P17|P20,P19|P4,P19|P6,true,4
3184,3,4,P16|P8,P14|P19,P1|P18,true,4
3187,5,6,P13|P18,P10|P15,P11|P17,true,4
3187,8,9,P8|P9,P14|P18,P20|P3,true,4
3188,7,8,P12|P16,P6|P8,P19|P3,true,4
3189,6,7,P10|P16,P17|P5,P2|P5,true,4
3192,7,8,P16|P18,P10|P11,P12|P6,true,4
3194,5,6,P15|P2,P14|P9,P17|P6,true,4
3195,4,5,P14|P8,P19|P20,P2|P3,true,4
3201,5,6,P10|P9,P14|P2,P4|P5,true,4
3202,3,4,P11|P18,P5|P9,P14|P20,true,4
3202,6,7,P18|P9,P17|P3,P13|P20,true,4
3204,1,2,P17|P6,P14|P2,P1|P5,true,4
3209,3,4,P14|P9,P10|P2,P11|P20,true,4
3210,5,6,P18|P20,P2|P7,P11|P8,true,4
3211,7,8,P2|P9,P1|P6,P13|P20,true,4
3214,4,5,P11|P18,P15|P6,P2|P20,true,4
3216,7,8,P12|P9,P18|P19,P15|P16,true,4
3218,3,4,P13|P2,P11|P19,P20|P5,true,4
3220,9,10,P2|P8,P15|P7,P19|P7,true,4
3221,7,8,P1|P7,P12|P17,P12|P15,true,4
3222,1,2,P2|P3,P18|P20,P11|P6,true,4
3222,4,5,P1|P4,P11|P12,P13|P15,true,4
3224,8,9,P13|P8,P17|P20,P10|P2,true,4
3225,6,7,P16|P8,P18|P7,P10|P11,true,4
3226,7,8,P20|P4,P16|P6,P10|P9,true,4
3230,4,5,P10|P19,P18|P3,P1|P13,true,4
3234,8,9,P1|P4,P13|P8,P3|P6,true,4
3235,6,7,P1|P12,P18|P3,P14|P5,true,4
3237,7,8,P17|P2,P16|P9,P1|P14,true,4
3238,7,8,P13|P6,P10|P8,P12|P20,true,4
3239,7,8,P10|P14,P1|P6,P18|P19,true,4
3240,2,3,P13|P16,P19|P5,P4|P6,true,4
3243,9,10,P11|P4,P15|P2,P6|P9,true,4
3244,9,10,P10|P3,P13|P17,P14|P17,true,4
3245,4,5,P11|P7,P3|P5,P13|P17,true,4
3246,8,9,P14|P19,P1|P15,P18|P4,true,4
3246,9,10,P2|P6,P12|P17,P17|P8,true,4
3247,5,6,P19|P3,P16|P8,P11|P17,true,4
3247,9,10,P12|P6,P1|P18,P11|P17,true,4
3248,2,3,P13|P15,P18|P20,P10|P7,true,4
3252,6,7,P16|P7,P10|P18,P15|P8,true,4
3253,8,9,P15|P16,P10|P18,P14|P5,true,4
3253,9,10,P18|P9,P17|P8,P4|P6,true,4
3256,2,3,P1|P6,P15|P18,P11|P3,true,4
3257,3,4,P6|P7,P13|P2,P11|P13,true,4
3257,9,10,P11|P17,P12|P20,P13|P6,true,4
3259,5,6,P17|P9,P4|P5,P2|P20,true,4
3260,7,8,P16|P18,P3|P7,P4|P9,true,4
3263,2,3,P15|P8,P7|P9,P17|P18,true,4
3263,9,10,P4|P9,P1|P15,P11|P18,true,4
3264,8,9,P13|P8,P10|P11,P3|P9,true,4
3266,4,5,P12|P3,P7|P8,P17|P6,true,4
3268,4,5,P5|P9,P13|P18,P15|P18,true,4
3268,6,7,P1|P13,P12|P2,P16|P17,true,4
3272,5,6,P11|P7,P12|P13,P13|P15,true,4
3273,2,3,P4|P5,P1|P7,P19|P6,true,4
3273,7,8,P1|P11,P10|P13,P10|P15,true,4
3275,1,2,P11|P13,P18|P20,P14|P8,true,4
3275,4,5,P16|P7,P10|P20,P19|P9,true,4
3276,5,6,P1|P9,P16|P19,P11|P14,true,4
3277,6,7,P10|P5,P11|P7,P14|P17,true,4
3278,7,8,P14|P9,P17|P19,P12|P13,true,4
3280,8,9,P20|P4,P1|P3,P12|P5,true,4
3281,3,4,P15|P18,P1|P20,P11|P19,true,4
3284,4,5,P13|P20,P1|P7,P11|P17,true,4
3286,5,6,P16|P18,P7|P8,P10|P5,true,4
3288,9,10,P11|P20,P14|P2,P3|P6,true,4
3289,1,2,P5|P7,P19|P6,P15|P17,true,4
3291,5,6,P15|P4,P1|P7,P13|P3,true,4
3291,9,10,P10|P9,P1|P6,P14|P3,true,4
3293,6,7,P10|P6,P1|P7,P12|P18,true,4
3294,5,6,P11|P15,P19|P9,P12|P9,true,4
3295,4,5,P10|P4,P18|P2,P16|P19,true,4
3295,6,7,P20|P7,P16|P9,P15|P3,true,4
3298,5,6,P20|P3,P17|P6,P18|P5,true,4
3303,6,7,P12|P4,P14|P6,P18|P9,true,4
3305,6,7,P15|P17,P13|P14,P11|P5,true,4
3307,4,5,P12|P13,P1|P14,P3|P5,true,4
3307,8,9,P8|P9,P13|P5,P12|P7,true,4
3308,5,6,P17|P18,P2|P6,P2|P7,true,4
3313,7,8,P1|P2,P15|P8,P20|P3,true,4
3316,5,6,P18|P7,P2|P3,P11|P19,true,4
3317,7,8,P15|P20,P10|P12,P14|P2,true,4
3317,8,9,P15|P20,P14|P2,P13|P17,true,4
3318,6,7,P16|P19,P10|P20,P2|P5,true,4
3319,9,10,P18|P8,P11|P2,P15|P9,true,4
3320,5,6,P14|P8,P1|P18,P11|P17,true,4
3320,8,9,P3|P4,P14|P20,P18|P20,true,4
3321,1,2,P18|P20,P11|P17,P16|P4,true,4
3322,5,6,P1|P14,P10|P16,P15|P19,true,4
3323,1,2,P14|P20,P12|P7,P11|P8,true,4
3323,3,4,P12|P13,P10|P19,P17|P7,true,4
3326,7,8,P15|P7,P11|P2,P3|P5,true,4
3327,2,3,P15|P8,P20|P7,P10|P12,true,4
3328,4,5,P17|P6,P15|P4,P10|P18,true,4
3330,7,8,P19|P3,P17|P5,P5|P7,true,4
3330,8,9,P6|P9,P18|P4,P17|P5,true,4
3333,5,6,P15|P9,P18|P2,P1|P10,true,4
3334,5,6,P1|P10,P5|P7,P19|P20,true,4
3335,6,7,P12|P8,P20|P4,P1|P6,true,4
3335,6,7,P1|P6,P10|P13,P12|P8,true,4
3339,3,4,P2|P7,P13|P9,P10|P13,true,4
3342,1,2,P6|P7,P10|P11,P14|P8,true,4
3342,8,9,P13|P3,P10|P20,P18|P20,true,4
3343,8,9,P13|P9,P3|P6,P10|P2,true,4
3345,2,3,P15|P20,P12|P14,P14|P3,true,4
3346,8,9,P3|P8,P15|P20,P12|P2,true,4
3348,6,7,P17|P18,P13|P19,P6|P7,true,4
3349,5,6,P12|P19,P13|P15,P3|P7,true,4
3349,7,8,P1|P3,P15|P8,P20|P9,true,4
3350,5,6,P14|P5,P2|P20,P13|P4,true,4
3350,8,9,P20|P4,P1|P9,P13|P6,true,4
3351,3,4,P1|P16,P2|P8,P11|P7,true,4
3354,5,6,P17|P9,P1|P4,P16|P5,true,4
3354,8,9,P2|P8,P3|P5,P12|P16,true,4
3355,2,3,P14|P16,P11|P9,P20|P4,true,4
3357,2,3,P13|P18,P20|P3,P11|P6,true,4
3361,6,7,P19|P20,P16|P3,P4|P9,true,4
3363,1,2,P17|P8,P14|P15,P11|P20,true,4
3363,5,6,P19|P7,P16|P17,P1|P8,true,4
3364,2,3,P14|P20,P17|P7,P13|P6,true,4
3367,1,2,P1|P2,P10|P17,P11|P3,true,4
3369,8,9,P10|P16,P1|P18,P13|P6,true,4
3371,3,4,P13|P4,P14|P18,P10|P15,true,4
3373,3,4,P13|P20,P14|P7,P19|P8,true,4
3374,2,3,P16|P6,P20|P9,P14|P7,true,4
3381,2,3,P10|P17,P15|P6,P1|P4,true,4
3382,5,6,P17|P4,P12|P15,P16|P2,true,4
3384,9,10,P14|P3,P15|P19,P12|P8,true,4
3386,1,2,P10|P13,P18|P8,P6|P9,true,4
3386,6,7,P12|P19,P11|P17,P1|P4,true,4
3388,6,7,P11|P17,P2|P4,P1|P7,true,4
3391,1,2,P17|P6,P10|P5,P19|P3,true,4
3391,7,8,P1|P3,P7|P8,P16|P20,true,4
3394,7,8,P14|P16,P15|P18,P13|P7,true,4
3400,2,3,P5|P9,P14|P4,P10|P16,true,4
3401,9,10,P12|P17,P3|P6,P19|P6,true,4
3402,1,2,P14|P2,P1|P9,P16|P19,true,4
3403,4,5,P10|P2,P12|P17,P15|P5,true,4
3404,1,2,P13|P18,P15|P4,P1|P10,true,4
3404,3,4,P13|P15,P19|P8,P20|P9,true,4
3404,6,7,P11|P2,P1|P14,P13|P8,true,4
3409,3,4,P10|P11,P16|P17,P13|P19,true,4
3410,6,7,P1|P16,P11|P20,P17|P6,true,4
3411,7,8,P4|P8,P16|P7,P10|P15,true,4
3413,6,7,P11|P17,P12|P13,P14|P15,true,4
3414,3,4,P14|P9,P12|P7,P3|P4,true,4
3414,6,7,P1|P5,P11|P8,P4|P9,true,4
3415,1,2,P18|P6,P1|P14,P2|P3,true,4
3421,3,4,P14|P19,P2|P3,P17|P8,true,4
3422,7,8,P12|P18,P16|P17,P4|P7,true,4
3425,4,5,P10|P16,P18|P5,P1|P6,true,4
3426,1,2,P4|P9,P1|P2,P15|P20,true,4
3427,9,10,P5|P9,P14|P7,P12|P16,true,4
3429,6,7,P13|P7,P3|P5,P16|P19,true,4
3431,5,6,P2|P5,P18|P3,P10|P8,true,4
3434,4,5,P10|P6,P12|P17,P12|P2,true,4
3436,5,6,P11|P9,P10|P12,P12|P3,true,4
3437,3,4,P15|P6,P12|P5,P14|P7,true,4
3437,6,7,P12|P7,P8|P9,P18|P20,true,4
3438,1,2,P3|P8,P11|P17,P19|P20,true,4
3440,9,10,P4|P7,P13|P19,P13|P2,true,4
3442,6,7,P12|P13,P19|P4,P10|P4,true,4
3443,5,6,P1|P12,P18|P7,P19|P20,true,4
3444,5,6,P10|P18,P15|P3,P3|P9,true,4
3445,3,4,P16|P5,P1|P15,P8|P9,true,4
3446,5,6,P17|P5,P16|P8,P6|P7,true,4
3446,8,9,P1|P10,P12|P7,P12|P19,true,4
3451,1,2,P14|P20,P1|P18,P12|P17,true,4
3452,2,3,P8|P9,P1|P20,P13|P14,true,4
3453,3,4,P15|P5,P14|P19,P11|P9,true,4
3453,7,8,P10|P7,P5|P8,P12|P14,true,4
3460,7,8,P1|P3,P2|P7,P12|P16,true,4
3466,7,8,P11|P19,P12|P3,P2|P5,true,4
3467,5,6,P13|P4,P20|P6,P15|P19,true,4
3467,8,9,P7|P9,P1|P15,P12|P6,true,4
3470,6,7,P16|P3,P1|P14,P12|P4,true,4
3473,6,7,P18|P4,P11|P16,P12|P7,true,4
3474,5,6,P1|P5,P14|P8,P15|P4,true,4
3476,8,9,P17|P18,P11|P20,P10|P7,true,4
3477,1,2,P12|P8,P13|P7,P4|P5,true,4
3478,9,10,P16|P9,P7|P8,P1|P8,true,4
3481,7,8,P10|P17,P20|P4,P13|P9,true,4
3483,1,2,P18|P7,P1|P16,P13|P5,true,4
3483,5,6,P14|P20,P2|P6,P1|P11,true,4
3487,1,2,P18|P6,P16|P7,P10|P13,true,4
3488,1,2,P11|P5,P3|P6,P13|P9,true,4
3490,1,2,P12|P15,P1|P13,P18|P19,true,4
3495,7,8,P10|P4,P3|P7,P19|P5,true,4
3496,9,10,P10|P19,P6|P7,P2|P6,true,4
3497,4,5,P2|P20,P10|P11,P16|P8,true,4
3497,5,6,P19|P4,P3|P5,P1|P10,true,4
3498,2,3,P5|P7,P20|P6,P11|P14,true,4
3498,3,4,P12|P19,P1|P10,P4|P6,true,4
3499,5,6,P1|P15,P13|P7,P12|P17,true,4
3500,2,3,P2|P3,P1|P6,P11|P5,true,4
3503,2,3,P16|P19,P2|P3,P12|P7,true,4
3503,5,6,P11|P20,P13|P7,P17|P6,true,4
3506,6,7,P4|P8,P18|P7,P15|P20,true,4
3506,9,10,P19|P20,P16|P2,P14|P6,true,4
3509,6,7,P15|P6,P13|P14,P2|P4,true,4
3511,3,4,P1|P5,P15|P4,P20|P9,true,4
3511,6,7,P15|P3,P12|P2,P12|P18,true,4
3512,7,8,P10|P2,P13|P17,P15|P19,true,4
3513,4,5,P12|P2,P15|P19,P1|P8,true,4
3514,3,4,P11|P13,P19|P20,P14|P3,true,4
3517,6,7,P16|P20,P18|P9,P17|P7,true,4
3518,8,9,P15|P16,P10|P5,P14|P3,true,4
3519,3,4,P15|P8,P2|P7,P19|P20,true,4
3523,3,4,P7|P8,P19|P5,P11|P2,true,4
3525,9,10,P11|P6,P19|P4,P10|P8,true,4
3527,8,9,P20|P8,P1|P11,P16|P3,true,4
3530,2,3,P11|P17,P12|P15,P5|P6,true,4
3533,2,3,P15|P5,P12|P4,P17|P18,true,4
3533,4,5,P12|P5,P1|P9,P14|P2,true,4
3541,6,7,P14|P6,P3|P7,P13|P19,true,4
3541,9,10,P12|P13,P5|P6,P2|P5,true,4
3544,1,2,P4|P7,P11|P5,P10|P8,true,4
3544,9,10,P3|P8,P11|P7,P12|P16,true,4
3551,6,7,P13|P8,P12|P5,P18|P20,true,4
3553,6,7,P3|P7,P12|P8,P18|P6,true,4
3553,8,9,P11|P17,P18|P19,P10|P6,true,4
3555,8,9,P15|P16,P1|P8,P1|P14,true,4
3557,1,2,P15|P6,P3|P7,P16|P5,true,4
3557,6,7,P10|P18,P20|P7,P2|P4,true,4
3558,4,5,P1|P9,P14|P7,P18|P19,true,4
3558,5,6,P18|P19,P1|P9,P13|P8,true,4
3558,9,10,P12|P13,P10|P15,P18|P20,true,4
3559,7,8,P19|P2,P4|P6,P1|P16,true,4
3563,3,4,P10|P11,P16|P3,P4|P5,true,4
3575,2,3,P12|P5,P13|P19,P15|P18,true,4
3575,5,6,P20|P3,P11|P15,P13|P18,true,4
3577,7,8,P13|P16,P14|P17,P19|P7,true,4
3579,6,7,P3|P6,P18|P4,P17|P19,true,4
3581,7,8,P17|P5,P15|P19,P1|P13,true,4
3583,3,4,P1|P9,P10|P18,P19|P7,true,4
3584,4,5,P15|P16,P11|P6,P11|P9,true,4
3584,8,9,P11|P15,P10|P2,P17|P8,true,4
3586,9,10,P13|P17,P20|P9,P6|P7,true,4
3587,6,7,P1|P5,P17|P9,P12|P8,true,4
3593,5,6,P2|P8,P19|P7,P20|P3,true,4
3593,8,9,P3|P9,P12|P14,P10|P17,true,4
3594,5,6,P19|P4,P12|P18,P1|P20,true,4
3596,4,5,P17|P3,P2|P8,P11|P4,true,4
3599,7,8,P10|P15,P12|P18,P11|P19,true,4
3600,1,2,P12|P5,P18|P20,P3|P4,true,4
3600,5,6,P12|P4,P17|P9,P14|P15,true,4
3601,6,7,P1|P11,P15|P16,P13|P15,true,4
3601,8,9,P20|P7,P18|P5,P2|P4,true,4
3603,4,5,P3|P7,P10|P11,P18|P6,true,4
3604,6,7,P17|P18,P10|P11,P2|P20,true,4
3607,5,6,P4|P5,P20|P7,P19|P3,true,4
3608,4,5,P12|P14,P11|P2,P3|P5,true,4
3609,2,3,P15|P3,P14|P7,P19|P5,true,4
3609,3,4,P10|P2,P14|P6,P1|P9,true,4
3611,1,2,P5|P9,P1|P6,P10|P12,true,4
3612,7,8,P17|P20,P18|P3,P8|P9,true,4
3617,4,5,P14|P18,P1|P19,P5|P6,true,4
3617,9,10,P13|P15,P2|P8,P5|P6,true,4
3618,3,4,P10|P9,P15|P16,P16|P2,true,4
3618,7,8,P13|P9,P15|P17,P11|P4,true,4
3619,2,3,P15|P2,P3|P9,P13|P5,true,4
3619,3,4,P11|P8,P12|P7,P14|P19,true,4
3619,5,6,P7|P8,P18|P5,P18|P20,true,4
3619,8,9,P12|P19,P2|P3,P11|P15,true,4
3621,4,5,P11|P13,P17|P2,P10|P6,true,4
3621,5,6,P18|P8,P14|P20,P15|P7,true,4
3621,9,10,P10|P20,P15|P17,P1|P2,true,4
3622,5,6,P16|P18,P19|P7,P4|P7,true,4
3624,1,2,P15|P18,P11|P4,P13|P9,true,4
3626,7,8,P12|P9,P10|P7,P15|P5,true,4
3628,9,10,P13|P6,P1|P11,P1|P16,true,4
3631,2,3,P16|P19,P15|P8,P12|P5,true,4
3633,8,9,P19|P8,P13|P3,P12|P9,true,4
3635,5,6,P12|P16,P19|P6,P1|P7,true,4
3635,9,10,P8|P9,P14|P7,P17|P19,true,4
3636,2,3,P13|P2,P1|P4,P15|P8,true,4
3638,4,5,P18|P3,P15|P9,P17|P19,true,4
3641,8,9,P10|P20,P1|P12,P17|P7,true,4
3648,9,10,P12|P18,P10|P19,P2|P9,true,4
3649,8,9,P12|P7,P18|P20,P15|P19,true,4
3649,9,10,P13|P3,P11|P2,P11|P14,true,4
3650,9,10,P19|P4,P1|P13,P10|P2,true,4
3651,2,3,P14|P7,P19|P4,P16|P20,true,4
3657,2,3,P20|P4,P19|P2,P11|P14,true,4
3657,7,8,P1|P5,P19|P9,P18|P20,true,4
3658,9,10,P12|P15,P16|P9,P14|P4,true,4
3659,1,2,P4|P7,P16|P20,P11|P9,true,4
3659,1,2,P11|P9,P19|P2,P4|P7,true,4
3660,7,8,P11|P17,P18|P6,P19|P8,true,4
3662,2,3,P5|P6,P13|P9,P17|P20,true,4
3664,8,9,P17|P4,P11|P6,P15|P5,true,4
3665,5,6,P11|P19,P12|P2,P1|P20,true,4
3665,9,10,P13|P20,P12|P19,P10|P5,true,4
3668,2,3,P10|P8,P17|P19,P13|P20,true,4
3669,3,4,P13|P18,P4|P5,P10|P12,true,4
3669,9,10,P11|P3,P14|P4,P10|P17,true,4
3672,5,6,P14|P7,P2|P5,P11|P4,true,4
3676,1,2,P11|P5,P12|P20,P17|P18,true,4
3676,2,3,P7|P9,P16|P6,P2|P3,true,4
3676,2,3,P2|P3,P1|P14,P7|P9,true,4
3676,3,4,P10|P4,P15|P16,P3|P9,true,4
3676,4,5,P10|P4,P3|P9,P1|P3,true,4
3676,8,9,P1|P8,P2|P6,P20|P7,true,4
3678,2,3,P5|P7,P18|P8,P12|P20,true,4
3680,2,3,P16|P6,P10|P14,P15|P4,true,4
3683,5,6,P10|P16,P12|P19,P18|P7,true,4
3683,9,10,P16|P18,P11|P19,P2|P7,true,4
3683,9,10,P2|P7,P13|P14,P16|P18,true,4
3684,6,7,P16|P19,P17|P3,P15|P9,true,4
3685,6,7,P19|P5,P17|P6,P1|P15,true,4
3686,7,8,P3|P6,P4|P9,P15|P16,true,4
3687,4,5,P1|P15,P13|P5,P3|P8,true,4
3688,4,5,P11|P3,P10|P14,P18|P5,true,4
3689,5,6,P13|P9,P6|P7,P11|P2,true,4
3690,3,4,P1|P19,P4|P5,P11|P13,true,4
3690,6,7,P1|P5,P11|P15,P2|P20,true,4
3691,2,3,P3|P4,P17|P19,P12|P14,true,4
3693,1,2,P1|P4,P3|P5,P14|P20,true,4
3694,6,7,P1|P12,P15|P2,P10|P13,true,4
3694,7,8,P16|P9,P2|P8,P4|P8,true,4
3695,4,5,P10|P6,P18|P20,P11|P9,true,4
3695,7,8,P19|P20,P1|P9,P1|P8,true,4
3697,6,7,P2|P7,P15|P17,P10|P8,true,4
3697,7,8,P12|P9,P11|P18,P18|P20,true,4
3698,3,4,P10|P12,P18|P9,P7|P8,true,4
3700,5,6,P15|P8,P11|P17,P12|P5,true,4
3701,2,3,P6|P9,P17|P18,P11|P8,true,4
3703,9,10,P20|P5,P3|P9,P13|P2,true,4
3704,7,8,P13|P8,P11|P4,P12|P2,true,4
3706,2,3,P20|P6,P8|P9,P18|P5,true,4
3707,2,3,P13|P18,P19|P20,P7|P9,true,4
3707,7,8,P15|P6,P17|P4,P12|P2,true,4
3708,5,6,P16|P9,P18|P3,P4|P8,true,4
3708,7,8,P16|P7,P12|P18,P2|P5,true,4
3709,8,9,P4|P8,P15|P18,P5|P7,true,4
3710,3,4,P10|P8,P12|P3,P11|P4,true,4
3710,4,5,P13|P20,P19|P2,P16|P7,true,4
3711,3,4,P11|P4,P19|P3,P2|P5,true,4
3714,5,6,P1|P15,P12|P2,P13|P8,true,4
3715,5,6,P13|P18,P17|P3,P12|P14,true,4
3715,6,7,P10|P20,P2|P5,P3|P7,true,4
3717,3,4,P11|P13,P1|P8,P10|P18,true,4
3717,5,6,P17|P9,P14|P8,P14|P19,true,4
3717,8,9,P7|P8,P12|P2,P14|P3,true,4
3719,4,5,P11|P16,P2|P5,P15|P3,true,4
3719,6,7,P2|P9,P13|P8,P11|P6,true,4
3721,7,8,P1|P12,P20|P3,P17|P20,true,4
3722,2,3,P10|P3,P4|P9,P13|P16,true,4
3728,8,9,P14|P5,P17|P4,P16|P17,true,4
3728,9,10,P18|P3,P19|P4,P1|P8,true,4
3731,1,2,P18|P19,P14|P3,P1|P8,true,4
3732,3,4,P15|P17,P1|P3,P1|P4,true,4
3732,9,10,P2|P9,P17|P20,P1|P19,true,4
3733,7,8,P15|P2,P11|P18,P5|P9,true,4
3734,2,3,P10|P8,P11|P4,P12|P3,true,4
3734,7,8,P19|P7,P13|P8,P17|P3,true,4
3735,2,3,P6|P8,P11|P18,P13|P5,true,4
3735,9,10,P7|P9,P1|P3,P10|P15,true,4
3737,9,10,P15|P19,P11|P17,P13|P9,true,4
3738,3,4,P11|P18,P1|P19,P19|P20,true,4
3739,5,6,P1|P15,P19|P6,P12|P14,true,4
3740,2,3,P20|P7,P12|P13,P5|P8,true,4
3743,3,4,P18|P19,P10|P3,P10|P3,false,4
3743,3,4,P10|P3,P18|P19,P18|P19,false,4
3744,6,7,P12|P15,P13|P3,P16|P17,true,4
3744,6,7,P16|P17,P11|P4,P12|P15,true,4
3746,6,7,P15|P19,P13|P5,P4|P9,true,4
3748,9,10,P14|P9,P10|P15,P17|P8,true,4
3749,6,7,P1|P19,P3|P9,P17|P9,true,4
3750,7,8,P14|P4,P2|P8,P17|P3,true,4
3751,7,8,P17|P2,P15|P16,P10|P20,true,4
3752,1,2,P2|P6,P11|P13,P14|P16,true,4
3753,6,7,P15|P16,P12|P2,P11|P7,true,4
3755,3,4,P13|P20,P17|P5,P1|P16,true,4
3756,8,9,P4|P5,P18|P19,P15|P9,true,4
3757,5,6,P13|P15,P10|P3,P14|P6,true,4
3757,8,9,P1|P3,P11|P12,P4|P6,true,4
3758,2,3,P16|P18,P17|P19,P1|P4,true,4
3759,7,8,P4|P5,P12|P6,P15|P19,true,4
3759,9,10,P8|P9,P11|P5,P10|P15,true,4
3760,4,5,P12|P2,P13|P7,P1|P5,true,4
3763,6,7,P1|P13,P16|P20,P16|P7,true,4
3764,4,5,P19|P9,P15|P7,P1|P5,true,4
3768,7,8,P13|P15,P17|P5,P2|P20,true,4
3775,9,10,P14|P7,P10|P8,P3|P9,true,4
3775,9,10,P3|P9,P1|P16,P14|P7,true,4
3776,4,5,P1|P14,P10|P7,P15|P19,true,4
3779,5,6,P2|P6,P19|P4,P13|P8,true,4
3782,9,10,P19|P9,P1|P2,P11|P3,true,4
3783,8,9,P4|P7,P2|P9,P18|P9,true,4
3783,9,10,P17|P20,P2|P5,P11|P14,true,4
3786,6,7,P1|P18,P11|P17,P12|P9,true,4
3786,7,8,P14|P17,P10|P16,P1|P6,true,4
3787,5,6,P8|P9,P10|P5,P4|P6,true,4
3788,2,3,P2|P4,P17|P7,P13|P19,true,4
3788,7,8,P11|P16,P13|P2,P3|P8,true,4
3792,1,2,P12|P18,P10|P4,P6|P8,true,4
3792,4,5,P11|P15,P17|P6,P8|P9,true,4
3793,8,9,P6|P8,P10|P18,P1|P19,true,4
3796,8,9,P1|P9,P16|P2,P17|P4,true,4
3804,2,3,P11|P20,P15|P9,P10|P2,true,4
3806,5,6,P17|P18,P6|P8,P10|P6,true,4
3807,6,7,P14|P9,P19|P2,P1|P11,true,4
3808,6,7,P18|P19,P15|P9,P16|P5,true,4
3808,7,8,P14|P7,P15|P8,P11|P17,true,4
3809,8,9,P10|P19,P18|P2,P11|P13,true,4
3811,6,7,P3|P9,P14|P18,P11|P20,true,4
3813,2,3,P4|P5,P15|P6,P14|P7,true,4
3820,2,3,P10|P5,P11|P12,P18|P9,true,4
3822,6,7,P1|P10,P12|P5,P18|P2,true,4
3822,8,9,P2|P4,P17|P8,P19|P20,true,4
3823,3,4,P14|P20,P15|P19,P12|P5,true,4
3823,8,9,P7|P9,P12|P20,P4|P5,true,4
3825,9,10,P4|P9,P11|P3,P5|P7,true,4
3827,7,8,P10|P16,P14|P8,P11|P4,true,4
3827,9,10,P17|P5,P2|P6,P10|P13,true,4
3828,2,3,P11|P9,P18|P3,P13|P20,true,4
3828,6,7,P16|P19,P3|P4,P2|P6,true,4
3829,9,10,P1|P4,P3|P7,P17|P19,true,4
3832,8,9,P11|P18,P8|P9,P10|P4,true,4
3832,9,10,P16|P2,P14|P17,P18|P5,true,4
3833,4,5,P18|P7,P15|P16,P15|P17,true,4
3836,4,5,P10|P11,P1|P14,P15|P5,true,4
3839,6,7,P18|P7,P12|P2,P19|P4,true,4
3840,9,10,P10|P13,P1|P16,P19|P4,true,4
3841,4,5,P10|P16,P15|P4,P18|P5,true,4
3841,4,5,P18|P5,P13|P19,P10|P16,true,4
3843,2,3,P1|P20,P12|P4,P10|P17,true,4
3847,1,2,P1|P3,P15|P2,P11|P17,true,4
3848,2,3,P1|P2,P8|P9,P11|P13,true,4
3850,1,2,P8|P9,P18|P19,P2|P4,true,4
3851,7,8,P14|P2,P17|P19,P19|P8,true,4
3853,7,8,P1|P13,P14|P4,P14|P19,true,4
3855,1,2,P4|P6,P1|P20,P14|P16,true,4
3855,4,5,P15|P17,P18|P8,P19|P20,true,4
3856,1,2,P18|P20,P10|P8,P2|P9,true,4
3856,4,5,P14|P2,P1|P5,P16|P17,true,4
3857,1,2,P16|P9,P13|P6,P10|P2,true,4
3859,5,6,P18|P20,P12|P4,P13|P6,true,4
3859,5,6,P13|P6,P17|P5,P18|P20,true,4
3859,7,8,P1|P8,P6|P7,P11|P16,true,4
3859,8,9,P14|P15,P20|P6,P19|P20,true,4
3859,9,10,P10|P2,P12|P6,P4|P7,true,4
3861,7,8,P10|P20,P1|P15,P13|P3,true,4
3863,4,5,P14|P2,P16|P8,P10|P4,true,4
3864,5,6,P17|P3,P19|P7,P11|P4,true,4
3864,8,9,P2|P9,P19|P20,P10|P16,true,4
3866,1,2,P19|P20,P3|P4,P14|P6,true,4
3866,4,5,P1|P7,P18|P6,P17|P8,true,4
3867,4,5,P8|P9,P1|P17,P14|P20,true,4
3867,8,9,P6|P9,P11|P18,P12|P13,true,4
3869,8,9,P11|P20,P6|P8,P13|P7,true,4
3873,4,5,P20|P3,P12|P17,P11|P16,true,4
